0	0.000982	0.008373	-0.000429	0.006018	-0.014373	0.775429
1	0.002990	0.010372	-0.000429	0.006010	-0.014372	0.775429
2	-0.000002	0.007372	0.001571	0.006002	-0.014372	0.775429
3	0.001006	0.003371	-0.000429	0.005994	-0.014371	0.775429
4	0.003014	0.001371	-0.001429	0.005986	-0.014371	0.775429
5	-0.000978	0.000370	-0.002429	0.005978	-0.014370	0.775429
6	-0.003969	0.002369	-0.000430	0.005969	-0.014369	0.775430
7	-0.000961	0.005369	-0.000430	0.005961	-0.014369	0.775430
8	0.000047	0.005368	-0.001430	0.005953	-0.014368	0.775430
9	-0.001945	0.009368	-0.000430	0.005945	-0.014368	0.775430
10	-0.001937	0.004367	0.000570	0.005937	-0.014367	0.775430
11	-0.000929	0.003366	0.002570	0.005929	-0.014366	0.775430
12	-0.002921	0.000366	0.000570	0.005921	-0.014366	0.775430
13	-0.001913	-0.003635	0.001570	0.005913	-0.014365	0.775430
14	-0.001905	-0.004636	-0.000431	0.005905	-0.014364	0.775431
15	0.001104	0.002364	-0.000431	0.005896	-0.014364	0.775431
16	-0.002888	0.005363	0.000569	0.005888	-0.014363	0.775431
17	-0.002880	0.007363	0.000569	0.005880	-0.014363	0.775431
18	-0.000872	0.007362	0.000569	0.005872	-0.014362	0.775431
19	-0.002864	0.002361	-0.001431	0.005864	-0.014361	0.775431
20	-0.001856	-0.000639	-0.001431	0.005856	-0.014361	0.775431
21	-0.002848	-0.002640	-0.003431	0.005848	-0.014360	0.775431
22	-0.002840	-0.003640	0.001568	0.005840	-0.014360	0.775432
23	-0.000832	0.001359	-0.000432	0.005832	-0.014359	0.775432
24	-0.005823	0.001358	0.000568	0.005823	-0.014358	0.775432
25	-0.001815	0.004358	0.001568	0.005815	-0.014358	0.775432
26	-0.002807	0.007357	0.001568	0.005807	-0.014357	0.775432
27	-0.004799	0.004356	-0.001432	0.005799	-0.014356	0.775432
28	-0.003791	0.000356	0.000568	0.005791	-0.014356	0.775432
29	-0.004783	-0.003645	-0.000433	0.005783	-0.014355	0.775433
30	-0.004775	-0.002645	0.001567	0.005775	-0.014355	0.775433
31	-0.006767	-0.000646	-0.000433	0.005767	-0.014354	0.775433
32	-0.004759	0.003353	-0.000433	0.005759	-0.014353	0.775433
33	-0.003750	0.008353	-0.001433	0.005750	-0.014353	0.775433
34	-0.007742	0.002352	-0.002433	0.005742	-0.014352	0.775433
35	-0.008734	0.001352	-0.001433	0.005734	-0.014352	0.775433
36	-0.004726	-0.001649	0.000567	0.005726	-0.014351	0.775433
37	-0.005718	-0.003650	0.000566	0.005718	-0.014350	0.775434
38	-0.009710	-0.004650	0.000566	0.005710	-0.014350	0.775434
39	-0.008702	0.001349	0.000566	0.005702	-0.014349	0.775434
40	-0.007694	0.001348	0.001566	0.005694	-0.014348	0.775434
41	-0.009686	0.003348	-0.000434	0.005686	-0.014348	0.775434
42	-0.009677	0.004347	-0.001434	0.005677	-0.014347	0.775434
43	-0.010669	0.000347	-0.000434	0.005669	-0.014347	0.775434
44	-0.008661	-0.001654	-0.000434	0.005661	-0.014346	0.775434
45	-0.011653	-0.001655	-0.001435	0.005653	-0.014345	0.775435
46	-0.008645	-0.000655	-0.001435	0.005645	-0.014345	0.775435
47	-0.006637	0.001344	-0.000435	0.005637	-0.014344	0.775435
48	-0.007629	0.001343	0.000565	0.005629	-0.014343	0.775435
49	-0.007621	0.002343	-0.001435	0.005621	-0.014343	0.775435
50	-0.009613	0.004342	0.001565	0.005613	-0.014342	0.775435
51	-0.010604	0.003342	-0.001435	0.005604	-0.014342	0.775435
52	-0.010596	-0.000659	0.000565	0.005596	-0.014341	0.775435
53	-0.011588	-0.000660	-0.000436	0.005588	-0.014340	0.775436
54	-0.007580	0.000340	0.000564	0.005580	-0.014340	0.775436
55	-0.008572	0.005339	-0.000436	0.005572	-0.014339	0.775436
56	-0.010564	0.007339	-0.000436	0.005564	-0.014339	0.775436
57	-0.009556	0.007338	0.000564	0.005556	-0.014338	0.775436
58	-0.010548	0.007337	-0.003436	0.005548	-0.014337	0.775436
59	-0.010540	0.002337	0.001564	0.005540	-0.014337	0.775436
60	-0.010531	-0.000664	-0.000436	0.005531	-0.014336	0.775436
61	-0.008523	0.001335	-0.003437	0.005523	-0.014335	0.775437
62	-0.008515	0.005335	-0.001437	0.005515	-0.014335	0.775437
63	-0.010507	0.009334	0.002563	0.005507	-0.014334	0.775437
64	-0.008499	0.010334	0.000563	0.005499	-0.014334	0.775437
65	-0.007491	0.007333	0.002563	0.005491	-0.014333	0.775437
66	-0.009483	0.005332	0.001563	0.005483	-0.014332	0.775437
67	-0.010475	0.003332	0.002563	0.005475	-0.014332	0.775437
68	-0.008467	0.005331	-0.000438	0.005467	-0.014331	0.775438
69	-0.008458	0.005331	0.000562	0.005458	-0.014331	0.775438
70	-0.007450	0.004330	-0.000438	0.005450	-0.014330	0.775438
71	-0.009442	0.006329	-0.000438	0.005442	-0.014329	0.775438
72	-0.008434	0.008329	0.000562	0.005434	-0.014329	0.775438
73	-0.010426	0.010328	0.000562	0.005426	-0.014328	0.775438
74	-0.009418	0.007327	-0.001438	0.005418	-0.014327	0.775438
75	-0.010410	0.006327	0.000562	0.005410	-0.014327	0.775438
76	-0.009402	0.004326	-0.001439	0.005402	-0.014326	0.775439
77	-0.011394	0.006326	0.001561	0.005394	-0.014326	0.775439
78	-0.010385	0.004325	-0.001439	0.005385	-0.014325	0.775439
79	-0.010377	0.006324	0.003561	0.005377	-0.014324	0.775439
80	-0.009369	0.007324	-0.003439	0.005369	-0.014324	0.775439
81	-0.010361	0.006323	0.001561	0.005361	-0.014323	0.775439
82	-0.012353	0.007323	-0.003439	0.005353	-0.014323	0.775439
83	-0.008345	0.005322	0.000561	0.005345	-0.014322	0.775439
84	-0.009337	0.002321	-0.001440	0.005337	-0.014321	0.775440
85	-0.011329	0.000321	-0.000440	0.005329	-0.014321	0.775440
86	-0.009321	-0.000680	-0.000440	0.005321	-0.014320	0.775440
87	-0.009312	-0.000681	-0.000440	0.005312	-0.014319	0.775440
88	-0.011304	-0.000681	-0.000440	0.005304	-0.014319	0.775440
89	-0.009296	-0.001682	-0.001440	0.005296	-0.014318	0.775440
90	-0.010288	-0.000682	0.001560	0.005288	-0.014318	0.775440
91	-0.010280	-0.003683	-0.001440	0.005280	-0.014317	0.775440
92	-0.012272	-0.006684	-0.002441	0.005272	-0.014316	0.775441
93	-0.012264	-0.003684	0.001559	0.005264	-0.014316	0.775441
94	-0.009256	-0.003685	-0.002441	0.005256	-0.014315	0.775441
95	-0.009247	-0.003685	0.001559	0.005247	-0.014315	0.775441
96	-0.013239	-0.004686	0.002559	0.005239	-0.014314	0.775441
97	-0.011231	-0.004687	0.003559	0.005231	-0.014313	0.775441
98	-0.012223	-0.006687	-0.001441	0.005223	-0.014313	0.775441
99	-0.013215	-0.007688	0.002559	0.005215	-0.014312	0.775441
100	-0.012207	-0.007689	-0.000442	0.005207	-0.014311	0.775442
101	-0.014199	-0.008689	-0.001442	0.005199	-0.014311	0.775442
102	-0.013191	-0.009690	0.000558	0.005191	-0.014310	0.775442
103	-0.012183	-0.009690	0.001558	0.005183	-0.014310	0.775442
104	-0.012174	-0.007691	-0.001442	0.005174	-0.014309	0.775442
105	-0.011166	-0.005692	0.001558	0.005166	-0.014308	0.775442
106	-0.013158	-0.004692	0.000558	0.005158	-0.014308	0.775442
107	-0.013150	-0.006693	0.000558	0.005150	-0.014307	0.775442
108	-0.011142	-0.010693	0.000557	0.005142	-0.014307	0.775443
109	-0.012134	-0.009694	0.001557	0.005134	-0.014306	0.775443
110	-0.014126	-0.009695	-0.001443	0.005126	-0.014305	0.775443
111	-0.012118	-0.006695	-0.000443	0.005118	-0.014305	0.775443
112	-0.012110	-0.005696	-0.002443	0.005110	-0.014304	0.775443
113	-0.012101	-0.006697	0.001557	0.005101	-0.014303	0.775443
114	-0.012093	-0.005697	0.001557	0.005093	-0.014303	0.775443
115	-0.009085	-0.006698	0.001556	0.005085	-0.014302	0.775444
116	-0.009077	-0.005698	-0.002444	0.005077	-0.014302	0.775444
117	-0.011069	-0.007699	-0.000444	0.005069	-0.014301	0.775444
118	-0.008061	-0.005700	-0.000444	0.005061	-0.014300	0.775444
119	-0.006053	-0.003700	-0.001444	0.005053	-0.014300	0.775444
120	-0.008045	-0.003701	-0.003444	0.005045	-0.014299	0.775444
121	-0.007037	-0.000701	0.000556	0.005037	-0.014299	0.775444
122	-0.004028	-0.000702	0.002556	0.005028	-0.014298	0.775444
123	-0.005020	-0.001703	-0.000445	0.005020	-0.014297	0.775445
124	-0.006012	-0.004703	-0.002445	0.005012	-0.014297	0.775445
125	-0.005004	-0.005704	-0.001445	0.005004	-0.014296	0.775445
126	-0.005996	-0.005705	-0.002445	0.004996	-0.014295	0.775445
127	-0.006988	-0.003705	-0.000445	0.004988	-0.014295	0.775445
128	-0.005980	-0.005706	-0.000445	0.004980	-0.014294	0.775445
129	-0.002972	-0.008706	0.000555	0.004972	-0.014294	0.775445
130	-0.005964	-0.005707	-0.000445	0.004964	-0.014293	0.775445
131	-0.007955	-0.006708	-0.002446	0.004955	-0.014292	0.775446
132	-0.006947	-0.006708	0.000554	0.004947	-0.014292	0.775446
133	-0.001939	-0.002709	0.002554	0.004939	-0.014291	0.775446
134	-0.005931	-0.009709	-0.000446	0.004931	-0.014291	0.775446
135	-0.005923	-0.007710	-0.001446	0.004923	-0.014290	0.775446
136	-0.004915	-0.004711	0.000554	0.004915	-0.014289	0.775446
137	-0.004907	-0.002711	0.000554	0.004907	-0.014289	0.775446
138	-0.006899	-0.003712	-0.000446	0.004899	-0.014288	0.775446
139	-0.004891	-0.004713	-0.002447	0.004891	-0.014287	0.775447
140	-0.003882	-0.004713	0.002553	0.004882	-0.014287	0.775447
141	-0.004874	-0.007714	0.000553	0.004874	-0.014286	0.775447
142	-0.006866	-0.006714	-0.000447	0.004866	-0.014286	0.775447
143	-0.004858	-0.003715	-0.001447	0.004858	-0.014285	0.775447
144	-0.003850	-0.004716	0.000553	0.004850	-0.014284	0.775447
145	-0.006842	-0.003716	-0.001447	0.004842	-0.014284	0.775447
146	-0.007834	-0.006717	0.000553	0.004834	-0.014283	0.775447
147	-0.002826	-0.004717	-0.003448	0.004826	-0.014283	0.775448
148	-0.003818	-0.004718	-0.002448	0.004818	-0.014282	0.775448
149	-0.003809	-0.004719	0.000552	0.004809	-0.014281	0.775448
150	-0.002801	-0.003719	-0.002448	0.004801	-0.014281	0.775448
151	-0.002793	-0.002720	-0.001448	0.004793	-0.014280	0.775448
152	-0.004785	-0.004721	0.001552	0.004785	-0.014279	0.775448
153	-0.002777	-0.003721	-0.000448	0.004777	-0.014279	0.775448
