0	0.009614	-0.002035	-0.003797	-0.012614	-0.006965	0.775797
1	0.009609	0.001966	-0.000797	-0.012609	-0.006966	0.775797
2	0.010603	0.004968	0.004203	-0.012603	-0.006968	0.775797
3	0.007597	0.005969	-0.007797	-0.012597	-0.006969	0.775797
4	0.010592	0.003970	0.004202	-0.012592	-0.006970	0.775798
5	0.008586	0.001972	0.002202	-0.012586	-0.006972	0.775798
6	0.008580	0.000973	-0.007798	-0.012580	-0.006973	0.775798
7	0.006575	-0.000026	0.005202	-0.012575	-0.006974	0.775798
8	0.009569	0.000976	0.001202	-0.012569	-0.006976	0.775798
9	0.008564	0.000977	-0.006799	-0.012564	-0.006977	0.775799
10	0.008558	0.004978	0.004201	-0.012558	-0.006978	0.775799
11	0.007552	0.005980	-0.000799	-0.012552	-0.006980	0.775799
12	0.009547	0.003981	-0.002799	-0.012547	-0.006981	0.775799
13	0.008541	0.002982	0.006200	-0.012541	-0.006982	0.775800
14	0.007535	-0.000016	-0.002800	-0.012535	-0.006984	0.775800
15	0.007530	-0.001015	-0.001800	-0.012530	-0.006985	0.775800
16	0.008524	-0.001014	0.007200	-0.012524	-0.006986	0.775800
17	0.009519	-0.002012	-0.003800	-0.012519	-0.006988	0.775800
18	0.007513	0.000989	0.000199	-0.012513	-0.006989	0.775801
19	0.007507	0.002991	0.003199	-0.012507	-0.006991	0.775801
20	0.009502	0.004992	-0.006801	-0.012502	-0.006992	0.775801
21	0.007496	0.005993	0.002199	-0.012496	-0.006993	0.775801
22	0.007491	0.002995	-0.003801	-0.012491	-0.006995	0.775801
23	0.009485	-0.000004	-0.006802	-0.012485	-0.006996	0.775802
24	0.009479	-0.002003	0.004198	-0.012479	-0.006997	0.775802
25	0.007474	0.000999	-0.001802	-0.012474	-0.006999	0.775802
26	0.007468	0.002000	-0.005802	-0.012468	-0.007000	0.775802
27	0.009462	0.004001	0.005198	-0.012462	-0.007001	0.775802
28	0.010457	0.004003	-0.002803	-0.012457	-0.007003	0.775803
29	0.007451	0.006004	-0.001803	-0.012451	-0.007004	0.775803
30	0.007446	0.001005	0.005197	-0.012446	-0.007005	0.775803
31	0.010440	-0.000993	-0.002803	-0.012440	-0.007007	0.775803
32	0.010434	0.002008	-0.003803	-0.012434	-0.007008	0.775803
33	0.007429	0.003010	0.001196	-0.012429	-0.007010	0.775804
34	0.009423	0.002011	-0.005804	-0.012423	-0.007011	0.775804
35	0.011417	0.003012	0.002196	-0.012417	-0.007012	0.775804
36	0.008412	0.002014	0.002196	-0.012412	-0.007014	0.775804
37	0.008406	0.003015	-0.004804	-0.012406	-0.007015	0.775804
38	0.008401	0.002016	0.005195	-0.012401	-0.007016	0.775805
39	0.010395	0.002018	-0.001805	-0.012395	-0.007018	0.775805
40	0.009389	0.001019	-0.003805	-0.012389	-0.007019	0.775805
41	0.008384	0.000020	0.006195	-0.012384	-0.007020	0.775805
42	0.010378	0.001022	0.000194	-0.012378	-0.007022	0.775806
43	0.010373	0.000023	-0.002806	-0.012373	-0.007023	0.775806
44	0.009367	0.003024	0.004194	-0.012367	-0.007024	0.775806
45	0.006361	0.002026	-0.004806	-0.012361	-0.007026	0.775806
46	0.009356	0.003027	-0.000806	-0.012356	-0.007027	0.775806
47	0.007350	0.002028	0.004193	-0.012350	-0.007028	0.775807
48	0.007344	-0.000970	-0.006807	-0.012344	-0.007030	0.775807
