0	-0.019414	-0.003408	-0.015718	0.022414	-0.007592	0.807718
1	-0.018397	-0.002407	-0.012707	0.022397	-0.007593	0.807707
2	-0.019380	-0.003407	-0.014695	0.022380	-0.007593	0.807695
3	-0.020363	-0.004406	-0.009683	0.022363	-0.007594	0.807683
4	-0.017346	-0.003406	-0.016671	0.022346	-0.007594	0.807671
5	-0.020329	0.000595	-0.016659	0.022329	-0.007595	0.807659
6	-0.020312	-0.001405	-0.013647	0.022312	-0.007595	0.807647
7	-0.019295	-0.003404	-0.012636	0.022295	-0.007596	0.807636
8	-0.020277	-0.002404	-0.015624	0.022277	-0.007596	0.807624
9	-0.021260	-0.001404	-0.005612	0.022260	-0.007596	0.807612
10	-0.020243	-0.001403	-0.016600	0.022243	-0.007597	0.807600
11	-0.017226	-0.000403	-0.008588	0.022226	-0.007597	0.807588
12	-0.020209	0.002598	-0.007576	0.022209	-0.007598	0.807576
13	-0.022192	-0.001402	-0.010565	0.022192	-0.007598	0.807565
14	-0.019175	0.000599	-0.013553	0.022175	-0.007599	0.807553
15	-0.017158	0.002599	-0.008541	0.022158	-0.007599	0.807541
16	-0.021141	-0.002400	-0.013529	0.022141	-0.007600	0.807529
17	-0.021124	-0.003400	-0.009517	0.022124	-0.007600	0.807517
18	-0.020107	-0.001399	-0.011505	0.022107	-0.007601	0.807505
19	-0.019090	-0.001399	-0.008494	0.022090	-0.007601	0.807494
20	-0.021072	-0.001398	-0.021482	0.022072	-0.007602	0.807482
21	-0.021055	0.001602	-0.014470	0.022055	-0.007602	0.807470
22	-0.019038	0.000603	-0.008458	0.022038	-0.007603	0.807458
23	-0.021021	-0.003397	-0.008446	0.022021	-0.007603	0.807446
24	-0.022004	-0.000396	-0.019434	0.022004	-0.007604	0.807434
25	-0.018987	-0.000396	-0.011423	0.021987	-0.007604	0.807423
26	-0.019970	0.000604	-0.011411	0.021970	-0.007604	0.807411
27	-0.019953	-0.002395	-0.011399	0.021953	-0.007605	0.807399
28	-0.019936	-0.001395	-0.013387	0.021936	-0.007605	0.807387
29	-0.015919	-0.002394	-0.004375	0.021919	-0.007606	0.807375
30	-0.016902	-0.001394	-0.019364	0.021902	-0.007606	0.807364
31	-0.018884	-0.002393	-0.010352	0.021884	-0.007607	0.807352
32	-0.016867	-0.002393	-0.007340	0.021867	-0.007607	0.807340
33	-0.016850	-0.000392	-0.013328	0.021850	-0.007608	0.807328
34	-0.017833	0.000608	-0.024316	0.021833	-0.007608	0.807316
35	-0.018816	-0.001391	-0.008304	0.021816	-0.007609	0.807304
36	-0.018799	-0.003391	-0.017293	0.021799	-0.007609	0.807293
37	-0.015782	-0.001390	-0.018281	0.021782	-0.007610	0.807281
38	-0.015765	-0.000390	-0.014269	0.021765	-0.007610	0.807269
39	-0.016748	-0.004389	-0.007257	0.021748	-0.007611	0.807257
40	-0.016731	-0.002389	-0.017245	0.021731	-0.007611	0.807245
41	-0.014714	-0.004388	-0.011233	0.021714	-0.007612	0.807233
42	-0.017697	-0.003388	-0.010222	0.021697	-0.007612	0.807222
43	-0.014679	-0.003388	-0.013210	0.021679	-0.007612	0.807210
44	-0.012662	-0.003387	-0.020198	0.021662	-0.007613	0.807198
45	-0.013645	-0.001387	-0.005186	0.021645	-0.007613	0.807186
46	-0.016628	-0.006386	-0.011174	0.021628	-0.007614	0.807174
47	-0.014611	-0.003386	-0.017162	0.021611	-0.007614	0.807162
48	-0.012594	-0.003385	-0.016151	0.021594	-0.007615	0.807151
49	-0.014577	-0.005385	-0.006139	0.021577	-0.007615	0.807139
50	-0.015560	-0.002384	-0.012127	0.021560	-0.007616	0.807127
51	-0.012543	-0.003384	-0.017115	0.021543	-0.007616	0.807115
52	-0.011526	-0.001383	-0.011103	0.021526	-0.007617	0.807103
53	-0.014509	-0.004383	-0.008091	0.021509	-0.007617	0.807091
54	-0.014492	-0.002382	-0.013080	0.021492	-0.007618	0.807080
55	-0.012474	-0.003382	-0.008068	0.021474	-0.007618	0.807068
56	-0.015457	-0.000381	-0.010056	0.021457	-0.007619	0.807056
57	-0.013440	-0.005381	-0.013044	0.021440	-0.007619	0.807044
58	-0.014423	-0.002381	-0.013032	0.021423	-0.007619	0.807032
59	-0.013406	-0.002380	-0.010020	0.021406	-0.007620	0.807020
60	-0.014389	-0.003380	-0.009009	0.021389	-0.007620	0.807009
61	-0.014372	-0.002379	-0.009997	0.021372	-0.007621	0.806997
62	-0.012355	-0.003379	-0.007985	0.021355	-0.007621	0.806985
63	-0.014338	-0.007378	-0.013973	0.021338	-0.007622	0.806973
64	-0.015321	-0.007378	-0.002961	0.021321	-0.007622	0.806961
65	-0.016304	-0.009377	-0.004949	0.021304	-0.007623	0.806949
66	-0.012287	-0.005377	-0.014938	0.021287	-0.007623	0.806938
67	-0.013269	-0.005376	-0.007926	0.021269	-0.007624	0.806926
68	-0.013252	-0.007376	-0.004914	0.021252	-0.007624	0.806914
69	-0.014235	-0.007375	-0.009902	0.021235	-0.007625	0.806902
70	-0.015218	-0.007375	-0.003890	0.021218	-0.007625	0.806890
71	-0.014201	-0.006374	-0.014879	0.021201	-0.007626	0.806879
72	-0.014184	-0.004374	-0.011867	0.021184	-0.007626	0.806867
73	-0.011167	-0.008373	-0.009855	0.021167	-0.007627	0.806855
74	-0.014150	-0.011373	-0.000843	0.021150	-0.007627	0.806843
75	-0.015133	-0.009373	-0.011831	0.021133	-0.007627	0.806831
76	-0.012116	-0.007372	-0.007819	0.021116	-0.007628	0.806819
77	-0.013099	-0.005372	-0.011808	0.021099	-0.007628	0.806808
78	-0.014081	-0.011371	-0.002796	0.021081	-0.007629	0.806796
79	-0.018064	-0.014371	0.001216	0.021064	-0.007629	0.806784
80	-0.014047	-0.009370	-0.006772	0.021047	-0.007630	0.806772
81	-0.014030	-0.007370	-0.010760	0.021030	-0.007630	0.806760
82	-0.015013	-0.009369	-0.001748	0.021013	-0.007631	0.806748
83	-0.015996	-0.011369	-0.009737	0.020996	-0.007631	0.806737
84	-0.014979	-0.011368	-0.001725	0.020979	-0.007632	0.806725
85	-0.015962	-0.009368	-0.011713	0.020962	-0.007632	0.806713
86	-0.014945	-0.005367	-0.006701	0.020945	-0.007633	0.806701
87	-0.012928	-0.010367	-0.006689	0.020928	-0.007633	0.806689
88	-0.016911	-0.009366	-0.000677	0.020911	-0.007634	0.806677
89	-0.015894	-0.007366	-0.009666	0.020894	-0.007634	0.806666
90	-0.016876	-0.009365	-0.003654	0.020876	-0.007635	0.806654
91	-0.014859	-0.006365	-0.014642	0.020859	-0.007635	0.806642
92	-0.015842	-0.008365	-0.003630	0.020842	-0.007635	0.806630
93	-0.017825	-0.007364	-0.004618	0.020825	-0.007636	0.806618
94	-0.016808	-0.007364	-0.002606	0.020808	-0.007636	0.806606
95	-0.014791	-0.006363	-0.010595	0.020791	-0.007637	0.806595
96	-0.017774	-0.006363	-0.006583	0.020774	-0.007637	0.806583
97	-0.018757	-0.006362	-0.008571	0.020757	-0.007638	0.806571
98	-0.015740	-0.009362	-0.000559	0.020740	-0.007638	0.806559
99	-0.014723	-0.005361	-0.008547	0.020723	-0.007639	0.806547
100	-0.015706	-0.003361	-0.013535	0.020706	-0.007639	0.806535
101	-0.017689	-0.006360	-0.006524	0.020689	-0.007640	0.806524
102	-0.015671	-0.006360	-0.007512	0.020671	-0.007640	0.806512
103	-0.015654	-0.005359	-0.009500	0.020654	-0.007641	0.806500
104	-0.017637	-0.005359	-0.006488	0.020637	-0.007641	0.806488
105	-0.016620	-0.007358	-0.009476	0.020620	-0.007642	0.806476
106	-0.013603	-0.003358	-0.008464	0.020603	-0.007642	0.806464
107	-0.017586	-0.003358	-0.002453	0.020586	-0.007642	0.806453
108	-0.017569	-0.007357	-0.008441	0.020569	-0.007643	0.806441
109	-0.016552	-0.005357	-0.008429	0.020552	-0.007643	0.806429
110	-0.016535	-0.006356	-0.009417	0.020535	-0.007644	0.806417
111	-0.017518	-0.006356	-0.008405	0.020518	-0.007644	0.806405
112	-0.017501	-0.008355	-0.004394	0.020501	-0.007645	0.806394
113	-0.015483	-0.007355	-0.010382	0.020483	-0.007645	0.806382
114	-0.017466	-0.008354	-0.005370	0.020466	-0.007646	0.806370
