0	-0.004203	-0.001813	-0.002155	-0.002797	-0.009187	0.776155
1	-0.007196	-0.001811	-0.000155	-0.002804	-0.009189	0.776155
2	-0.003188	0.001191	0.000845	-0.002812	-0.009191	0.776155
3	-0.003181	0.003193	0.001845	-0.002819	-0.009193	0.776155
4	-0.004173	0.004195	-0.000155	-0.002827	-0.009195	0.776155
5	-0.002166	0.005197	-0.000155	-0.002834	-0.009197	0.776155
6	-0.000158	0.008199	-0.001155	-0.002842	-0.009199	0.776155
7	-0.002151	0.004201	0.000845	-0.002849	-0.009201	0.776155
8	-0.000143	0.000203	0.000845	-0.002857	-0.009203	0.776155
9	-0.000136	0.000205	-0.000155	-0.002864	-0.009205	0.776155
10	-0.001128	0.001208	-0.001155	-0.002872	-0.009208	0.776155
11	-0.002121	0.003210	0.001845	-0.002879	-0.009210	0.776155
12	-0.000113	0.002212	-0.001155	-0.002887	-0.009212	0.776155
13	-0.001106	0.006214	0.000845	-0.002894	-0.009214	0.776155
14	-0.000098	0.004216	-0.000154	-0.002902	-0.009216	0.776154
15	-0.002091	0.002218	0.000846	-0.002909	-0.009218	0.776154
16	-0.002083	0.001220	-0.002154	-0.002917	-0.009220	0.776154
17	0.001924	-0.001778	0.000846	-0.002924	-0.009222	0.776154
18	-0.001068	0.000224	-0.004154	-0.002932	-0.009224	0.776154
19	-0.002060	-0.000774	0.001846	-0.002940	-0.009226	0.776154
20	-0.000053	0.002228	-0.001154	-0.002947	-0.009228	0.776154
21	-0.000045	0.002230	0.000846	-0.002955	-0.009230	0.776154
22	-0.003038	0.003232	-0.001154	-0.002962	-0.009232	0.776154
23	-0.004030	0.000234	0.001846	-0.002970	-0.009234	0.776154
24	-0.004023	0.001236	-0.000154	-0.002977	-0.009236	0.776154
25	-0.004015	-0.001762	-0.000154	-0.002985	-0.009238	0.776154
26	-0.006008	0.001240	-0.002154	-0.002992	-0.009240	0.776154
27	-0.004000	-0.002758	0.001846	-0.003000	-0.009242	0.776154
28	-0.003993	0.002244	0.000847	-0.003007	-0.009244	0.776153
29	-0.003985	0.000246	-0.003153	-0.003015	-0.009246	0.776153
30	-0.004978	0.002248	-0.000153	-0.003022	-0.009248	0.776153
31	-0.005970	-0.001750	0.000847	-0.003030	-0.009250	0.776153
32	-0.004963	0.003252	-0.002153	-0.003037	-0.009252	0.776153
33	-0.008955	-0.000746	-0.001153	-0.003045	-0.009254	0.776153
34	-0.006948	0.000256	-0.000153	-0.003052	-0.009256	0.776153
35	-0.005940	0.000258	-0.001153	-0.003060	-0.009258	0.776153
36	-0.006933	0.001260	0.002847	-0.003067	-0.009260	0.776153
37	-0.007925	0.002262	0.001847	-0.003075	-0.009262	0.776153
38	-0.009918	0.000264	0.001847	-0.003082	-0.009264	0.776153
39	-0.005910	0.001266	0.000847	-0.003090	-0.009266	0.776153
40	-0.003902	0.001268	-0.001153	-0.003098	-0.009268	0.776153
41	-0.005895	0.000271	0.003847	-0.003105	-0.009271	0.776153
42	-0.005887	0.000273	0.000848	-0.003113	-0.009273	0.776152
43	-0.003880	0.002275	0.000848	-0.003120	-0.009275	0.776152
44	-0.003872	0.000277	-0.000152	-0.003128	-0.009277	0.776152
45	-0.003865	-0.001721	-0.002152	-0.003135	-0.009279	0.776152
46	-0.002857	0.000281	-0.001152	-0.003143	-0.009281	0.776152
47	-0.001850	0.002283	0.003848	-0.003150	-0.009283	0.776152
48	-0.002842	0.000285	-0.002152	-0.003158	-0.009285	0.776152
49	-0.005835	-0.000713	0.000848	-0.003165	-0.009287	0.776152
50	-0.004827	0.000289	-0.000152	-0.003173	-0.009289	0.776152
51	-0.003820	0.001291	-0.001152	-0.003180	-0.009291	0.776152
52	-0.005812	0.000293	0.000848	-0.003188	-0.009293	0.776152
53	-0.005805	-0.001705	-0.000152	-0.003195	-0.009295	0.776152
54	-0.004797	0.000297	0.001848	-0.003203	-0.009297	0.776152
55	-0.005790	-0.000701	-0.001152	-0.003210	-0.009299	0.776152
56	-0.009782	-0.002699	0.000849	-0.003218	-0.009301	0.776151
57	-0.005775	-0.002697	-0.000151	-0.003225	-0.009303	0.776151
58	-0.005767	-0.000695	0.001849	-0.003233	-0.009305	0.776151
59	-0.004759	-0.000693	0.001849	-0.003241	-0.009307	0.776151
60	-0.006752	-0.001691	0.000849	-0.003248	-0.009309	0.776151
61	-0.007744	0.000311	-0.002151	-0.003256	-0.009311	0.776151
62	-0.006737	0.001313	0.001849	-0.003263	-0.009313	0.776151
63	-0.008729	-0.001685	-0.001151	-0.003271	-0.009315	0.776151
64	-0.008722	-0.002683	0.001849	-0.003278	-0.009317	0.776151
65	-0.005714	-0.004681	-0.000151	-0.003286	-0.009319	0.776151
66	-0.009707	-0.005679	-0.002151	-0.003293	-0.009321	0.776151
67	-0.007699	-0.003677	-0.002151	-0.003301	-0.009323	0.776151
68	-0.007692	-0.003675	-0.000151	-0.003308	-0.009325	0.776151
69	-0.004684	-0.004673	0.000850	-0.003316	-0.009327	0.776150
70	-0.005677	-0.001671	-0.000150	-0.003323	-0.009329	0.776150
71	-0.007669	-0.001669	-0.001150	-0.003331	-0.009331	0.776150
72	-0.005662	-0.002666	-0.000150	-0.003338	-0.009334	0.776150
73	-0.006654	-0.002664	0.000850	-0.003346	-0.009336	0.776150
74	-0.005647	-0.001662	0.001850	-0.003353	-0.009338	0.776150
75	-0.007639	-0.003660	0.000850	-0.003361	-0.009340	0.776150
76	-0.005632	-0.002658	-0.000150	-0.003368	-0.009342	0.776150
77	-0.003624	-0.003656	0.000850	-0.003376	-0.009344	0.776150
78	-0.005616	-0.004654	-0.000150	-0.003384	-0.009346	0.776150
79	-0.003609	-0.003652	-0.000150	-0.003391	-0.009348	0.776150
80	-0.003601	0.000350	-0.001150	-0.003399	-0.009350	0.776150
81	-0.004594	-0.001648	-0.001150	-0.003406	-0.009352	0.776150
82	-0.003586	-0.003646	-0.001150	-0.003414	-0.009354	0.776150
83	-0.002579	-0.001644	-0.001149	-0.003421	-0.009356	0.776149
84	-0.003571	-0.001642	0.000851	-0.003429	-0.009358	0.776149
85	-0.002564	-0.001640	0.002851	-0.003436	-0.009360	0.776149
86	-0.005556	-0.002638	-0.002149	-0.003444	-0.009362	0.776149
87	-0.002549	-0.001636	0.001851	-0.003451	-0.009364	0.776149
88	-0.003541	-0.003634	0.001851	-0.003459	-0.009366	0.776149
89	-0.005534	-0.005632	0.000851	-0.003466	-0.009368	0.776149
90	-0.004526	-0.004630	-0.000149	-0.003474	-0.009370	0.776149
91	-0.003519	-0.004628	-0.000149	-0.003481	-0.009372	0.776149
92	-0.003511	-0.005626	-0.002149	-0.003489	-0.009374	0.776149
93	-0.004504	-0.003624	-0.000149	-0.003496	-0.009376	0.776149
94	-0.003496	-0.001622	-0.000149	-0.003504	-0.009378	0.776149
95	-0.004489	-0.002620	0.000851	-0.003511	-0.009380	0.776149
96	-0.005481	-0.003618	0.001851	-0.003519	-0.009382	0.776149
97	-0.003474	-0.005616	0.001852	-0.003526	-0.009384	0.776148
98	-0.000466	-0.001614	-0.001148	-0.003534	-0.009386	0.776148
