0	-0.009899	0.002200	-0.000645	0.004899	0.004800	0.774645
1	-0.011892	0.000204	-0.000645	0.004892	0.004796	0.774645
2	-0.008885	0.001207	0.004355	0.004885	0.004793	0.774645
3	-0.011878	0.004210	-0.002645	0.004878	0.004790	0.774645
4	-0.008871	0.002214	-0.001645	0.004871	0.004786	0.774645
5	-0.011864	0.001217	0.000355	0.004864	0.004783	0.774645
6	-0.010857	-0.000780	0.003355	0.004857	0.004780	0.774645
7	-0.010850	0.000224	0.000355	0.004850	0.004776	0.774645
8	-0.012843	0.002227	0.001355	0.004843	0.004773	0.774645
9	-0.011836	-0.000770	-0.003645	0.004836	0.004770	0.774645
10	-0.009829	0.002234	0.000355	0.004829	0.004766	0.774645
11	-0.011822	0.004237	0.000355	0.004822	0.004763	0.774645
12	-0.012815	0.000240	0.001355	0.004815	0.004760	0.774645
13	-0.013808	0.004244	0.003355	0.004808	0.004756	0.774645
14	-0.007801	0.003247	0.001355	0.004801	0.004753	0.774645
15	-0.012794	0.001251	-0.005645	0.004794	0.004749	0.774645
16	-0.012787	0.001254	0.003355	0.004787	0.004746	0.774645
17	-0.013780	0.002257	0.000355	0.004780	0.004743	0.774645
18	-0.009773	0.000261	-0.000645	0.004773	0.004739	0.774645
19	-0.011766	0.002264	-0.000645	0.004766	0.004736	0.774645
20	-0.009759	0.005267	0.000355	0.004759	0.004733	0.774645
21	-0.009752	0.004271	-0.000645	0.004752	0.004729	0.774645
22	-0.010745	0.002274	-0.000645	0.004745	0.004726	0.774645
23	-0.013738	0.004277	-0.002645	0.004738	0.004723	0.774645
24	-0.010731	0.005281	0.000355	0.004731	0.004719	0.774645
25	-0.008724	0.001284	-0.002645	0.004724	0.004716	0.774645
26	-0.009717	0.001287	0.002355	0.004717	0.004713	0.774645
27	-0.011710	0.000291	0.001355	0.004710	0.004709	0.774645
28	-0.006703	0.004294	0.001355	0.004703	0.004706	0.774645
29	-0.007696	0.005297	0.001355	0.004696	0.004703	0.774645
30	-0.010689	0.004301	-0.000645	0.004689	0.004699	0.774645
31	-0.009682	0.002304	0.001355	0.004682	0.004696	0.774645
32	-0.007675	0.002307	0.001355	0.004675	0.004693	0.774645
