0	0.010839	0.002617	0.005272	-0.014839	-0.008617	0.775728
1	0.006832	0.000619	0.001272	-0.014832	-0.008619	0.775728
2	0.009825	0.002622	-0.003729	-0.014825	-0.008622	0.775729
3	0.011818	0.003624	0.004271	-0.014818	-0.008624	0.775729
4	0.010811	0.005626	-0.003730	-0.014811	-0.008626	0.775730
5	0.011803	0.003629	-0.003730	-0.014803	-0.008629	0.775730
6	0.009796	0.004631	0.005270	-0.014796	-0.008631	0.775730
7	0.011789	0.005633	-0.001731	-0.014789	-0.008633	0.775731
8	0.008782	0.004635	-0.003731	-0.014782	-0.008635	0.775731
9	0.012774	0.001638	0.003268	-0.014774	-0.008638	0.775732
10	0.009767	0.000640	-0.005732	-0.014767	-0.008640	0.775732
11	0.010760	0.004642	0.000267	-0.014760	-0.008642	0.775733
12	0.009753	0.004645	0.003267	-0.014753	-0.008645	0.775733
13	0.007745	0.005647	-0.005733	-0.014745	-0.008647	0.775733
14	0.009738	0.005649	0.003266	-0.014738	-0.008649	0.775734
15	0.008731	0.003651	0.006266	-0.014731	-0.008651	0.775734
16	0.005724	0.002654	-0.002735	-0.014724	-0.008654	0.775735
17	0.009717	-0.000344	-0.002735	-0.014717	-0.008656	0.775735
18	0.009709	0.001658	0.004265	-0.014709	-0.008658	0.775735
19	0.008702	0.001661	-0.003736	-0.014702	-0.008661	0.775736
20	0.008695	0.004663	0.002264	-0.014695	-0.008663	0.775736
21	0.007688	0.004665	0.002263	-0.014688	-0.008665	0.775737
22	0.010680	0.005667	-0.002737	-0.014680	-0.008667	0.775737
23	0.009673	0.005670	0.005262	-0.014673	-0.008670	0.775738
24	0.008666	0.003672	0.002262	-0.014666	-0.008672	0.775738
25	0.010659	0.001674	-0.005738	-0.014659	-0.008674	0.775738
26	0.009651	0.003677	0.005261	-0.014651	-0.008677	0.775739
27	0.008644	0.005679	0.003261	-0.014644	-0.008679	0.775739
28	0.011637	0.002681	-0.003740	-0.014637	-0.008681	0.775740
29	0.013630	0.002683	0.005260	-0.014630	-0.008683	0.775740
30	0.012623	0.004686	-0.003740	-0.014623	-0.008686	0.775740
31	0.009615	0.002688	-0.003741	-0.014615	-0.008688	0.775741
32	0.011608	0.002690	0.004259	-0.014608	-0.008690	0.775741
33	0.012601	0.005693	-0.003742	-0.014601	-0.008693	0.775742
34	0.010594	0.002695	-0.000742	-0.014594	-0.008695	0.775742
35	0.007586	-0.000303	0.005258	-0.014586	-0.008697	0.775742
36	0.012579	0.001700	-0.002743	-0.014579	-0.008700	0.775743
37	0.011572	0.001702	-0.003743	-0.014572	-0.008702	0.775743
38	0.009565	0.003704	0.002256	-0.014565	-0.008704	0.775744
39	0.008557	0.003706	-0.004744	-0.014557	-0.008706	0.775744
40	0.008550	0.001709	0.002255	-0.014550	-0.008709	0.775745
41	0.008543	0.001711	0.001255	-0.014543	-0.008711	0.775745
42	0.008536	0.001713	-0.004745	-0.014536	-0.008713	0.775745
43	0.009528	0.000716	0.001254	-0.014528	-0.008716	0.775746
44	0.007521	0.000718	0.003254	-0.014521	-0.008718	0.775746
45	0.010514	0.004720	-0.005747	-0.014514	-0.008720	0.775747
46	0.009507	0.000722	0.001253	-0.014507	-0.008722	0.775747
47	0.007500	0.002725	0.000253	-0.014500	-0.008725	0.775747
48	0.009492	0.001727	-0.005748	-0.014492	-0.008727	0.775748
49	0.009485	0.005729	0.003252	-0.014485	-0.008729	0.775748
50	0.007478	0.004732	0.002251	-0.014478	-0.008732	0.775749
51	0.009471	0.003734	-0.004749	-0.014471	-0.008734	0.775749
52	0.007463	0.003736	0.002251	-0.014463	-0.008736	0.775749
53	0.007456	0.002738	0.000250	-0.014456	-0.008738	0.775750
54	0.007449	0.004741	-0.004750	-0.014449	-0.008741	0.775750
55	0.009442	0.009743	0.004249	-0.014442	-0.008743	0.775751
56	0.007434	0.012745	-0.000751	-0.014434	-0.008745	0.775751
57	0.004427	0.012748	-0.003752	-0.014427	-0.008748	0.775752
58	0.003420	0.011750	0.002248	-0.014420	-0.008750	0.775752
59	0.005413	0.006752	-0.003752	-0.014413	-0.008752	0.775752
60	0.005406	0.011755	0.001247	-0.014406	-0.008755	0.775753
61	0.003398	0.010757	0.004247	-0.014398	-0.008757	0.775753
62	0.004391	0.011759	-0.003754	-0.014391	-0.008759	0.775754
63	0.003384	0.011761	-0.004754	-0.014384	-0.008761	0.775754
64	0.007377	0.010764	0.004246	-0.014377	-0.008764	0.775754
65	0.003369	0.007766	-0.004755	-0.014369	-0.008766	0.775755
66	0.004362	0.009768	0.001245	-0.014362	-0.008768	0.775755
67	0.009355	0.008771	0.002244	-0.014355	-0.008771	0.775756
68	0.005348	0.006773	-0.006756	-0.014348	-0.008773	0.775756
69	0.003340	0.003775	0.001243	-0.014340	-0.008775	0.775757
70	0.006333	0.001777	0.003243	-0.014333	-0.008777	0.775757
71	0.007326	0.001780	-0.006757	-0.014326	-0.008780	0.775757
72	0.005319	0.006782	0.004242	-0.014319	-0.008782	0.775758
73	0.004312	0.006784	0.002242	-0.014312	-0.008784	0.775758
74	0.005304	0.004787	-0.005759	-0.014304	-0.008787	0.775759
75	0.008297	0.004789	0.004241	-0.014297	-0.008789	0.775759
76	0.007290	0.002791	0.002241	-0.014290	-0.008791	0.775759
77	0.005283	-0.000207	-0.001760	-0.014283	-0.008793	0.775760
78	0.009275	0.002796	0.003240	-0.014275	-0.008796	0.775760
79	0.010268	0.005798	0.000239	-0.014268	-0.008798	0.775761
80	0.007261	0.006800	-0.001761	-0.014261	-0.008800	0.775761
81	0.006254	0.003803	0.007239	-0.014254	-0.008803	0.775761
82	0.010246	0.003805	-0.000762	-0.014246	-0.008805	0.775762
83	0.009239	0.005807	-0.000762	-0.014239	-0.008807	0.775762
84	0.008232	-0.000191	0.007237	-0.014232	-0.008809	0.775763
85	0.007225	0.001812	-0.003763	-0.014225	-0.008812	0.775763
