0	0.003155	0.001447	-0.002439	-0.010155	-0.009447	0.777439
1	0.007153	0.001445	0.001562	-0.010153	-0.009445	0.777438
2	0.008151	0.004443	0.000562	-0.010151	-0.009443	0.777438
3	0.005148	0.004442	-0.003438	-0.010148	-0.009442	0.777438
4	0.005146	0.002440	-0.004438	-0.010146	-0.009440	0.777438
5	0.006144	0.002439	-0.002438	-0.010144	-0.009439	0.777438
6	0.007141	0.002437	-0.002437	-0.010141	-0.009437	0.777437
7	0.004139	0.003435	-0.000437	-0.010139	-0.009435	0.777437
8	0.003137	0.000434	-0.003437	-0.010137	-0.009434	0.777437
9	0.007135	0.002432	-0.002437	-0.010135	-0.009432	0.777437
10	0.007132	0.005431	-0.003437	-0.010132	-0.009431	0.777437
11	0.004130	0.005429	-0.001436	-0.010130	-0.009429	0.777436
12	0.003128	0.003427	-0.003436	-0.010128	-0.009427	0.777436
13	0.005125	0.004426	-0.004436	-0.010125	-0.009426	0.777436
14	0.005123	0.006424	-0.003436	-0.010123	-0.009424	0.777436
15	0.003121	0.000423	-0.003435	-0.010121	-0.009423	0.777435
16	0.004119	0.003421	0.000565	-0.010119	-0.009421	0.777435
17	0.005116	0.003419	-0.000435	-0.010116	-0.009419	0.777435
18	0.005114	0.005418	0.000565	-0.010114	-0.009418	0.777435
19	0.004112	0.003416	0.001565	-0.010112	-0.009416	0.777435
20	0.006109	0.003415	-0.003434	-0.010109	-0.009415	0.777434
21	0.005107	0.003413	-0.001434	-0.010107	-0.009413	0.777434
22	0.005105	0.001411	-0.001434	-0.010105	-0.009411	0.777434
23	0.005103	0.002410	-0.002434	-0.010103	-0.009410	0.777434
24	0.005100	0.002408	0.002566	-0.010100	-0.009408	0.777434
25	0.005098	0.002407	0.001567	-0.010098	-0.009407	0.777433
26	0.005096	0.002405	-0.000433	-0.010096	-0.009405	0.777433
27	0.003093	0.004403	-0.001433	-0.010093	-0.009403	0.777433
28	0.007091	0.003402	-0.001433	-0.010091	-0.009402	0.777433
29	0.009089	0.004400	-0.002432	-0.010089	-0.009400	0.777432
30	0.004087	0.002399	0.000568	-0.010087	-0.009399	0.777432
31	0.006084	0.003397	-0.003432	-0.010084	-0.009397	0.777432
32	0.006082	0.005395	0.000568	-0.010082	-0.009395	0.777432
33	0.007080	0.004394	-0.001432	-0.010080	-0.009394	0.777432
34	0.004077	0.001392	0.002569	-0.010077	-0.009392	0.777431
35	0.005075	0.001391	-0.001431	-0.010075	-0.009391	0.777431
36	0.006073	0.001389	-0.003431	-0.010073	-0.009389	0.777431
37	0.003071	0.002387	-0.000431	-0.010071	-0.009387	0.777431
38	0.003068	0.000386	-0.002431	-0.010068	-0.009386	0.777431
39	0.005066	0.003384	-0.000430	-0.010066	-0.009384	0.777430
40	0.005064	0.001383	0.000570	-0.010064	-0.009383	0.777430
41	0.006061	0.004381	-0.001430	-0.010061	-0.009381	0.777430
42	0.003059	0.003379	-0.000430	-0.010059	-0.009379	0.777430
43	0.007057	0.001378	0.003571	-0.010057	-0.009378	0.777429
44	0.005055	0.002376	0.003571	-0.010055	-0.009376	0.777429
45	0.004052	0.001375	-0.001429	-0.010052	-0.009375	0.777429
46	0.002050	0.001373	0.001571	-0.010050	-0.009373	0.777429
47	0.003048	0.002371	0.001571	-0.010048	-0.009371	0.777429
48	0.007045	0.002370	-0.003428	-0.010045	-0.009370	0.777428
