0	0.002950	0.010643	-0.013069	-0.010950	-0.021643	0.798069
1	0.003948	0.012637	-0.019060	-0.010948	-0.021637	0.798060
2	0.001945	0.012632	-0.019052	-0.010945	-0.021632	0.798052
3	-0.001057	0.009626	-0.020043	-0.010943	-0.021626	0.798043
4	0.001941	0.012621	-0.015035	-0.010941	-0.021621	0.798035
5	0.004938	0.008615	-0.017026	-0.010938	-0.021615	0.798026
6	0.003936	0.010610	-0.024018	-0.010936	-0.021610	0.798018
7	0.000934	0.010604	-0.020010	-0.010934	-0.021604	0.798010
8	0.003932	0.010599	-0.018001	-0.010932	-0.021599	0.798001
9	0.003929	0.013594	-0.015993	-0.010929	-0.021594	0.797993
10	-0.001073	0.009588	-0.024984	-0.010927	-0.021588	0.797984
11	0.003925	0.014583	-0.022976	-0.010925	-0.021583	0.797976
12	0.001923	0.009577	-0.016967	-0.010923	-0.021577	0.797967
13	0.002920	0.011572	-0.018959	-0.010920	-0.021572	0.797959
14	0.000918	0.011566	-0.016951	-0.010918	-0.021566	0.797951
15	0.001916	0.010561	-0.019942	-0.010916	-0.021561	0.797942
16	0.004913	0.013555	-0.015934	-0.010913	-0.021555	0.797934
17	-0.000089	0.010550	-0.018925	-0.010911	-0.021550	0.797925
18	0.003909	0.010544	-0.019917	-0.010909	-0.021544	0.797917
19	0.005907	0.010539	-0.015909	-0.010907	-0.021539	0.797909
20	0.003904	0.010533	-0.016900	-0.010904	-0.021533	0.797900
21	0.003902	0.011528	-0.018892	-0.010902	-0.021528	0.797892
22	0.002900	0.007522	-0.022883	-0.010900	-0.021522	0.797883
23	0.003898	0.011517	-0.016875	-0.010898	-0.021517	0.797875
24	0.000895	0.009511	-0.017866	-0.010895	-0.021511	0.797866
25	0.001893	0.010506	-0.022858	-0.010893	-0.021506	0.797858
26	-0.000109	0.008500	-0.017850	-0.010891	-0.021500	0.797850
27	0.001888	0.009495	-0.014841	-0.010888	-0.021495	0.797841
28	0.003886	0.011489	-0.017833	-0.010886	-0.021489	0.797833
29	0.000884	0.010484	-0.019824	-0.010884	-0.021484	0.797824
30	0.002882	0.008478	-0.019816	-0.010882	-0.021478	0.797816
31	0.003879	0.011473	-0.015807	-0.010879	-0.021473	0.797807
