0	-0.003000	-0.004000	0.796000
1	0.002000	-0.004000	0.795000
2	-0.002000	-0.005000	0.796000
3	-0.001000	-0.007000	0.793000
4	0.002000	-0.007000	0.796000
5	0.001000	-0.004000	0.795000
6	-0.001000	-0.004000	0.798000
7	0.001000	-0.008000	0.792000
8	-0.002000	-0.001000	0.795000
9	-0.003000	-0.005000	0.798000
10	0.001000	-0.003000	0.794000
11	-0.004000	-0.002000	0.799000
12	-0.003000	-0.003000	0.792000
13	0.002000	-0.004000	0.793000
14	-0.005000	-0.003000	0.799000
15	0.002000	-0.006000	0.790000
16	0.000000	-0.009000	0.796000
17	0.002000	-0.004000	0.797000
18	0.003000	-0.006000	0.795000
19	-0.003000	-0.008000	0.795000
20	0.003000	-0.004000	0.794000
21	0.003000	-0.009000	0.794000
22	0.002000	-0.007000	0.797000
23	-0.001000	-0.006000	0.795000
24	0.003000	-0.007000	0.793000
25	0.001000	-0.005000	0.793000
26	0.000000	-0.007000	0.794000
27	0.003000	-0.004000	0.795000
28	-0.002000	-0.004000	0.795000
29	-0.004000	-0.006000	0.798000
30	0.004000	-0.010000	0.796000
31	-0.002000	-0.007000	0.796000
32	-0.004000	-0.007000	0.793000
33	0.002000	-0.003000	0.793000
34	-0.004000	-0.002000	0.797000
35	-0.002000	-0.007000	0.795000
36	0.002000	-0.006000	0.793000
37	-0.005000	-0.003000	0.794000
38	-0.004000	-0.004000	0.795000
39	-0.001000	-0.003000	0.795000
40	-0.005000	-0.001000	0.793000
41	-0.003000	-0.002000	0.794000
42	-0.002000	-0.006000	0.795000
43	-0.005000	-0.002000	0.794000
44	-0.002000	-0.004000	0.793000
45	-0.004000	0.000000	0.795000
46	-0.006000	-0.002000	0.795000
47	-0.002000	0.001000	0.794000
48	-0.004000	0.002000	0.796000
49	-0.002000	0.002000	0.796000
50	-0.006000	-0.002000	0.798000
51	-0.002000	0.003000	0.794000
52	-0.006000	0.002000	0.795000
53	-0.004000	-0.002000	0.794000
54	-0.007000	0.004000	0.797000
55	-0.003000	0.004000	0.794000
56	-0.003000	0.002000	0.794000
57	-0.005000	0.006000	0.793000
58	-0.004000	0.006000	0.793000
59	-0.003000	0.001000	0.793000
60	-0.005000	0.002000	0.794000
61	-0.004000	0.005000	0.795000
62	-0.002000	0.001000	0.797000
63	-0.009000	0.004000	0.795000
64	-0.002000	0.008000	0.795000
65	-0.005000	0.005000	0.795000
66	-0.007000	0.006000	0.798000
67	-0.002000	0.006000	0.793000
68	-0.003000	0.002000	0.793000
69	-0.005000	0.003000	0.796000
70	-0.003000	0.004000	0.795000
71	-0.004000	0.003000	0.796000
72	-0.006000	0.005000	0.795000
73	-0.002000	-0.002000	0.793000
74	0.002000	-0.001000	0.794000
75	-0.006000	0.003000	0.795000
76	-0.003000	0.001000	0.794000
77	-0.001000	0.004000	0.795000
78	-0.005000	0.002000	0.796000
79	-0.001000	0.002000	0.798000
80	-0.002000	0.001000	0.795000
81	-0.005000	-0.002000	0.796000
82	0.000000	0.001000	0.794000
83	-0.004000	0.002000	0.795000
84	-0.005000	0.001000	0.793000
85	-0.006000	0.000000	0.793000
86	-0.005000	0.004000	0.798000
87	-0.005000	0.003000	0.793000
88	-0.006000	-0.004000	0.797000
89	-0.005000	0.002000	0.791000
90	-0.007000	0.003000	0.795000
91	0.001000	-0.004000	0.793000
92	-0.004000	0.002000	0.792000
93	-0.005000	0.001000	0.793000
94	-0.005000	-0.002000	0.795000
95	-0.001000	0.003000	0.793000
96	-0.004000	0.004000	0.792000
97	-0.003000	-0.004000	0.793000
98	-0.003000	0.005000	0.793000
99	-0.002000	0.002000	0.795000
100	-0.004000	-0.002000	0.795000
101	-0.005000	-0.001000	0.796000
102	-0.001000	-0.001000	0.793000
103	-0.005000	-0.005000	0.797000
104	-0.007000	0.003000	0.794000
105	-0.006000	0.000000	0.795000
106	-0.003000	-0.004000	0.796000
107	-0.004000	0.003000	0.794000
108	-0.007000	-0.004000	0.796000
109	-0.007000	-0.001000	0.796000
110	-0.008000	0.001000	0.795000
111	-0.002000	-0.003000	0.792000
112	-0.006000	0.002000	0.796000
113	-0.007000	-0.002000	0.796000
114	-0.001000	-0.003000	0.796000
115	-0.005000	-0.002000	0.796000
116	-0.006000	0.002000	0.795000
117	-0.003000	-0.002000	0.796000
118	-0.003000	0.002000	0.793000
119	-0.003000	0.000000	0.798000
120	-0.004000	-0.004000	0.795000
121	-0.004000	0.000000	0.796000
122	-0.005000	0.001000	0.795000
123	-0.005000	-0.004000	0.797000
