250	-0.000003	-0.000002	0.000000
600	-0.066451	0.017889	0.106836
950	-0.146932	0.034266	0.229485
1300	-0.301913	0.047544	0.467501
1650	-0.469868	0.060708	0.725264
2000	-0.000003	-0.000002	0.000000
