-0.007,-0.01,-0.771
-0.004,-0.007,-0.77
-0.005,-0.01,-0.771
-0.007,-0.01,-0.776
-0.007,-0.01,-0.775
-0.007,-0.011,-0.771
-0.008,-0.01,-0.774
-0.007,-0.013,-0.774
-0.006,-0.011,-0.77
-0.007,-0.01,-0.772
-0.008,-0.01,-0.775
-0.011,-0.01,-0.774
-0.008,-0.013,-0.775
-0.008,-0.013,-0.775
-0.007,-0.013,-0.771
-0.007,-0.011,-0.77
-0.006,-0.01,-0.774
-0.009,-0.011,-0.774
-0.007,-0.011,-0.774
-0.006,-0.008,-0.777
-0.006,-0.012,-0.773
-0.007,-0.011,-0.772
-0.007,-0.012,-0.775
-0.006,-0.011,-0.773
-0.006,-0.011,-0.772
-0.005,-0.01,-0.773
-0.005,-0.011,-0.774
-0.005,-0.012,-0.774
-0.007,-0.011,-0.771
-0.006,-0.011,-0.775
-0.006,-0.012,-0.77
-0.006,-0.013,-0.772
-0.005,-0.011,-0.776
-0.006,-0.01,-0.775
-0.006,-0.009,-0.773
-0.006,-0.008,-0.773
-0.005,-0.01,-0.771
-0.005,-0.011,-0.773
-0.005,-0.01,-0.771
-0.005,-0.011,-0.773
-0.005,-0.012,-0.772
-0.005,-0.011,-0.773
-0.003,-0.01,-0.772
-0.005,-0.013,-0.773
-0.005,-0.013,-0.774
-0.004,-0.013,-0.774
-0.007,-0.013,-0.772
-0.005,-0.011,-0.774
-0.005,-0.011,-0.771
-0.007,-0.009,-0.771
-0.007,-0.011,-0.772
-0.005,-0.01,-0.773
-0.005,-0.011,-0.773
-0.006,-0.011,-0.774
-0.005,-0.01,-0.772
-0.005,-0.011,-0.77
-0.007,-0.01,-0.774
-0.005,-0.011,-0.773
-0.005,-0.01,-0.774
-0.007,-0.01,-0.772
-0.005,-0.01,-0.774
-0.004,-0.013,-0.773
-0.004,-0.013,-0.77
-0.006,-0.014,-0.775
-0.007,-0.011,-0.773
-0.006,-0.011,-0.773
-0.005,-0.01,-0.772
-0.005,-0.012,-0.771
-0.005,-0.013,-0.774
-0.005,-0.013,-0.774
-0.003,-0.011,-0.769
-0.006,-0.011,-0.773
-0.006,-0.011,-0.777
-0.005,-0.014,-0.772
-0.006,-0.015,-0.77
-0.005,-0.011,-0.772
-0.007,-0.012,-0.771
-0.006,-0.012,-0.77
-0.007,-0.01,-0.772
-0.006,-0.01,-0.772
-0.003,-0.009,-0.771
-0.007,-0.01,-0.771
-0.008,-0.011,-0.774
-0.006,-0.015,-0.771
-0.007,-0.013,-0.771
-0.005,-0.014,-0.775
-0.006,-0.014,-0.771
-0.005,-0.011,-0.771
-0.005,-0.009,-0.772
-0.007,-0.009,-0.771
-0.007,-0.009,-0.771
-0.006,-0.014,-0.775
-0.005,-0.013,-0.773
-0.005,-0.012,-0.772
-0.006,-0.01,-0.772
-0.005,-0.009,-0.773
-0.005,-0.008,-0.773
-0.005,-0.011,-0.776
-0.004,-0.011,-0.772
-0.006,-0.012,-0.774
-0.006,-0.015,-0.775
-0.004,-0.011,-0.774
-0.005,-0.013,-0.773
-0.005,-0.011,-0.772
-0.004,-0.009,-0.77
-0.007,-0.01,-0.776
-0.006,-0.013,-0.768
-0.005,-0.011,-0.776
-0.006,-0.013,-0.773
-0.004,-0.015,-0.774
-0.006,-0.014,-0.774
-0.005,-0.011,-0.773
-0.008,-0.01,-0.774
-0.005,-0.013,-0.773
-0.006,-0.012,-0.771
-0.008,-0.012,-0.77
-0.007,-0.013,-0.772
-0.006,-0.018,-0.773
-0.008,-0.013,-0.774
-0.007,-0.012,-0.771
-0.009,-0.01,-0.773
-0.006,-0.011,-0.776
-0.007,-0.011,-0.772
-0.009,-0.013,-0.775
-0.006,-0.013,-0.777
-0.009,-0.013,-0.769
-0.007,-0.015,-0.772
-0.007,-0.01,-0.772
-0.007,-0.012,-0.774
-0.007,-0.012,-0.772
-0.006,-0.013,-0.77
-0.009,-0.014,-0.773
-0.008,-0.015,-0.772
-0.009,-0.013,-0.77
-0.007,-0.014,-0.774
-0.007,-0.014,-0.771
-0.009,-0.013,-0.772
-0.006,-0.014,-0.773
-0.007,-0.012,-0.776
-0.009,-0.011,-0.774
-0.008,-0.014,-0.773
-0.006,-0.013,-0.774
-0.008,-0.012,-0.771
-0.007,-0.012,-0.772
-0.006,-0.013,-0.771
-0.007,-0.013,-0.773
-0.005,-0.011,-0.774
-0.007,-0.013,-0.772
-0.006,-0.012,-0.773
-0.008,-0.012,-0.771
-0.007,-0.014,-0.771
-0.007,-0.013,-0.777
-0.007,-0.011,-0.771
-0.005,-0.013,-0.772
-0.008,-0.012,-0.772
-0.007,-0.013,-0.772
-0.006,-0.013,-0.773
-0.009,-0.013,-0.774
-0.007,-0.015,-0.775
-0.006,-0.013,-0.774
-0.008,-0.014,-0.772
-0.008,-0.011,-0.774
-0.005,-0.015,-0.77
-0.007,-0.014,-0.774
-0.007,-0.017,-0.771
-0.009,-0.014,-0.769
-0.012,-0.013,-0.773
-0.011,-0.015,-0.774
-0.009,-0.013,-0.774
-0.01,-0.012,-0.772
-0.009,-0.014,-0.772
-0.008,-0.01,-0.772
-0.011,-0.009,-0.772
-0.01,-0.01,-0.773
-0.008,-0.011,-0.772
-0.009,-0.016,-0.774
-0.009,-0.014,-0.772
-0.006,-0.015,-0.774
-0.008,-0.011,-0.77
-0.009,-0.01,-0.775
-0.007,-0.008,-0.774
-0.007,-0.01,-0.768
-0.006,-0.014,-0.769
-0.005,-0.014,-0.773
-0.006,-0.015,-0.772
-0.005,-0.014,-0.772
-0.003,-0.01,-0.771
-0.004,-0.01,-0.773
-0.003,-0.011,-0.774
-0.004,-0.01,-0.775
-0.005,-0.01,-0.774
-0.005,-0.011,-0.775
-0.005,-0.013,-0.772
-0.004,-0.014,-0.772
-0.005,-0.01,-0.772
-0.005,-0.01,-0.774
-0.005,-0.01,-0.771
-0.005,-0.01,-0.77
-0.005,-0.011,-0.77
-0.006,-0.012,-0.771
-0.007,-0.014,-0.772
-0.007,-0.013,-0.772
-0.006,-0.014,-0.772
-0.007,-0.009,-0.768
-0.008,-0.01,-0.774
-0.007,-0.008,-0.77
-0.007,-0.01,-0.772
-0.006,-0.011,-0.772
-0.007,-0.013,-0.772
-0.008,-0.011,-0.77
-0.007,-0.011,-0.772
-0.005,-0.009,-0.775
-0.005,-0.009,-0.773
-0.006,-0.006,-0.776
-0.007,-0.01,-0.774
-0.007,-0.013,-0.774
-0.008,-0.011,-0.771
-0.007,-0.012,-0.778
-0.006,-0.011,-0.771
-0.008,-0.011,-0.769
-0.006,-0.009,-0.775
-0.005,-0.009,-0.776
-0.006,-0.007,-0.774
-0.009,-0.009,-0.772
-0.006,-0.012,-0.773
-0.01,-0.011,-0.771
-0.01,-0.009,-0.773
-0.008,-0.011,-0.774
-0.011,-0.013,-0.773
-0.009,-0.011,-0.77
-0.009,-0.008,-0.775
-0.009,-0.011,-0.772
-0.006,-0.009,-0.771
-0.009,-0.011,-0.775
-0.008,-0.013,-0.771
-0.005,-0.013,-0.77
-0.007,-0.013,-0.776
-0.007,-0.011,-0.776
-0.007,-0.009,-0.774
-0.006,-0.011,-0.775
-0.007,-0.012,-0.772
-0.006,-0.014,-0.771
-0.006,-0.011,-0.775
-0.008,-0.012,-0.771
-0.005,-0.013,-0.772
-0.009,-0.013,-0.769
-0.005,-0.012,-0.772
-0.006,-0.01,-0.771
-0.008,-0.01,-0.773
-0.007,-0.01,-0.774
-0.007,-0.013,-0.772
-0.008,-0.011,-0.771
-0.007,-0.013,-0.775
-0.006,-0.013,-0.771
-0.01,-0.012,-0.771
-0.008,-0.01,-0.772
-0.006,-0.01,-0.776
-0.005,-0.009,-0.77
-0.01,-0.011,-0.773
-0.007,-0.014,-0.776
-0.008,-0.014,-0.77
-0.008,-0.014,-0.777
-0.006,-0.011,-0.772
-0.007,-0.011,-0.771
-0.007,-0.012,-0.774
-0.006,-0.01,-0.77
-0.006,-0.012,-0.772
-0.005,-0.01,-0.772
-0.005,-0.013,-0.774
-0.004,-0.013,-0.77
-0.004,-0.013,-0.772
-0.005,-0.01,-0.774
-0.004,-0.01,-0.766
-0.002,-0.009,-0.768
-0.004,-0.009,-0.772
-0.003,-0.009,-0.773
-0.007,-0.013,-0.773
