0	-0.004674	1.106568	0.007681	-0.293018
1	-0.004674	1.106568	0.007681	-0.293018
2	-0.004674	1.106568	0.007681	-0.293018
3	-0.004674	1.106568	0.007681	-0.293018
4	-0.004674	1.106568	0.007681	-0.293018
5	-0.004674	1.106568	0.007681	-0.293018
6	-0.004674	1.106568	0.007681	-0.293018
7	-0.004674	1.106568	0.007681	-0.293018
8	-0.004674	1.106568	0.007681	-0.293018
9	-0.004674	1.106568	0.007681	-0.293018
10	-0.004674	1.106568	0.007681	-0.293018
11	-0.004674	1.106568	0.007681	-0.293018
12	-0.004674	1.106568	0.007681	-0.293018
13	-0.004674	1.106568	0.007681	-0.293018
14	-0.004674	1.106568	0.007681	-0.293018
15	-0.004674	1.106568	0.007681	-0.293018
16	-0.004674	1.106568	0.007681	-0.293018
17	-0.004674	1.106568	0.007681	-0.293018
18	-0.004674	1.106568	0.007681	-0.293018
19	-0.004674	1.106568	0.007681	-0.293018
20	-0.004674	1.106568	0.007681	-0.293018
21	-0.004674	1.106568	0.007681	-0.293018
22	-0.004674	1.106568	0.007681	-0.293018
23	-0.004674	1.106568	0.007681	-0.293018
24	-0.004674	1.106568	0.007681	-0.293018
25	-0.004674	1.106568	0.007681	-0.293018
26	-0.004674	1.106568	0.007681	-0.293018
27	-0.004674	1.106568	0.007681	-0.293018
28	-0.004674	1.106568	0.007681	-0.293018
29	-0.004674	1.106568	0.007681	-0.293018
30	-0.004674	1.106568	0.007681	-0.293018
31	-0.004674	1.106568	0.007681	-0.293018
32	-0.004674	1.106568	0.007681	-0.293018
33	-0.004674	1.106568	0.007681	-0.293018
34	-0.004674	1.106568	0.007681	-0.293018
35	-0.004674	1.106568	0.007681	-0.293018
36	-0.004674	1.106568	0.007681	-0.293018
37	-0.004674	1.106568	0.007681	-0.293018
38	-0.004674	1.106568	0.007681	-0.293018
39	-0.004674	1.106568	0.007681	-0.293018
40	-0.004674	1.106568	0.007681	-0.293018
41	-0.004674	1.106568	0.007681	-0.293018
42	-0.004674	1.106568	0.007681	-0.293018
43	-0.004674	1.106568	0.007681	-0.293018
44	-0.004674	1.106568	0.007681	-0.293018
45	-0.004674	1.106568	0.007681	-0.293018
46	-0.004674	1.106568	0.007681	-0.293018
47	-0.004674	1.106568	0.007681	-0.293018
48	-0.004674	1.106568	0.007681	-0.293018
49	-0.004674	1.106568	0.007681	-0.293018
50	-0.004674	1.106568	0.007681	-0.293018
51	-0.004674	1.106568	0.007681	-0.293018
52	-0.004674	1.106568	0.007681	-0.293018
53	-0.004674	1.106568	0.007681	-0.293018
54	-0.004674	1.106568	0.007681	-0.293018
55	-0.004674	1.106568	0.007681	-0.293018
56	-0.004674	1.106568	0.007681	-0.293018
57	-0.004674	1.106568	0.007681	-0.293018
58	-0.004674	1.106568	0.007681	-0.293018
59	-0.004674	1.106568	0.007681	-0.293018
60	-0.004674	1.106568	0.007681	-0.293018
61	-0.004674	1.106568	0.007681	-0.293018
62	-0.004674	1.106568	0.007681	-0.293018
63	-0.004674	1.106568	0.007681	-0.293018
64	-0.004674	1.106568	0.007681	-0.293018
65	-0.004674	1.106568	0.007681	-0.293018
66	-0.004674	1.106568	0.007681	-0.293018
67	-0.004674	1.106568	0.007681	-0.293018
68	-0.004674	1.106568	0.007681	-0.293018
69	-0.004674	1.106568	0.007681	-0.293018
70	-0.004674	1.106568	0.007681	-0.293018
71	-0.004674	1.106568	0.007681	-0.293018
72	-0.004674	1.106568	0.007681	-0.293018
73	-0.004674	1.106568	0.007681	-0.293018
74	-0.004674	1.106568	0.007681	-0.293018
75	-0.004674	1.106568	0.007681	-0.293018
76	-0.004674	1.106568	0.007681	-0.293018
77	-0.004674	1.106568	0.007681	-0.293018
78	-0.004674	1.106568	0.007681	-0.293018
79	-0.004674	1.106568	0.007681	-0.293018
80	-0.004674	1.106568	0.007681	-0.293018
81	-0.004674	1.106568	0.007681	-0.293018
82	-0.004674	1.106568	0.007681	-0.293018
83	-0.004674	1.106568	0.007681	-0.293018
84	-0.004674	1.106568	0.007681	-0.293018
85	-0.004674	1.106568	0.007681	-0.293018
86	-0.004674	1.106568	0.007681	-0.293018
87	-0.004674	1.106568	0.007681	-0.293018
88	-0.004674	1.106568	0.007681	-0.293018
89	-0.004674	1.106568	0.007681	-0.293018
90	-0.004674	1.106568	0.007681	-0.293018
91	-0.004674	1.106568	0.007681	-0.293018
92	-0.004674	1.106568	0.007681	-0.293018
93	-0.004674	1.106568	0.007681	-0.293018
94	-0.004674	1.106568	0.007681	-0.293018
95	-0.004674	1.106568	0.007681	-0.293018
96	-0.004674	1.106568	0.007681	-0.293018
97	-0.004674	1.106568	0.007681	-0.293018
98	-0.004674	1.106568	0.007681	-0.293018
99	-0.004674	1.106568	0.007681	-0.293018
100	-0.004674	1.106568	0.007681	-0.293018
101	-0.004674	1.106568	0.007681	-0.293018
102	-0.004674	1.106568	0.007681	-0.293018
103	-0.004674	1.106568	0.007681	-0.293018
104	-0.004674	1.106568	0.007681	-0.293018
105	-0.004674	1.106568	0.007681	-0.293018
106	-0.004674	1.106568	0.007681	-0.293018
107	-0.004674	1.106568	0.007681	-0.293018
108	-0.004674	1.106568	0.007681	-0.293018
109	-0.004674	1.106568	0.007681	-0.293018
110	-0.004674	1.106568	0.007681	-0.293018
111	-0.004674	1.106568	0.007681	-0.293018
112	-0.004674	1.106568	0.007681	-0.293018
113	-0.004674	1.106568	0.007681	-0.293018
114	-0.004674	1.106568	0.007681	-0.293018
115	-0.004674	1.106568	0.007681	-0.293018
116	-0.004674	1.106568	0.007681	-0.293018
117	-0.004674	1.106568	0.007681	-0.293018
118	-0.004674	1.106568	0.007681	-0.293018
119	-0.004674	1.106568	0.007681	-0.293018
120	-0.004674	1.106568	0.007681	-0.293018
121	-0.004674	1.106568	0.007681	-0.293018
122	-0.004674	1.106568	0.007681	-0.293018
123	-0.004674	1.106568	0.007681	-0.293018
124	-0.004674	1.106568	0.007681	-0.293018
125	-0.004674	1.106568	0.007681	-0.293018
126	-0.004674	1.106568	0.007681	-0.293018
127	-0.004674	1.106568	0.007681	-0.293018
128	-0.004674	1.106568	0.007681	-0.293018
129	-0.004674	1.106568	0.007681	-0.293018
130	-0.004674	1.106568	0.007681	-0.293018
131	-0.004674	1.106568	0.007681	-0.293018
132	-0.004674	1.106568	0.007681	-0.293018
133	-0.004674	1.106568	0.007681	-0.293018
134	-0.004674	1.106568	0.007681	-0.293018
135	-0.004674	1.106568	0.007681	-0.293018
136	-0.004674	1.106568	0.007681	-0.293018
137	-0.004674	1.106568	0.007681	-0.293018
138	-0.004674	1.106568	0.007681	-0.293018
139	-0.004674	1.106568	0.007681	-0.293018
140	-0.004674	1.106568	0.007681	-0.293018
141	-0.004674	1.106568	0.007681	-0.293018
142	-0.004674	1.106568	0.007681	-0.293018
143	-0.004674	1.106568	0.007681	-0.293018
144	-0.004674	1.106568	0.007681	-0.293018
145	-0.004674	1.106568	0.007681	-0.293018
146	-0.004674	1.106568	0.007681	-0.293018
147	-0.004674	1.106568	0.007681	-0.293018
148	-0.004674	1.106568	0.007681	-0.293018
149	-0.004674	1.106568	0.007681	-0.293018
150	-0.004674	1.106568	0.007681	-0.293018
151	-0.004674	1.106568	0.007681	-0.293018
152	-0.004674	1.106568	0.007681	-0.293018
153	-0.004674	1.106568	0.007681	-0.293018
154	-0.004674	1.106568	0.007681	-0.293018
155	-0.004674	1.106568	0.007681	-0.293018
156	-0.004674	1.106568	0.007681	-0.293018
157	-0.004674	1.106568	0.007681	-0.293018
158	-0.004674	1.106568	0.007681	-0.293018
159	-0.004674	1.106568	0.007681	-0.293018
160	-0.004674	1.106568	0.007681	-0.293018
161	-0.004674	1.106568	0.007681	-0.293018
162	-0.004674	1.106568	0.007681	-0.293018
163	-0.004674	1.106568	0.007681	-0.293018
164	-0.004674	1.106568	0.007681	-0.293018
165	-0.004674	1.106568	0.007681	-0.293018
166	-0.004674	1.106568	0.007681	-0.293018
167	-0.004674	1.106568	0.007681	-0.293018
168	-0.004674	1.106568	0.007681	-0.293018
169	-0.004674	1.106568	0.007681	-0.293018
170	-0.004674	1.106568	0.007681	-0.293018
171	-0.004674	1.106568	0.007681	-0.293018
172	-0.004674	1.106568	0.007681	-0.293018
173	-0.004674	1.106568	0.007681	-0.293018
174	-0.004674	1.106568	0.007681	-0.293018
175	-0.004674	1.106568	0.007681	-0.293018
176	-0.004674	1.106568	0.007681	-0.293018
177	-0.004674	1.106568	0.007681	-0.293018
178	-0.004674	1.106568	0.007681	-0.293018
179	-0.004674	1.106568	0.007681	-0.293018
180	-0.004674	1.106568	0.007681	-0.293018
181	-0.004674	1.106568	0.007681	-0.293018
182	-0.004674	1.106568	0.007681	-0.293018
183	-0.004674	1.106568	0.007681	-0.293018
184	-0.004674	1.106568	0.007681	-0.293018
185	-0.004674	1.106568	0.007681	-0.293018
186	-0.004674	1.106568	0.007681	-0.293018
187	-0.004674	1.106568	0.007681	-0.293018
188	-0.004674	1.106568	0.007681	-0.293018
189	-0.004674	1.106568	0.007681	-0.293018
190	-0.004674	1.106568	0.007681	-0.293018
191	-0.004674	1.106568	0.007681	-0.293018
192	-0.004674	1.106568	0.007681	-0.293018
193	-0.004674	1.106568	0.007681	-0.293018
194	-0.004674	1.106568	0.007681	-0.293018
195	-0.004674	1.106568	0.007681	-0.293018
196	-0.004674	1.106568	0.007681	-0.293018
197	-0.004674	1.106568	0.007681	-0.293018
198	-0.004674	1.106568	0.007681	-0.293018
199	-0.004674	1.106568	0.007681	-0.293018
200	-0.004674	1.106568	0.007681	-0.293018
201	-0.004674	1.106568	0.007681	-0.293018
202	-0.004674	1.106568	0.007681	-0.293018
203	-0.004674	1.106568	0.007681	-0.293018
204	-0.004674	1.106568	0.007681	-0.293018
205	-0.004674	1.106568	0.007681	-0.293018
206	-0.004674	1.106568	0.007681	-0.293018
207	-0.004674	1.106568	0.007681	-0.293018
208	-0.004674	1.106568	0.007681	-0.293018
209	-0.004674	1.106568	0.007681	-0.293018
210	-0.004674	1.106568	0.007681	-0.293018
211	-0.004674	1.106568	0.007681	-0.293018
212	-0.004674	1.106568	0.007681	-0.293018
213	-0.004674	1.106568	0.007681	-0.293018
214	-0.004674	1.106568	0.007681	-0.293018
215	-0.004674	1.106568	0.007681	-0.293018
216	-0.004674	1.106568	0.007681	-0.293018
217	-0.004674	1.106568	0.007681	-0.293018
218	-0.004674	1.106568	0.007681	-0.293018
219	-0.004674	1.106568	0.007681	-0.293018
220	-0.004674	1.106568	0.007681	-0.293018
221	-0.004674	1.106568	0.007681	-0.293018
222	-0.004674	1.106568	0.007681	-0.293018
223	-0.004674	1.106568	0.007681	-0.293018
224	-0.004674	1.106568	0.007681	-0.293018
225	-0.004674	1.106568	0.007681	-0.293018
226	-0.004674	1.106568	0.007681	-0.293018
227	-0.004674	1.106568	0.007681	-0.293018
228	-0.004674	1.106568	0.007681	-0.293018
229	-0.004674	1.106568	0.007681	-0.293018
230	-0.004674	1.106568	0.007681	-0.293018
231	-0.004674	1.106568	0.007681	-0.293018
232	-0.004674	1.106568	0.007681	-0.293018
233	-0.004674	1.106568	0.007681	-0.293018
