0	-0.001030	-0.001847	0.000138	-0.003970	-0.005153	0.777862
1	-0.001023	-0.000846	0.000138	-0.003977	-0.005154	0.777862
2	-0.001015	0.002155	0.001138	-0.003985	-0.005155	0.777862
3	-0.003008	-0.001844	0.000138	-0.003992	-0.005156	0.777862
4	-0.002000	0.000158	0.002138	-0.004000	-0.005158	0.777862
5	-0.001993	0.003159	-0.003862	-0.004007	-0.005159	0.777862
6	-0.001985	0.000160	-0.001862	-0.004015	-0.005160	0.777862
7	-0.002978	-0.000838	0.002138	-0.004022	-0.005162	0.777862
8	-0.002970	-0.000837	-0.000862	-0.004030	-0.005163	0.777862
9	-0.000963	-0.000836	0.000138	-0.004037	-0.005164	0.777862
10	-0.004955	0.001165	0.003138	-0.004045	-0.005165	0.777862
11	-0.001948	0.000167	-0.001862	-0.004052	-0.005167	0.777862
12	-0.001940	0.004168	0.000138	-0.004060	-0.005168	0.777862
13	-0.000933	0.002169	-0.001862	-0.004067	-0.005169	0.777862
14	-0.002925	0.002171	0.001138	-0.004075	-0.005171	0.777862
15	-0.000918	0.000172	0.003138	-0.004082	-0.005172	0.777862
16	-0.001910	0.000173	0.000138	-0.004090	-0.005173	0.777862
17	-0.000903	-0.001826	-0.002861	-0.004097	-0.005174	0.777861
18	-0.002895	-0.000824	0.001139	-0.004105	-0.005176	0.777861
19	-0.000888	-0.000823	-0.001861	-0.004112	-0.005177	0.777861
20	-0.000880	0.000178	0.000139	-0.004120	-0.005178	0.777861
21	0.000127	0.001180	-0.003861	-0.004127	-0.005180	0.777861
22	0.001135	0.002181	0.002139	-0.004135	-0.005181	0.777861
23	-0.001858	-0.000818	0.000139	-0.004142	-0.005182	0.777861
24	-0.000850	-0.001817	0.000139	-0.004150	-0.005183	0.777861
25	0.002157	-0.001815	0.002139	-0.004157	-0.005185	0.777861
26	-0.000835	-0.003814	0.001139	-0.004165	-0.005186	0.777861
27	0.001172	0.000187	0.000139	-0.004172	-0.005187	0.777861
28	0.003180	-0.001811	-0.000861	-0.004180	-0.005189	0.777861
29	-0.000813	-0.003810	0.000139	-0.004187	-0.005190	0.777861
30	-0.000805	-0.003809	-0.000861	-0.004195	-0.005191	0.777861
31	0.004202	0.002192	0.001139	-0.004202	-0.005192	0.777861
32	0.000210	0.004194	0.001139	-0.004210	-0.005194	0.777861
33	0.000217	-0.001805	0.000139	-0.004217	-0.005195	0.777861
34	0.000225	-0.001804	0.000140	-0.004225	-0.005196	0.777860
35	0.000232	-0.001802	0.001140	-0.004232	-0.005198	0.777860
36	-0.000760	-0.000801	0.002140	-0.004240	-0.005199	0.777860
37	0.001247	0.000200	0.004140	-0.004247	-0.005200	0.777860
38	0.000255	0.000201	0.000140	-0.004255	-0.005201	0.777860
39	0.001262	0.005203	0.000140	-0.004262	-0.005203	0.777860
40	0.001270	0.003204	0.004140	-0.004270	-0.005204	0.777860
41	-0.000723	0.000205	0.003140	-0.004277	-0.005205	0.777860
42	-0.000715	-0.001793	-0.000860	-0.004285	-0.005207	0.777860
43	0.002293	0.000208	0.001140	-0.004293	-0.005208	0.777860
44	0.001300	-0.000791	-0.000860	-0.004300	-0.005209	0.777860
45	-0.000692	-0.001790	-0.001860	-0.004308	-0.005210	0.777860
46	-0.001685	-0.004788	-0.000860	-0.004315	-0.005212	0.777860
47	-0.001677	0.001213	0.001140	-0.004323	-0.005213	0.777860
48	0.001330	0.006214	0.001140	-0.004330	-0.005214	0.777860
49	0.000338	0.003216	0.001140	-0.004338	-0.005216	0.777860
50	0.001345	0.004217	0.002140	-0.004345	-0.005217	0.777860
51	0.000353	0.003218	0.001140	-0.004353	-0.005218	0.777860
52	-0.001640	-0.002781	0.001141	-0.004360	-0.005219	0.777859
53	-0.001632	-0.003779	0.001141	-0.004368	-0.005221	0.777859
54	-0.002625	-0.003778	-0.003859	-0.004375	-0.005222	0.777859
55	-0.000617	0.000223	-0.001859	-0.004383	-0.005223	0.777859
56	0.000390	0.000225	-0.000859	-0.004390	-0.005225	0.777859
57	-0.001602	-0.000774	0.000141	-0.004398	-0.005226	0.777859
58	-0.000595	-0.000773	-0.001859	-0.004405	-0.005227	0.777859
59	-0.000587	0.000228	0.001141	-0.004413	-0.005228	0.777859
60	-0.002580	-0.001770	0.000141	-0.004420	-0.005230	0.777859
61	-0.000572	-0.003769	0.000141	-0.004428	-0.005231	0.777859
62	-0.000565	-0.001768	0.001141	-0.004435	-0.005232	0.777859
63	0.000443	0.000234	0.001141	-0.004443	-0.005234	0.777859
64	0.000450	0.000235	-0.002859	-0.004450	-0.005235	0.777859
65	-0.002542	0.000236	0.001141	-0.004458	-0.005236	0.777859
66	0.002465	0.000237	-0.001859	-0.004465	-0.005237	0.777859
67	-0.000527	0.002239	-0.000859	-0.004473	-0.005239	0.777859
68	-0.001520	-0.001760	0.001141	-0.004480	-0.005240	0.777859
69	0.000488	-0.003759	0.001141	-0.004488	-0.005241	0.777859
70	0.000495	-0.003757	0.001142	-0.004495	-0.005243	0.777858
71	-0.000497	-0.002756	0.002142	-0.004503	-0.005244	0.777858
72	0.001510	-0.000755	0.000142	-0.004510	-0.005245	0.777858
73	-0.000482	0.000246	0.000142	-0.004518	-0.005246	0.777858
74	0.001525	0.001248	0.000142	-0.004525	-0.005248	0.777858
75	0.000533	0.001249	0.001142	-0.004533	-0.005249	0.777858
76	0.003540	0.001250	-0.000858	-0.004540	-0.005250	0.777858
77	0.002548	-0.000748	0.000142	-0.004548	-0.005252	0.777858
78	0.002555	0.000253	0.001142	-0.004555	-0.005253	0.777858
79	0.001563	0.000254	-0.000858	-0.004563	-0.005254	0.777858
80	0.001570	-0.001745	0.000142	-0.004570	-0.005255	0.777858
81	0.003578	0.000257	-0.000858	-0.004578	-0.005257	0.777858
82	0.002585	0.001258	-0.000858	-0.004585	-0.005258	0.777858
83	-0.000407	0.000259	0.002142	-0.004593	-0.005259	0.777858
84	0.000600	0.003261	-0.000858	-0.004600	-0.005261	0.777858
85	0.001608	0.000262	-0.000858	-0.004608	-0.005262	0.777858
86	0.000615	0.001263	0.001142	-0.004615	-0.005263	0.777858
87	-0.001377	-0.000736	-0.001858	-0.004623	-0.005264	0.777858
88	-0.000370	0.000266	0.001143	-0.004630	-0.005266	0.777857
89	0.000638	0.002267	0.000143	-0.004638	-0.005267	0.777857
90	0.000645	0.001268	0.001143	-0.004645	-0.005268	0.777857
91	-0.003347	0.000269	-0.002857	-0.004653	-0.005269	0.777857
92	-0.004340	-0.001729	-0.000857	-0.004660	-0.005271	0.777857
93	-0.002332	0.001272	0.001143	-0.004668	-0.005272	0.777857
94	-0.006325	0.000273	0.001143	-0.004675	-0.005273	0.777857
95	-0.005317	-0.001725	-0.000857	-0.004683	-0.005275	0.777857
96	-0.005310	0.000276	0.000143	-0.004690	-0.005276	0.777857
97	-0.006302	0.001277	0.000143	-0.004698	-0.005277	0.777857
98	-0.006294	0.000278	-0.001857	-0.004706	-0.005278	0.777857
99	-0.003287	-0.000720	0.000143	-0.004713	-0.005280	0.777857
100	-0.004279	-0.000719	-0.001857	-0.004721	-0.005281	0.777857
101	-0.003272	-0.000718	0.002143	-0.004728	-0.005282	0.777857
102	-0.007264	0.000284	0.001143	-0.004736	-0.005284	0.777857
103	-0.003257	0.002285	0.001143	-0.004743	-0.005285	0.777857
104	-0.004249	0.000286	-0.001857	-0.004751	-0.005286	0.777857
105	-0.002242	0.000287	-0.000857	-0.004758	-0.005287	0.777857
106	-0.003234	0.000289	0.000144	-0.004766	-0.005289	0.777856
107	-0.004227	0.000290	-0.002856	-0.004773	-0.005290	0.777856
108	-0.001219	-0.002709	0.000144	-0.004781	-0.005291	0.777856
109	-0.001212	0.000293	-0.000856	-0.004788	-0.005293	0.777856
110	-0.001204	-0.000706	0.000144	-0.004796	-0.005294	0.777856
111	-0.000197	0.000295	0.000144	-0.004803	-0.005295	0.777856
112	-0.000189	0.002296	0.000144	-0.004811	-0.005296	0.777856
113	-0.000182	-0.001702	-0.000856	-0.004818	-0.005298	0.777856
114	-0.000174	-0.001701	0.002144	-0.004826	-0.005299	0.777856
115	0.000833	-0.001700	0.001144	-0.004833	-0.005300	0.777856
116	0.000841	0.000302	0.001144	-0.004841	-0.005302	0.777856
117	0.000848	-0.000697	0.001144	-0.004848	-0.005303	0.777856
118	-0.000144	-0.001696	-0.001856	-0.004856	-0.005304	0.777856
119	0.000863	0.001305	-0.000856	-0.004863	-0.005305	0.777856
120	0.001871	0.003307	0.000144	-0.004871	-0.005307	0.777856
121	-0.002122	-0.001692	0.001144	-0.004878	-0.005308	0.777856
122	-0.002114	0.000309	-0.001856	-0.004886	-0.005309	0.777856
123	-0.002107	-0.000689	0.001144	-0.004893	-0.005311	0.777856
124	-0.002099	0.000312	0.001145	-0.004901	-0.005312	0.777855
125	-0.003092	-0.001687	0.000145	-0.004908	-0.005313	0.777855
126	-0.004084	0.000314	-0.001855	-0.004916	-0.005314	0.777855
127	-0.004077	0.000316	0.000145	-0.004923	-0.005316	0.777855
128	-0.004069	0.002317	-0.000855	-0.004931	-0.005317	0.777855
129	-0.006062	0.000318	0.001145	-0.004938	-0.005318	0.777855
130	-0.005054	0.000320	-0.000855	-0.004946	-0.005320	0.777855
131	-0.005047	0.000321	-0.000855	-0.004953	-0.005321	0.777855
132	-0.005039	-0.002678	0.002145	-0.004961	-0.005322	0.777855
133	-0.004032	0.001323	-0.000855	-0.004968	-0.005323	0.777855
134	-0.004024	0.000325	0.000145	-0.004976	-0.005325	0.777855
135	-0.003017	0.001326	-0.001855	-0.004983	-0.005326	0.777855
136	-0.003009	0.002327	-0.000855	-0.004991	-0.005327	0.777855
137	-0.004002	-0.001671	-0.002855	-0.004998	-0.005329	0.777855
138	-0.002994	0.000330	0.000145	-0.005006	-0.005330	0.777855
139	-0.003987	-0.000669	0.000145	-0.005013	-0.005331	0.777855
140	-0.002979	-0.000668	0.000145	-0.005021	-0.005332	0.777855
141	-0.001972	-0.000666	-0.002855	-0.005028	-0.005334	0.777855
142	0.000036	-0.001665	0.000146	-0.005036	-0.005335	0.777854
143	-0.001957	0.001336	-0.000854	-0.005043	-0.005336	0.777854
144	0.000051	-0.000662	0.000146	-0.005051	-0.005338	0.777854
145	0.002058	0.000339	0.001146	-0.005058	-0.005339	0.777854
146	0.001066	-0.000660	-0.001854	-0.005066	-0.005340	0.777854
147	0.000073	0.000341	-0.001854	-0.005073	-0.005341	0.777854
148	0.001081	-0.004657	0.000146	-0.005081	-0.005343	0.777854
149	0.003088	0.002344	-0.002854	-0.005088	-0.005344	0.777854
150	0.001096	0.001345	-0.000854	-0.005096	-0.005345	0.777854
151	0.000104	0.000347	0.000146	-0.005104	-0.005347	0.777854
152	0.000111	-0.000652	0.000146	-0.005111	-0.005348	0.777854
153	0.001119	-0.002651	0.000146	-0.005119	-0.005349	0.777854
154	0.000126	-0.001650	0.000146	-0.005126	-0.005350	0.777854
155	-0.000866	0.001352	0.001146	-0.005134	-0.005352	0.777854
156	-0.000859	-0.001647	-0.000854	-0.005141	-0.005353	0.777854
157	-0.000851	0.000354	-0.000854	-0.005149	-0.005354	0.777854
158	-0.001844	0.000356	0.001146	-0.005156	-0.005356	0.777854
159	-0.002836	0.000357	-0.000853	-0.005164	-0.005357	0.777853
160	-0.001829	0.003358	-0.000853	-0.005171	-0.005358	0.777853
161	-0.001821	0.001359	0.000147	-0.005179	-0.005359	0.777853
162	-0.003814	0.000361	-0.001853	-0.005186	-0.005361	0.777853
163	-0.004806	0.000362	0.000147	-0.005194	-0.005362	0.777853
164	-0.003799	-0.001637	0.000147	-0.005201	-0.005363	0.777853
165	-0.002791	0.003365	0.000147	-0.005209	-0.005365	0.777853
166	-0.003784	0.000366	0.002147	-0.005216	-0.005366	0.777853
167	-0.004776	0.000367	0.002147	-0.005224	-0.005367	0.777853
168	-0.003769	0.000368	0.001147	-0.005231	-0.005368	0.777853
169	-0.001761	0.002370	-0.001853	-0.005239	-0.005370	0.777853
170	-0.005754	-0.002629	0.002147	-0.005246	-0.005371	0.777853
171	-0.007746	0.003372	-0.003853	-0.005254	-0.005372	0.777853
172	-0.004739	0.000374	-0.002853	-0.005261	-0.005374	0.777853
173	-0.001731	0.000375	0.000147	-0.005269	-0.005375	0.777853
174	-0.000724	0.001376	0.000147	-0.005276	-0.005376	0.777853
175	-0.004716	0.000377	0.000147	-0.005284	-0.005377	0.777853
176	-0.001709	0.004379	-0.000853	-0.005291	-0.005379	0.777853
177	0.002299	0.002380	0.000148	-0.005299	-0.005380	0.777852
178	0.001306	0.000381	-0.001852	-0.005306	-0.005381	0.777852
179	-0.000686	-0.002617	0.001148	-0.005314	-0.005383	0.777852
180	0.000321	0.000384	0.000148	-0.005321	-0.005384	0.777852
181	-0.000671	-0.000615	-0.001852	-0.005329	-0.005385	0.777852
182	0.000336	0.002386	0.000148	-0.005336	-0.005386	0.777852
183	-0.001656	0.002388	0.000148	-0.005344	-0.005388	0.777852
184	0.000351	0.001389	-0.003852	-0.005351	-0.005389	0.777852
185	-0.000641	0.000390	0.000148	-0.005359	-0.005390	0.777852
186	-0.000634	-0.002608	-0.000852	-0.005366	-0.005392	0.777852
187	-0.000626	0.000393	0.001148	-0.005374	-0.005393	0.777852
188	0.000381	0.001394	0.000148	-0.005381	-0.005394	0.777852
189	-0.002611	-0.001605	-0.000852	-0.005389	-0.005395	0.777852
