0	-0.000136	-0.017031	-0.014911	0.005136	0.011031	0.792911
1	-0.001128	-0.013028	-0.014906	0.005128	0.011028	0.792906
2	0.000880	-0.013025	-0.016901	0.005120	0.011025	0.792901
3	-0.004112	-0.016021	-0.014895	0.005112	0.011021	0.792895
4	0.001895	-0.017018	-0.014890	0.005105	0.011018	0.792890
5	-0.000097	-0.015015	-0.013885	0.005097	0.011015	0.792885
6	0.001911	-0.015012	-0.014880	0.005089	0.011012	0.792880
7	-0.000081	-0.017008	-0.014874	0.005081	0.011008	0.792874
8	-0.000073	-0.013005	-0.014869	0.005073	0.011005	0.792869
9	0.000934	-0.014002	-0.015864	0.005066	0.011002	0.792864
10	-0.002058	-0.011999	-0.014859	0.005058	0.010999	0.792859
11	0.001950	-0.011996	-0.012853	0.005050	0.010996	0.792853
12	-0.000042	-0.014992	-0.015848	0.005042	0.010992	0.792848
13	-0.000034	-0.013989	-0.014843	0.005034	0.010989	0.792843
14	-0.002027	-0.012986	-0.014838	0.005027	0.010986	0.792838
15	0.000981	-0.013983	-0.017832	0.005019	0.010983	0.792832
16	0.001989	-0.013980	-0.016827	0.005011	0.010980	0.792827
17	-0.003003	-0.017976	-0.015822	0.005003	0.010976	0.792822
18	-0.000996	-0.012973	-0.015816	0.004996	0.010973	0.792816
19	0.001012	-0.013970	-0.014811	0.004988	0.010970	0.792811
20	0.001020	-0.012967	-0.017806	0.004980	0.010967	0.792806
21	-0.002972	-0.013964	-0.018801	0.004972	0.010964	0.792801
22	-0.002964	-0.016960	-0.016795	0.004964	0.010960	0.792795
23	-0.003957	-0.017957	-0.014790	0.004957	0.010957	0.792790
24	-0.000949	-0.015954	-0.017785	0.004949	0.010954	0.792785
25	-0.001941	-0.016951	-0.016780	0.004941	0.010951	0.792780
26	-0.003933	-0.016947	-0.012774	0.004933	0.010947	0.792774
27	-0.002925	-0.014944	-0.016769	0.004925	0.010944	0.792769
28	-0.003918	-0.016941	-0.015764	0.004918	0.010941	0.792764
29	-0.005910	-0.014938	-0.016759	0.004910	0.010938	0.792759
30	-0.001902	-0.017935	-0.013753	0.004902	0.010935	0.792753
31	-0.003894	-0.017931	-0.016748	0.004894	0.010931	0.792748
32	-0.003886	-0.016928	-0.018743	0.004886	0.010928	0.792743
33	-0.003879	-0.017925	-0.017738	0.004879	0.010925	0.792738
34	-0.005871	-0.016922	-0.019732	0.004871	0.010922	0.792732
35	-0.002863	-0.014919	-0.014727	0.004863	0.010919	0.792727
36	-0.004855	-0.015915	-0.015722	0.004855	0.010915	0.792722
37	-0.003848	-0.015912	-0.017717	0.004848	0.010912	0.792717
38	-0.005840	-0.012909	-0.017711	0.004840	0.010909	0.792711
39	-0.003832	-0.012906	-0.016706	0.004832	0.010906	0.792706
40	-0.003824	-0.015903	-0.013701	0.004824	0.010903	0.792701
41	-0.004816	-0.015899	-0.017695	0.004816	0.010899	0.792695
42	-0.004809	-0.014896	-0.015690	0.004809	0.010896	0.792690
43	-0.004801	-0.018893	-0.016685	0.004801	0.010893	0.792685
44	-0.003793	-0.016890	-0.015680	0.004793	0.010890	0.792680
45	-0.005785	-0.017886	-0.014674	0.004785	0.010886	0.792674
46	-0.004777	-0.015883	-0.016669	0.004777	0.010883	0.792669
47	-0.006770	-0.015880	-0.013664	0.004770	0.010880	0.792664
48	-0.007762	-0.019877	-0.015659	0.004762	0.010877	0.792659
49	-0.006754	-0.019874	-0.013653	0.004754	0.010874	0.792653
50	-0.005746	-0.019870	-0.014648	0.004746	0.010870	0.792648
51	-0.005738	-0.021867	-0.013643	0.004738	0.010867	0.792643
52	-0.009731	-0.020864	-0.016638	0.004731	0.010864	0.792638
53	-0.005723	-0.021861	-0.016632	0.004723	0.010861	0.792632
54	-0.007715	-0.021858	-0.015627	0.004715	0.010858	0.792627
55	-0.009707	-0.018854	-0.010622	0.004707	0.010854	0.792622
56	-0.008700	-0.020851	-0.013617	0.004700	0.010851	0.792617
57	-0.007692	-0.018848	-0.015611	0.004692	0.010848	0.792611
58	-0.006684	-0.018845	-0.015606	0.004684	0.010845	0.792606
59	-0.005676	-0.018842	-0.010601	0.004676	0.010842	0.792601
60	-0.006668	-0.017838	-0.014596	0.004668	0.010838	0.792596
61	-0.007661	-0.017835	-0.016590	0.004661	0.010835	0.792590
62	-0.008653	-0.017832	-0.017585	0.004653	0.010832	0.792585
63	-0.007645	-0.016829	-0.016580	0.004645	0.010829	0.792580
64	-0.003637	-0.017825	-0.014574	0.004637	0.010825	0.792574
65	-0.003629	-0.016822	-0.016569	0.004629	0.010822	0.792569
