0	0.013315	0.000923	-0.015697	-0.025315	-0.000923	0.794697
1	0.014303	0.002926	-0.012692	-0.025303	-0.000926	0.794692
2	0.016292	-0.001071	-0.016687	-0.025292	-0.000929	0.794687
3	0.013280	0.000933	-0.012682	-0.025280	-0.000933	0.794682
4	0.012268	0.000936	-0.015676	-0.025268	-0.000936	0.794676
5	0.013257	-0.002061	-0.009671	-0.025257	-0.000939	0.794671
6	0.014245	-0.000058	-0.018666	-0.025245	-0.000942	0.794666
7	0.014233	-0.000054	-0.010661	-0.025233	-0.000946	0.794661
8	0.015222	-0.001051	-0.015656	-0.025222	-0.000949	0.794656
9	0.013210	-0.001048	-0.013650	-0.025210	-0.000952	0.794650
10	0.015199	-0.001044	-0.016645	-0.025199	-0.000956	0.794645
11	0.013187	-0.001041	-0.015640	-0.025187	-0.000959	0.794640
12	0.012175	-0.001038	-0.012635	-0.025175	-0.000962	0.794635
13	0.014164	-0.004035	-0.015630	-0.025164	-0.000965	0.794630
14	0.014152	-0.004031	-0.010625	-0.025152	-0.000969	0.794625
15	0.010140	-0.001028	-0.017619	-0.025140	-0.000972	0.794619
16	0.012129	-0.006025	-0.014614	-0.025129	-0.000975	0.794614
17	0.011117	-0.004021	-0.017609	-0.025117	-0.000979	0.794609
18	0.013105	-0.005018	-0.014604	-0.025105	-0.000982	0.794604
19	0.014094	-0.006015	-0.016599	-0.025094	-0.000985	0.794599
20	0.014082	-0.002011	-0.015594	-0.025082	-0.000989	0.794594
21	0.013071	-0.004008	-0.015588	-0.025071	-0.000992	0.794588
22	0.012059	-0.004005	-0.014583	-0.025059	-0.000995	0.794583
23	0.013047	-0.005002	-0.015578	-0.025047	-0.000998	0.794578
24	0.013036	-0.003998	-0.016573	-0.025036	-0.001002	0.794573
25	0.013024	-0.004995	-0.013568	-0.025024	-0.001005	0.794568
26	0.012012	-0.002992	-0.015562	-0.025012	-0.001008	0.794562
27	0.013001	-0.003988	-0.010557	-0.025001	-0.001012	0.794557
28	0.011989	-0.003985	-0.015552	-0.024989	-0.001015	0.794552
29	0.013977	-0.003982	-0.013547	-0.024977	-0.001018	0.794547
30	0.011966	-0.003979	-0.016542	-0.024966	-0.001021	0.794542
31	0.011954	-0.004975	-0.012537	-0.024954	-0.001025	0.794537
32	0.011943	-0.003972	-0.014531	-0.024943	-0.001028	0.794531
33	0.012931	-0.000969	-0.015526	-0.024931	-0.001031	0.794526
34	0.014919	-0.002965	-0.012521	-0.024919	-0.001035	0.794521
35	0.014908	0.000038	-0.016516	-0.024908	-0.001038	0.794516
36	0.012896	-0.003959	-0.014511	-0.024896	-0.001041	0.794511
37	0.013884	-0.002955	-0.014506	-0.024884	-0.001045	0.794506
38	0.011873	-0.006952	-0.012500	-0.024873	-0.001048	0.794500
39	0.012861	-0.002949	-0.016495	-0.024861	-0.001051	0.794495
40	0.013849	-0.002946	-0.016490	-0.024849	-0.001054	0.794490
41	0.013838	-0.002942	-0.016485	-0.024838	-0.001058	0.794485
42	0.012826	-0.000939	-0.013480	-0.024826	-0.001061	0.794480
43	0.013815	-0.002936	-0.014474	-0.024815	-0.001064	0.794474
44	0.016803	-0.003932	-0.015469	-0.024803	-0.001068	0.794469
45	0.013791	-0.005929	-0.013464	-0.024791	-0.001071	0.794464
46	0.014780	-0.004926	-0.012459	-0.024780	-0.001074	0.794459
47	0.014768	-0.005923	-0.013454	-0.024768	-0.001077	0.794454
48	0.017756	-0.002919	-0.019449	-0.024756	-0.001081	0.794449
49	0.016745	-0.003916	-0.013443	-0.024745	-0.001084	0.794443
50	0.015733	-0.002913	-0.015438	-0.024733	-0.001087	0.794438
51	0.016721	-0.003909	-0.012433	-0.024721	-0.001091	0.794433
52	0.015710	-0.003906	-0.014428	-0.024710	-0.001094	0.794428
53	0.015698	-0.003903	-0.015423	-0.024698	-0.001097	0.794423
54	0.015687	-0.004899	-0.013418	-0.024687	-0.001101	0.794418
55	0.013675	-0.005896	-0.014412	-0.024675	-0.001104	0.794412
56	0.015663	-0.001893	-0.011407	-0.024663	-0.001107	0.794407
57	0.016652	-0.003890	-0.015402	-0.024652	-0.001110	0.794402
58	0.015640	-0.000886	-0.009397	-0.024640	-0.001114	0.794397
59	0.015628	-0.001883	-0.018392	-0.024628	-0.001117	0.794392
60	0.015617	0.000120	-0.012387	-0.024617	-0.001120	0.794387
61	0.015605	-0.001876	-0.014381	-0.024605	-0.001124	0.794381
62	0.015593	-0.005873	-0.011376	-0.024593	-0.001127	0.794376
63	0.013582	-0.004870	-0.015371	-0.024582	-0.001130	0.794371
64	0.015570	-0.001867	-0.013366	-0.024570	-0.001133	0.794366
65	0.014559	-0.004863	-0.010361	-0.024559	-0.001137	0.794361
66	0.017547	-0.002860	-0.015355	-0.024547	-0.001140	0.794355
67	0.015535	-0.001857	-0.011350	-0.024535	-0.001143	0.794350
68	0.015524	-0.005853	-0.015345	-0.024524	-0.001147	0.794345
69	0.013512	-0.005850	-0.014340	-0.024512	-0.001150	0.794340
70	0.014500	-0.005847	-0.016335	-0.024500	-0.001153	0.794335
71	0.015489	-0.003844	-0.014330	-0.024489	-0.001156	0.794330
72	0.017477	-0.005840	-0.015324	-0.024477	-0.001160	0.794324
73	0.016465	-0.005837	-0.015319	-0.024465	-0.001163	0.794319
74	0.014454	-0.003834	-0.014314	-0.024454	-0.001166	0.794314
75	0.014442	-0.004830	-0.014309	-0.024442	-0.001170	0.794309
76	0.018430	-0.005827	-0.014304	-0.024430	-0.001173	0.794304
77	0.015419	-0.003824	-0.016299	-0.024419	-0.001176	0.794299
78	0.015407	-0.003820	-0.013293	-0.024407	-0.001180	0.794293
79	0.016396	-0.001817	-0.016288	-0.024396	-0.001183	0.794288
80	0.016384	-0.002814	-0.012283	-0.024384	-0.001186	0.794283
81	0.017372	-0.005811	-0.018278	-0.024372	-0.001189	0.794278
82	0.016361	-0.004807	-0.012273	-0.024361	-0.001193	0.794273
83	0.015349	-0.006804	-0.017267	-0.024349	-0.001196	0.794267
84	0.015337	-0.003801	-0.016262	-0.024337	-0.001199	0.794262
85	0.014326	-0.003797	-0.013257	-0.024326	-0.001203	0.794257
86	0.017314	-0.003794	-0.014252	-0.024314	-0.001206	0.794252
87	0.015302	-0.001791	-0.010247	-0.024302	-0.001209	0.794247
88	0.014291	-0.004788	-0.017242	-0.024291	-0.001212	0.794242
89	0.017279	-0.005784	-0.011236	-0.024279	-0.001216	0.794236
90	0.015268	-0.005781	-0.016231	-0.024268	-0.001219	0.794231
91	0.016256	-0.004778	-0.013226	-0.024256	-0.001222	0.794226
92	0.014244	-0.003774	-0.015221	-0.024244	-0.001226	0.794221
93	0.014233	-0.003771	-0.013216	-0.024233	-0.001229	0.794216
94	0.014221	-0.004768	-0.014211	-0.024221	-0.001232	0.794211
95	0.013209	-0.001764	-0.007205	-0.024209	-0.001236	0.794205
96	0.013198	-0.002761	-0.013200	-0.024198	-0.001239	0.794200
97	0.011186	-0.005758	-0.014195	-0.024186	-0.001242	0.794195
98	0.013174	-0.008755	-0.013190	-0.024174	-0.001245	0.794190
99	0.013163	-0.005751	-0.015185	-0.024163	-0.001249	0.794185
100	0.011151	-0.003748	-0.014179	-0.024151	-0.001252	0.794179
101	0.011140	-0.000745	-0.016174	-0.024140	-0.001255	0.794174
102	0.013128	-0.003741	-0.010169	-0.024128	-0.001259	0.794169
103	0.014116	-0.004738	-0.016164	-0.024116	-0.001262	0.794164
