0	0.000012	0.000000	0.000000
1	-0.030761	0.030761	0.001892
2	0.000000	-0.012298	0.000151
3	-0.029823	-0.029823	0.001779
4	0.009172	0.000000	0.000084
5	-0.000912	0.000912	0.000002
6	0.000000	-0.000180	0.000000
7	0.000023	0.000023	0.000000
8	-0.000006	0.000000	0.000000
9	0.000003	-0.000003	0.000000
10	0.000000	0.000004	0.000000
11	0.000000	0.000000	0.000000
12	0.000004	0.000000	0.000000
13	0.000000	-0.000000	0.000000
14	0.000000	-0.000004	0.000000
15	0.000003	0.000003	0.000000
16	-0.000006	0.000000	0.000000
17	0.000023	-0.000023	0.000000
18	-0.000000	0.000180	0.000000
19	-0.000912	-0.000912	0.000002
20	0.009172	-0.000000	0.000084
21	-0.029823	0.029823	0.001779
22	-0.000000	0.012298	0.000151
23	-0.030761	-0.030761	0.001892
