0.0	-0.636	-0.053	0.638
15.0	-0.597	-0.226	0.638
30.0	-0.514	-0.378	0.638
45.0	-0.397	-0.499	0.638
60.0	-0.258	-0.583	0.638
75.0	-0.106	-0.629	0.638
90.0	0.049	-0.636	0.638
105.0	0.198	-0.606	0.638
120.0	0.334	-0.543	0.638
135.0	0.451	-0.451	0.638
150.0	0.543	-0.334	0.638
165.0	0.606	-0.198	0.638
180.0	0.636	-0.049	0.638
195.0	0.629	0.106	0.638
210.0	0.583	0.258	0.638
225.0	0.499	0.397	0.638
240.0	0.378	0.514	0.638
255.0	0.226	0.597	0.638
270.0	0.053	0.636	0.638
285.0	-0.128	0.625	0.638
300.0	-0.302	0.562	0.638
315.0	-0.451	0.451	0.638
330.0	-0.562	0.302	0.638
345.0	-0.625	0.128	0.638
