11.547000	0.000000
0.793130	0.007812
0.358063	0.015625
0.208886	0.023438
0.492578	0.031250
0.967903	0.039062
0.236746	0.046875
1.646613	0.054688
0.439670	0.062500
0.226955	0.070312
0.531073	0.078125
1.000703	0.085938
1.192193	0.093750
0.253273	0.101562
0.393694	0.109375
0.488691	0.117188
1.998123	0.125000
0.677265	0.132812
1.257918	0.140625
0.445383	0.148438
1.081335	0.156250
1.322316	0.164062
0.429640	0.171875
0.715675	0.179688
0.989812	0.187500
0.444419	0.195312
0.325339	0.203125
1.454230	0.210938
0.040071	0.218750
0.602854	0.226562
1.578048	0.234375
0.445922	0.242188
1.636498	0.250000
0.352268	0.257812
0.992904	0.265625
1.429212	0.273438
2.044795	0.281250
0.139046	0.289062
0.299676	0.296875
1.180125	0.304688
1.928393	0.312500
0.657297	0.320312
0.908637	0.328125
1.724530	0.335938
0.698115	0.343750
1.397967	0.351562
1.886349	0.359375
0.464806	0.367188
0.410096	0.375000
1.473681	0.382812
1.441729	0.390625
1.072594	0.398438
2.018103	0.406250
0.135264	0.414062
1.250785	0.421875
0.520082	0.429688
0.363067	0.437500
0.611742	0.445312
0.595154	0.453125
1.645015	0.460938
1.555454	0.468750
0.800874	0.476562
0.423088	0.484375
1.562267	0.492188
0.647000	0.500000
1.562267	0.507812
0.423088	0.515625
0.800874	0.523438
1.555454	0.531250
1.645015	0.539062
0.595154	0.546875
0.611742	0.554688
0.363067	0.562500
0.520082	0.570312
1.250785	0.578125
0.135264	0.585938
2.018103	0.593750
1.072594	0.601562
1.441729	0.609375
1.473681	0.617188
0.410096	0.625000
0.464806	0.632812
1.886349	0.640625
1.397967	0.648438
0.698115	0.656250
1.724530	0.664062
0.908637	0.671875
0.657297	0.679688
1.928393	0.687500
1.180125	0.695312
0.299676	0.703125
0.139046	0.710938
2.044795	0.718750
1.429212	0.726562
0.992904	0.734375
0.352268	0.742188
1.636498	0.750000
0.445922	0.757812
1.578048	0.765625
0.602854	0.773438
0.040071	0.781250
1.454230	0.789062
0.325339	0.796875
0.444419	0.804688
0.989812	0.812500
0.715675	0.820312
0.429640	0.828125
1.322316	0.835938
1.081335	0.843750
0.445383	0.851562
1.257918	0.859375
0.677265	0.867188
1.998123	0.875000
0.488691	0.882812
0.393694	0.890625
0.253273	0.898438
1.192193	0.906250
1.000703	0.914062
0.531073	0.921875
0.226955	0.929688
0.439670	0.937500
1.646613	0.945312
0.236746	0.953125
0.967903	0.960938
0.492578	0.968750
0.208886	0.976562
0.358063	0.984375
0.793130	0.992188
