9.276000	0.000000
0.931355	0.007812
1.652918	0.015625
0.070738	0.023438
0.471178	0.031250
0.883836	0.039062
1.043034	0.046875
1.848489	0.054688
1.183352	0.062500
0.897715	0.070312
0.658338	0.078125
0.848491	0.085938
0.719792	0.093750
1.109743	0.101562
0.686903	0.109375
0.828778	0.117188
0.758322	0.125000
1.780469	0.132812
1.805724	0.140625
0.401039	0.148438
0.507368	0.156250
0.345716	0.164062
1.005485	0.171875
1.074642	0.179688
0.736026	0.187500
0.932489	0.195312
1.742444	0.203125
0.359405	0.210938
0.537544	0.218750
1.765645	0.226562
0.751803	0.234375
0.360005	0.242188
1.343271	0.250000
0.800217	0.257812
1.396701	0.265625
0.243352	0.273438
0.507911	0.281250
1.041284	0.289062
0.153895	0.296875
0.351615	0.304688
2.600075	0.312500
0.447027	0.320312
0.186172	0.328125
0.652727	0.335938
0.890057	0.343750
1.230143	0.351562
1.371533	0.359375
0.964171	0.367188
0.678275	0.375000
0.475344	0.382812
0.628182	0.390625
0.838581	0.398438
2.393266	0.406250
2.997428	0.414062
2.309371	0.421875
1.360038	0.429688
0.833869	0.437500
0.581102	0.445312
0.661981	0.453125
1.424319	0.460938
0.703444	0.468750
1.160985	0.476562
1.147125	0.484375
1.175110	0.492188
0.986000	0.500000
1.175110	0.507812
1.147125	0.515625
1.160985	0.523438
0.703444	0.531250
1.424319	0.539062
0.661981	0.546875
0.581102	0.554688
0.833869	0.562500
1.360038	0.570312
2.309371	0.578125
2.997428	0.585938
2.393266	0.593750
0.838581	0.601562
0.628182	0.609375
0.475344	0.617188
0.678275	0.625000
0.964171	0.632812
1.371533	0.640625
1.230143	0.648438
0.890057	0.656250
0.652727	0.664062
0.186172	0.671875
0.447027	0.679688
2.600075	0.687500
0.351615	0.695312
0.153895	0.703125
1.041284	0.710938
0.507911	0.718750
0.243352	0.726562
1.396701	0.734375
0.800217	0.742188
1.343271	0.750000
0.360005	0.757812
0.751803	0.765625
1.765645	0.773438
0.537544	0.781250
0.359405	0.789062
1.742444	0.796875
0.932489	0.804688
0.736026	0.812500
1.074642	0.820312
1.005485	0.828125
0.345716	0.835938
0.507368	0.843750
0.401039	0.851562
1.805724	0.859375
1.780469	0.867188
0.758322	0.875000
0.828778	0.882812
0.686903	0.890625
1.109743	0.898438
0.719792	0.906250
0.848491	0.914062
0.658338	0.921875
0.897715	0.929688
1.183352	0.937500
1.848489	0.945312
1.043034	0.953125
0.883836	0.960938
0.471178	0.968750
0.070738	0.976562
1.652918	0.984375
0.931355	0.992188
