13.314000	0.000000
0.488196	0.007812
0.674495	0.015625
0.647947	0.023438
0.677426	0.031250
0.681332	0.039062
0.534048	0.046875
0.865453	0.054688
0.388902	0.062500
1.511840	0.070312
0.896794	0.078125
2.208158	0.085938
1.458749	0.093750
1.446475	0.101562
2.021818	0.109375
1.056974	0.117188
1.599969	0.125000
2.868842	0.132812
1.164855	0.140625
0.364141	0.148438
0.699858	0.156250
1.196132	0.164062
0.641960	0.171875
1.817204	0.179688
0.664463	0.187500
1.177840	0.195312
0.753867	0.203125
1.069108	0.210938
1.318811	0.218750
1.149895	0.226562
1.344988	0.234375
1.191032	0.242188
0.658204	0.250000
0.975401	0.257812
0.607985	0.265625
0.394180	0.273438
0.852105	0.281250
1.269994	0.289062
0.185859	0.296875
1.063697	0.304688
3.609142	0.312500
1.857258	0.320312
0.620573	0.328125
0.489713	0.335938
1.058154	0.343750
0.535203	0.351562
2.549395	0.359375
1.764010	0.367188
0.022637	0.375000
0.664588	0.382812
0.576804	0.390625
0.486637	0.398438
1.763708	0.406250
1.091823	0.414062
0.709353	0.421875
1.334836	0.429688
0.308201	0.437500
0.654462	0.445312
0.864616	0.453125
0.146139	0.460938
0.953291	0.468750
1.016485	0.476562
0.604475	0.484375
0.646056	0.492188
0.322000	0.500000
0.646056	0.507812
0.604475	0.515625
1.016485	0.523438
0.953291	0.531250
0.146139	0.539062
0.864616	0.546875
0.654462	0.554688
0.308201	0.562500
1.334836	0.570312
0.709353	0.578125
1.091823	0.585938
1.763708	0.593750
0.486637	0.601562
0.576804	0.609375
0.664588	0.617188
0.022637	0.625000
1.764010	0.632812
2.549395	0.640625
0.535203	0.648438
1.058154	0.656250
0.489713	0.664062
0.620573	0.671875
1.857258	0.679688
3.609142	0.687500
1.063697	0.695312
0.185859	0.703125
1.269994	0.710938
0.852105	0.718750
0.394180	0.726562
0.607985	0.734375
0.975401	0.742188
0.658204	0.750000
1.191032	0.757812
1.344988	0.765625
1.149895	0.773438
1.318811	0.781250
1.069108	0.789062
0.753867	0.796875
1.177840	0.804688
0.664463	0.812500
1.817204	0.820312
0.641960	0.828125
1.196132	0.835938
0.699858	0.843750
0.364141	0.851562
1.164855	0.859375
2.868842	0.867188
1.599969	0.875000
1.056974	0.882812
2.021818	0.890625
1.446475	0.898438
1.458749	0.906250
2.208158	0.914062
0.896794	0.921875
1.511840	0.929688
0.388902	0.937500
0.865453	0.945312
0.534048	0.953125
0.681332	0.960938
0.677426	0.968750
0.647947	0.976562
0.674495	0.984375
0.488196	0.992188
