9.358000	0.000000
0.159618	0.007812
0.864385	0.015625
0.818157	0.023438
0.406057	0.031250
0.335368	0.039062
0.670001	0.046875
0.863309	0.054688
0.653541	0.062500
0.542370	0.070312
1.259003	0.078125
1.093735	0.085938
0.236972	0.093750
0.850225	0.101562
0.851286	0.109375
1.323775	0.117188
2.431275	0.125000
3.522767	0.132812
0.300390	0.140625
1.090884	0.148438
0.957785	0.156250
0.101137	0.164062
0.442771	0.171875
2.037932	0.179688
2.247154	0.187500
1.312476	0.195312
0.576891	0.203125
0.758970	0.210938
1.370429	0.218750
1.436279	0.226562
1.145930	0.234375
0.602326	0.242188
1.121399	0.250000
0.304127	0.257812
0.511130	0.265625
0.240931	0.273438
1.166894	0.281250
0.983523	0.289062
1.166627	0.296875
0.748828	0.304688
2.666558	0.312500
0.994994	0.320312
0.937886	0.328125
0.534260	0.335938
0.385235	0.343750
0.367513	0.351562
1.555990	0.359375
0.987471	0.367188
1.010489	0.375000
1.091304	0.382812
0.601012	0.390625
0.505098	0.398438
1.222366	0.406250
0.593296	0.414062
0.676393	0.421875
1.119552	0.429688
0.136878	0.437500
1.500793	0.445312
1.040904	0.453125
0.821047	0.460938
0.731440	0.468750
0.138404	0.476562
1.540382	0.484375
1.680509	0.492188
0.010000	0.500000
1.680509	0.507812
1.540382	0.515625
0.138404	0.523438
0.731440	0.531250
0.821047	0.539062
1.040904	0.546875
1.500793	0.554688
0.136878	0.562500
1.119552	0.570312
0.676393	0.578125
0.593296	0.585938
1.222366	0.593750
0.505098	0.601562
0.601012	0.609375
1.091304	0.617188
1.010489	0.625000
0.987471	0.632812
1.555990	0.640625
0.367513	0.648438
0.385235	0.656250
0.534260	0.664062
0.937886	0.671875
0.994994	0.679688
2.666558	0.687500
0.748828	0.695312
1.166627	0.703125
0.983523	0.710938
1.166894	0.718750
0.240931	0.726562
0.511130	0.734375
0.304127	0.742188
1.121399	0.750000
0.602326	0.757812
1.145930	0.765625
1.436279	0.773438
1.370429	0.781250
0.758970	0.789062
0.576891	0.796875
1.312476	0.804688
2.247154	0.812500
2.037932	0.820312
0.442771	0.828125
0.101137	0.835938
0.957785	0.843750
1.090884	0.851562
0.300390	0.859375
3.522767	0.867188
2.431275	0.875000
1.323775	0.882812
0.851286	0.890625
0.850225	0.898438
0.236972	0.906250
1.093735	0.914062
1.259003	0.921875
0.542370	0.929688
0.653541	0.937500
0.863309	0.945312
0.670001	0.953125
0.335368	0.960938
0.406057	0.968750
0.818157	0.976562
0.864385	0.984375
0.159618	0.992188
