9.300000	0.000000
1.007016	0.007812
0.584812	0.015625
0.740251	0.023438
0.424086	0.031250
1.078088	0.039062
1.183204	0.046875
0.762706	0.054688
1.076120	0.062500
1.530367	0.070312
1.791341	0.078125
1.962370	0.085938
1.210720	0.093750
1.259999	0.101562
0.724958	0.109375
0.596262	0.117188
2.266961	0.125000
2.469932	0.132812
1.793411	0.140625
0.339536	0.148438
0.425047	0.156250
2.077927	0.164062
0.417685	0.171875
2.692300	0.179688
0.596015	0.187500
2.296189	0.195312
0.529699	0.203125
1.618852	0.210938
0.805503	0.218750
1.714558	0.226562
1.609087	0.234375
1.048294	0.242188
0.667248	0.250000
0.385294	0.257812
0.788304	0.265625
1.326505	0.273438
1.977524	0.281250
1.142016	0.289062
0.496893	0.296875
0.721908	0.304688
2.718596	0.312500
1.968514	0.320312
1.246518	0.328125
0.455005	0.335938
1.357920	0.343750
0.647070	0.351562
2.771135	0.359375
1.188996	0.367188
1.325290	0.375000
0.683891	0.382812
1.272054	0.390625
1.483227	0.398438
1.206023	0.406250
1.242178	0.414062
1.975916	0.421875
1.537180	0.429688
0.567923	0.437500
0.629458	0.445312
0.794339	0.453125
1.561923	0.460938
1.342109	0.468750
0.872461	0.476562
0.889289	0.484375
2.886962	0.492188
0.636000	0.500000
2.886962	0.507812
0.889289	0.515625
0.872461	0.523438
1.342109	0.531250
1.561923	0.539062
0.794339	0.546875
0.629458	0.554688
0.567923	0.562500
1.537180	0.570312
1.975916	0.578125
1.242178	0.585938
1.206023	0.593750
1.483227	0.601562
1.272054	0.609375
0.683891	0.617188
1.325290	0.625000
1.188996	0.632812
2.771135	0.640625
0.647070	0.648438
1.357920	0.656250
0.455005	0.664062
1.246518	0.671875
1.968514	0.679688
2.718596	0.687500
0.721908	0.695312
0.496893	0.703125
1.142016	0.710938
1.977524	0.718750
1.326505	0.726562
0.788304	0.734375
0.385294	0.742188
0.667248	0.750000
1.048294	0.757812
1.609087	0.765625
1.714558	0.773438
0.805503	0.781250
1.618852	0.789062
0.529699	0.796875
2.296189	0.804688
0.596015	0.812500
2.692300	0.820312
0.417685	0.828125
2.077927	0.835938
0.425047	0.843750
0.339536	0.851562
1.793411	0.859375
2.469932	0.867188
2.266961	0.875000
0.596262	0.882812
0.724958	0.890625
1.259999	0.898438
1.210720	0.906250
1.962370	0.914062
1.791341	0.921875
1.530367	0.929688
1.076120	0.937500
0.762706	0.945312
1.183204	0.953125
1.078088	0.960938
0.424086	0.968750
0.740251	0.976562
0.584812	0.984375
1.007016	0.992188
