10.371000	0.000000
0.884414	0.007812
0.913273	0.015625
1.142447	0.023438
1.026359	0.031250
0.330259	0.039062
1.837847	0.046875
0.190438	0.054688
1.110298	0.062500
0.437512	0.070312
1.012546	0.078125
0.410307	0.085938
1.372027	0.093750
0.672243	0.101562
0.504580	0.109375
0.845132	0.117188
0.728050	0.125000
3.029929	0.132812
0.875096	0.140625
0.456082	0.148438
2.282896	0.156250
1.077303	0.164062
1.065763	0.171875
2.607163	0.179688
1.548591	0.187500
0.500969	0.195312
0.206913	0.203125
0.534421	0.210938
0.851053	0.218750
1.014640	0.226562
0.774470	0.234375
0.376897	0.242188
0.310369	0.250000
0.477005	0.257812
0.758772	0.265625
0.545505	0.273438
0.737789	0.281250
0.723266	0.289062
0.070255	0.296875
1.648136	0.304688
1.940148	0.312500
0.280936	0.320312
0.190719	0.328125
0.897986	0.335938
0.561009	0.343750
0.641014	0.351562
2.668582	0.359375
0.943381	0.367188
0.613104	0.375000
0.565393	0.382812
0.944435	0.390625
0.702694	0.398438
0.257689	0.406250
1.149834	0.414062
1.231486	0.421875
0.475123	0.429688
1.570467	0.437500
1.664074	0.445312
0.908317	0.453125
2.547174	0.460938
1.410434	0.468750
0.845741	0.476562
0.860138	0.484375
1.337822	0.492188
0.373000	0.500000
1.337822	0.507812
0.860138	0.515625
0.845741	0.523438
1.410434	0.531250
2.547174	0.539062
0.908317	0.546875
1.664074	0.554688
1.570467	0.562500
0.475123	0.570312
1.231486	0.578125
1.149834	0.585938
0.257689	0.593750
0.702694	0.601562
0.944435	0.609375
0.565393	0.617188
0.613104	0.625000
0.943381	0.632812
2.668582	0.640625
0.641014	0.648438
0.561009	0.656250
0.897986	0.664062
0.190719	0.671875
0.280936	0.679688
1.940148	0.687500
1.648136	0.695312
0.070255	0.703125
0.723266	0.710938
0.737789	0.718750
0.545505	0.726562
0.758772	0.734375
0.477005	0.742188
0.310369	0.750000
0.376897	0.757812
0.774470	0.765625
1.014640	0.773438
0.851053	0.781250
0.534421	0.789062
0.206913	0.796875
0.500969	0.804688
1.548591	0.812500
2.607163	0.820312
1.065763	0.828125
1.077303	0.835938
2.282896	0.843750
0.456082	0.851562
0.875096	0.859375
3.029929	0.867188
0.728050	0.875000
0.845132	0.882812
0.504580	0.890625
0.672243	0.898438
1.372027	0.906250
0.410307	0.914062
1.012546	0.921875
0.437512	0.929688
1.110298	0.937500
0.190438	0.945312
1.837847	0.953125
0.330259	0.960938
1.026359	0.968750
1.142447	0.976562
0.913273	0.984375
0.884414	0.992188
