7.308000	0.000000
1.925910	0.007812
1.360950	0.015625
1.914849	0.023438
0.838980	0.031250
0.982886	0.039062
0.666694	0.046875
0.320161	0.054688
0.960694	0.062500
1.023497	0.070312
1.673957	0.078125
1.187192	0.085938
1.237391	0.093750
0.682848	0.101562
1.355315	0.109375
1.232357	0.117188
0.517446	0.125000
2.364063	0.132812
0.675489	0.140625
1.732937	0.148438
0.624585	0.156250
1.278264	0.164062
0.818788	0.171875
3.107250	0.179688
2.137619	0.187500
1.229241	0.195312
1.193092	0.203125
1.000703	0.210938
2.386092	0.218750
0.569541	0.226562
0.667129	0.234375
0.974921	0.242188
0.969174	0.250000
0.183911	0.257812
1.119973	0.265625
2.353581	0.273438
2.472483	0.281250
0.686287	0.289062
0.416766	0.296875
1.010748	0.304688
2.465012	0.312500
1.296110	0.320312
0.712180	0.328125
0.474605	0.335938
1.152166	0.343750
2.087941	0.351562
2.326194	0.359375
0.281450	0.367188
1.318610	0.375000
0.403057	0.382812
1.517871	0.390625
0.650342	0.398438
0.846417	0.406250
1.873456	0.414062
1.242807	0.421875
0.899600	0.429688
0.641504	0.437500
0.692691	0.445312
0.399050	0.453125
1.166507	0.460938
0.930422	0.468750
1.602155	0.476562
0.669230	0.484375
0.755398	0.492188
0.170000	0.500000
0.755398	0.507812
0.669230	0.515625
1.602155	0.523438
0.930422	0.531250
1.166507	0.539062
0.399050	0.546875
0.692691	0.554688
0.641504	0.562500
0.899600	0.570312
1.242807	0.578125
1.873456	0.585938
0.846417	0.593750
0.650342	0.601562
1.517871	0.609375
0.403057	0.617188
1.318610	0.625000
0.281450	0.632812
2.326194	0.640625
2.087941	0.648438
1.152166	0.656250
0.474605	0.664062
0.712180	0.671875
1.296110	0.679688
2.465012	0.687500
1.010748	0.695312
0.416766	0.703125
0.686287	0.710938
2.472483	0.718750
2.353581	0.726562
1.119973	0.734375
0.183911	0.742188
0.969174	0.750000
0.974921	0.757812
0.667129	0.765625
0.569541	0.773438
2.386092	0.781250
1.000703	0.789062
1.193092	0.796875
1.229241	0.804688
2.137619	0.812500
3.107250	0.820312
0.818788	0.828125
1.278264	0.835938
0.624585	0.843750
1.732937	0.851562
0.675489	0.859375
2.364063	0.867188
0.517446	0.875000
1.232357	0.882812
1.355315	0.890625
0.682848	0.898438
1.237391	0.906250
1.187192	0.914062
1.673957	0.921875
1.023497	0.929688
0.960694	0.937500
0.320161	0.945312
0.666694	0.953125
0.982886	0.960938
0.838980	0.968750
1.914849	0.976562
1.360950	0.984375
1.925910	0.992188
