0,0.050906,0.225623,-0.000000
1,57.121846,-7.506311,0.881554
2,0.021862,-0.109176,0.099710
3,0.015491,-0.022513,-0.122408
4,0.016446,-0.071124,-0.106709
5,0.014580,-0.119933,0.014021
6,0.002345,0.044405,-0.019328
7,0.002399,0.034979,-0.034289
8,0.000633,0.010023,0.023075
9,0.000114,-0.005065,-0.009408
10,0.000345,0.010435,-0.015358
11,0.000032,0.005215,0.002272
12,0.000223,0.014923,0.000000
13,0.000032,0.005215,-0.002272
14,0.000345,0.010435,0.015358
15,0.000114,-0.005065,0.009408
16,0.000633,0.010024,-0.023075
17,0.002399,0.034979,0.034289
18,0.002345,0.044405,0.019328
19,0.014580,-0.119933,-0.014021
20,0.016446,-0.071124,0.106709
21,0.015491,-0.022513,0.122408
22,0.021862,-0.109176,-0.099710
23,57.121846,-7.506311,-0.881554
