0	0.003009	0.000864	0.005447	-0.020009	-0.013864	0.770553	0.0
1	0.002012	0.000864	0.000447	-0.020012	-0.013864	0.770553	0.2
2	0.002015	0.000864	-0.004553	-0.020015	-0.013864	0.770553	0.4
3	0.003018	0.004864	0.001447	-0.020018	-0.013864	0.770553	0.6
4	0.003022	0.007863	0.002448	-0.020022	-0.013863	0.770552	0.8
5	0.002025	0.006863	-0.005552	-0.020025	-0.013863	0.770552	1.0
6	0.005028	0.004863	0.002448	-0.020028	-0.013863	0.770552	1.2
7	0.004031	-0.000137	0.001448	-0.020031	-0.013863	0.770552	1.4
8	0.002034	-0.000137	-0.002552	-0.020034	-0.013863	0.770552	1.6
9	0.004037	0.003862	0.002448	-0.020037	-0.013862	0.770552	1.8
10	0.002041	0.000862	0.001448	-0.020041	-0.013862	0.770552	2.0
11	0.003044	0.003862	-0.004552	-0.020044	-0.013862	0.770552	2.2
12	0.001047	0.001862	0.003448	-0.020047	-0.013862	0.770552	2.4
13	0.005050	0.002862	0.003448	-0.020050	-0.013862	0.770552	2.6
14	0.001053	0.002861	-0.002551	-0.020053	-0.013861	0.770551	2.8
15	0.003056	0.002861	0.000449	-0.020056	-0.013861	0.770551	3.0
16	0.001059	0.002861	0.003449	-0.020059	-0.013861	0.770551	3.2
17	0.003063	0.000861	-0.003551	-0.020063	-0.013861	0.770551	3.4
18	0.003066	0.002860	0.002449	-0.020066	-0.013860	0.770551	3.6
19	0.002069	0.002860	0.004449	-0.020069	-0.013860	0.770551	3.8
20	0.003072	0.004860	-0.003551	-0.020072	-0.013860	0.770551	4.0
21	0.005075	0.005860	-0.000551	-0.020075	-0.013860	0.770551	4.2
22	0.006078	0.000860	0.000449	-0.020078	-0.013860	0.770551	4.4
23	0.004081	0.000859	-0.005551	-0.020081	-0.013859	0.770551	4.6
24	0.005085	-0.001141	0.001450	-0.020085	-0.013859	0.770550	4.8
25	0.002088	0.001859	0.004450	-0.020088	-0.013859	0.770550	5.0
26	0.002091	0.001859	-0.004550	-0.020091	-0.013859	0.770550	5.2
27	0.007094	0.002859	-0.002550	-0.020094	-0.013859	0.770550	5.4
28	0.002097	0.002858	0.003450	-0.020097	-0.013858	0.770550	5.6
29	0.002100	0.000858	-0.000550	-0.020100	-0.013858	0.770550	5.8
30	0.003103	0.004858	-0.000550	-0.020103	-0.013858	0.770550	6.0
31	0.005107	0.001858	0.004450	-0.020107	-0.013858	0.770550	6.2
32	0.001110	0.001858	-0.002550	-0.020110	-0.013858	0.770550	6.4
33	0.002113	0.000857	-0.001550	-0.020113	-0.013857	0.770550	6.6
34	0.002116	0.000857	0.004451	-0.020116	-0.013857	0.770549	6.8
35	0.004119	0.000857	-0.002549	-0.020119	-0.013857	0.770549	7.0
36	0.002122	0.002857	-0.002549	-0.020122	-0.013857	0.770549	7.2
37	0.003125	0.002856	0.001451	-0.020125	-0.013856	0.770549	7.4
38	0.001129	0.001856	-0.004549	-0.020129	-0.013856	0.770549	7.6
39	0.002132	0.001856	-0.001549	-0.020132	-0.013856	0.770549	7.8
40	0.002135	0.004856	0.003451	-0.020135	-0.013856	0.770549	8.0
41	-0.000862	0.003856	-0.001549	-0.020138	-0.013856	0.770549	8.2
42	0.000141	0.002855	0.000451	-0.020141	-0.013855	0.770549	8.4
43	0.003144	0.001855	0.004451	-0.020144	-0.013855	0.770549	8.6
44	0.001147	0.000855	-0.002548	-0.020147	-0.013855	0.770548	8.8
45	0.001151	0.002855	-0.003548	-0.020151	-0.013855	0.770548	9.0
46	0.002154	0.000855	0.001452	-0.020154	-0.013855	0.770548	9.2
47	0.001157	0.003854	0.000452	-0.020157	-0.013854	0.770548	9.4
48	0.001160	0.004854	-0.004548	-0.020160	-0.013854	0.770548	9.6
49	0.002163	0.003854	0.003452	-0.020163	-0.013854	0.770548	9.8
50	0.002166	0.004854	-0.000548	-0.020166	-0.013854	0.770548	10.0
51	0.003169	-0.000146	-0.003548	-0.020169	-0.013854	0.770548	10.2
52	0.005173	-0.001147	0.004452	-0.020173	-0.013853	0.770548	10.4
