0	-0.005825	0.007229	0.000283	-0.004175	-0.007229	0.774717	0.0
1	-0.006820	0.005227	-0.002717	-0.004180	-0.007227	0.774717	0.2
2	-0.007816	0.005225	0.000284	-0.004184	-0.007225	0.774716	0.4
3	-0.005811	0.006223	0.003284	-0.004189	-0.007223	0.774716	0.6
4	-0.005806	0.006221	-0.001715	-0.004194	-0.007221	0.774715	0.8
5	-0.004802	0.004219	-0.000715	-0.004198	-0.007219	0.774715	1.0
6	-0.005797	0.006218	0.004286	-0.004203	-0.007218	0.774714	1.2
7	-0.003792	0.007216	0.001286	-0.004208	-0.007216	0.774714	1.4
8	-0.005788	0.008214	-0.002714	-0.004212	-0.007214	0.774714	1.6
9	-0.006783	0.005212	-0.002713	-0.004217	-0.007212	0.774713	1.8
10	-0.004778	0.009210	0.000287	-0.004222	-0.007210	0.774713	2.0
11	-0.006774	0.005208	-0.004712	-0.004226	-0.007208	0.774712	2.2
12	-0.004769	0.004206	-0.005712	-0.004231	-0.007206	0.774712	2.4
13	-0.005764	0.006204	0.002289	-0.004236	-0.007204	0.774711	2.6
14	-0.006760	0.008203	0.006289	-0.004240	-0.007203	0.774711	2.8
15	-0.003755	0.007201	-0.002710	-0.004245	-0.007201	0.774710	3.0
16	-0.005750	0.008199	-0.003710	-0.004250	-0.007199	0.774710	3.2
17	-0.004746	0.005197	-0.000710	-0.004254	-0.007197	0.774710	3.4
18	-0.004741	0.004195	0.002291	-0.004259	-0.007195	0.774709	3.6
19	-0.005737	0.005193	-0.001709	-0.004263	-0.007193	0.774709	3.8
20	-0.003732	0.003191	-0.002708	-0.004268	-0.007191	0.774708	4.0
21	-0.004727	0.005189	0.005292	-0.004273	-0.007189	0.774708	4.2
22	-0.004723	0.005188	0.001293	-0.004277	-0.007188	0.774707	4.4
23	-0.003718	0.005186	-0.005707	-0.004282	-0.007186	0.774707	4.6
24	-0.002713	0.005184	-0.000706	-0.004287	-0.007184	0.774706	4.8
