10.390000	0.000000
1.109922	0.007812
1.239650	0.015625
0.923703	0.023438
2.083569	0.031250
1.241453	0.039062
2.129850	0.046875
2.685374	0.054688
1.589646	0.062500
1.640149	0.070312
1.784518	0.078125
2.478853	0.085938
1.552549	0.093750
1.092347	0.101562
0.574583	0.109375
0.720704	0.117188
1.429785	0.125000
1.043527	0.132812
1.232085	0.140625
0.744531	0.148438
2.160233	0.156250
0.448486	0.164062
1.281366	0.171875
3.020687	0.179688
0.619466	0.187500
1.033510	0.195312
1.130143	0.203125
0.680887	0.210938
1.960371	0.218750
3.103620	0.226562
1.040053	0.234375
0.789890	0.242188
0.842140	0.250000
0.980342	0.257812
0.654082	0.265625
1.244196	0.273438
2.219749	0.281250
1.298888	0.289062
0.237427	0.296875
2.329920	0.304688
1.580836	0.312500
0.721501	0.320312
0.484709	0.328125
0.769638	0.335938
0.616566	0.343750
1.161917	0.351562
3.778502	0.359375
1.054408	0.367188
1.356238	0.375000
0.412570	0.382812
1.667228	0.390625
1.763717	0.398438
2.425397	0.406250
1.467232	0.414062
0.790639	0.421875
0.737744	0.429688
1.043800	0.437500
1.323569	0.445312
1.376907	0.453125
3.968001	0.460938
0.112621	0.468750
2.282677	0.476562
0.868786	0.484375
1.846438	0.492188
0.562000	0.500000
1.846438	0.507812
0.868786	0.515625
2.282677	0.523438
0.112621	0.531250
3.968001	0.539062
1.376907	0.546875
1.323569	0.554688
1.043800	0.562500
0.737744	0.570312
0.790639	0.578125
1.467232	0.585938
2.425397	0.593750
1.763717	0.601562
1.667228	0.609375
0.412570	0.617188
1.356238	0.625000
1.054408	0.632812
3.778502	0.640625
1.161917	0.648438
0.616566	0.656250
0.769638	0.664062
0.484709	0.671875
0.721501	0.679688
1.580836	0.687500
2.329920	0.695312
0.237427	0.703125
1.298888	0.710938
2.219749	0.718750
1.244196	0.726562
0.654082	0.734375
0.980342	0.742188
0.842140	0.750000
0.789890	0.757812
1.040053	0.765625
3.103620	0.773438
1.960371	0.781250
0.680887	0.789062
1.130143	0.796875
1.033510	0.804688
0.619466	0.812500
3.020687	0.820312
1.281366	0.828125
0.448486	0.835938
2.160233	0.843750
0.744531	0.851562
1.232085	0.859375
1.043527	0.867188
1.429785	0.875000
0.720704	0.882812
0.574583	0.890625
1.092347	0.898438
1.552549	0.906250
2.478853	0.914062
1.784518	0.921875
1.640149	0.929688
1.589646	0.937500
2.685374	0.945312
2.129850	0.953125
1.241453	0.960938
2.083569	0.968750
0.923703	0.976562
1.239650	0.984375
1.109922	0.992188
