20.156000	0.000000
2.128195	0.007812
1.431788	0.015625
1.709856	0.023438
0.637698	0.031250
2.205333	0.039062
3.055177	0.046875
1.668083	0.054688
1.631624	0.062500
0.240909	0.070312
1.742547	0.078125
0.855845	0.085938
0.771529	0.093750
1.690658	0.101562
1.186492	0.109375
1.901244	0.117188
1.558600	0.125000
0.711734	0.132812
1.433026	0.140625
1.329194	0.148438
0.989859	0.156250
1.007484	0.164062
0.440925	0.171875
3.563714	0.179688
1.283616	0.187500
0.468711	0.195312
1.158308	0.203125
0.849445	0.210938
0.528334	0.218750
1.976604	0.226562
1.751563	0.234375
1.747970	0.242188
1.121047	0.250000
1.068300	0.257812
1.257604	0.265625
0.853096	0.273438
2.176775	0.281250
0.545198	0.289062
0.430532	0.296875
0.572639	0.304688
1.912876	0.312500
1.146167	0.320312
2.463375	0.328125
1.348458	0.335938
1.551058	0.343750
1.463845	0.351562
3.246446	0.359375
1.598136	0.367188
0.922676	0.375000
0.597949	0.382812
2.203727	0.390625
1.389680	0.398438
2.512590	0.406250
1.289767	0.414062
1.354895	0.421875
0.403133	0.429688
1.359750	0.437500
0.205347	0.445312
0.802581	0.453125
2.378958	0.460938
0.175729	0.468750
1.036667	0.476562
1.274925	0.484375
2.060195	0.492188
0.578000	0.500000
2.060195	0.507812
1.274925	0.515625
1.036667	0.523438
0.175729	0.531250
2.378958	0.539062
0.802581	0.546875
0.205347	0.554688
1.359750	0.562500
0.403133	0.570312
1.354895	0.578125
1.289767	0.585938
2.512590	0.593750
1.389680	0.601562
2.203727	0.609375
0.597949	0.617188
0.922676	0.625000
1.598136	0.632812
3.246446	0.640625
1.463845	0.648438
1.551058	0.656250
1.348458	0.664062
2.463375	0.671875
1.146167	0.679688
1.912876	0.687500
0.572639	0.695312
0.430532	0.703125
0.545198	0.710938
2.176775	0.718750
0.853096	0.726562
1.257604	0.734375
1.068300	0.742188
1.121047	0.750000
1.747970	0.757812
1.751563	0.765625
1.976604	0.773438
0.528334	0.781250
0.849445	0.789062
1.158308	0.796875
0.468711	0.804688
1.283616	0.812500
3.563714	0.820312
0.440925	0.828125
1.007484	0.835938
0.989859	0.843750
1.329194	0.851562
1.433026	0.859375
0.711734	0.867188
1.558600	0.875000
1.901244	0.882812
1.186492	0.890625
1.690658	0.898438
0.771529	0.906250
0.855845	0.914062
1.742547	0.921875
0.240909	0.929688
1.631624	0.937500
1.668083	0.945312
3.055177	0.953125
2.205333	0.960938
0.637698	0.968750
1.709856	0.976562
1.431788	0.984375
2.128195	0.992188
