14.614000	0.000000
0.958043	0.007812
0.905240	0.015625
0.286357	0.023438
1.033794	0.031250
0.865049	0.039062
2.571004	0.046875
1.846985	0.054688
1.701774	0.062500
1.186383	0.070312
0.251925	0.078125
0.478478	0.085938
0.636670	0.093750
2.453593	0.101562
0.978569	0.109375
1.372351	0.117188
1.084230	0.125000
0.468895	0.132812
1.329126	0.140625
1.057035	0.148438
0.555373	0.156250
1.089469	0.164062
2.107777	0.171875
3.661442	0.179688
0.672614	0.187500
0.450354	0.195312
0.992348	0.203125
1.551368	0.210938
1.024848	0.218750
1.137317	0.226562
1.502179	0.234375
1.442446	0.242188
0.974248	0.250000
1.060790	0.257812
1.639740	0.265625
1.122109	0.273438
1.739141	0.281250
0.180481	0.289062
0.813004	0.296875
0.479329	0.304688
2.159837	0.312500
1.063641	0.320312
0.703363	0.328125
1.171554	0.335938
0.281635	0.343750
0.290390	0.351562
1.573654	0.359375
1.814647	0.367188
0.364003	0.375000
0.900645	0.382812
1.798548	0.390625
1.181486	0.398438
0.558231	0.406250
0.689366	0.414062
1.173967	0.421875
0.753323	0.429688
0.585971	0.437500
1.373581	0.445312
0.957181	0.453125
3.807061	0.460938
0.449677	0.468750
0.788287	0.476562
2.166144	0.484375
1.605227	0.492188
0.086000	0.500000
1.605227	0.507812
2.166144	0.515625
0.788287	0.523438
0.449677	0.531250
3.807061	0.539062
0.957181	0.546875
1.373581	0.554688
0.585971	0.562500
0.753323	0.570312
1.173967	0.578125
0.689366	0.585938
0.558231	0.593750
1.181486	0.601562
1.798548	0.609375
0.900645	0.617188
0.364003	0.625000
1.814647	0.632812
1.573654	0.640625
0.290390	0.648438
0.281635	0.656250
1.171554	0.664062
0.703363	0.671875
1.063641	0.679688
2.159837	0.687500
0.479329	0.695312
0.813004	0.703125
0.180481	0.710938
1.739141	0.718750
1.122109	0.726562
1.639740	0.734375
1.060790	0.742188
0.974248	0.750000
1.442446	0.757812
1.502179	0.765625
1.137317	0.773438
1.024848	0.781250
1.551368	0.789062
0.992348	0.796875
0.450354	0.804688
0.672614	0.812500
3.661442	0.820312
2.107777	0.828125
1.089469	0.835938
0.555373	0.843750
1.057035	0.851562
1.329126	0.859375
0.468895	0.867188
1.084230	0.875000
1.372351	0.882812
0.978569	0.890625
2.453593	0.898438
0.636670	0.906250
0.478478	0.914062
0.251925	0.921875
1.186383	0.929688
1.701774	0.937500
1.846985	0.945312
2.571004	0.953125
0.865049	0.960938
1.033794	0.968750
0.286357	0.976562
0.905240	0.984375
0.958043	0.992188
