9.085000	0.000000
1.600346	0.007812
1.014116	0.015625
1.679827	0.023438
0.816555	0.031250
1.320715	0.039062
2.736483	0.046875
1.254498	0.054688
1.002458	0.062500
0.698870	0.070312
0.887053	0.078125
0.821049	0.085938
0.542668	0.093750
3.170630	0.101562
3.220392	0.109375
1.042678	0.117188
1.736394	0.125000
1.989924	0.132812
1.802201	0.140625
0.681998	0.148438
0.307716	0.156250
1.508077	0.164062
0.785813	0.171875
4.730977	0.179688
1.530292	0.187500
0.793403	0.195312
1.011495	0.203125
1.044477	0.210938
1.232723	0.218750
1.644228	0.226562
2.878918	0.234375
1.656457	0.242188
0.725119	0.250000
1.677357	0.257812
0.255032	0.265625
0.815440	0.273438
3.975301	0.281250
1.163731	0.289062
0.958454	0.296875
0.364420	0.304688
2.715689	0.312500
2.645374	0.320312
1.273788	0.328125
1.410734	0.335938
0.750796	0.343750
0.766840	0.351562
4.401760	0.359375
1.269778	0.367188
0.696039	0.375000
0.243961	0.382812
0.288109	0.390625
1.605068	0.398438
1.544483	0.406250
2.443108	0.414062
0.530667	0.421875
0.094542	0.429688
1.486932	0.437500
1.193977	0.445312
1.398002	0.453125
2.647648	0.460938
0.677381	0.468750
0.981120	0.476562
1.970764	0.484375
0.972899	0.492188
1.405000	0.500000
0.972899	0.507812
1.970764	0.515625
0.981120	0.523438
0.677381	0.531250
2.647648	0.539062
1.398002	0.546875
1.193977	0.554688
1.486932	0.562500
0.094542	0.570312
0.530667	0.578125
2.443108	0.585938
1.544483	0.593750
1.605068	0.601562
0.288109	0.609375
0.243961	0.617188
0.696039	0.625000
1.269778	0.632812
4.401760	0.640625
0.766840	0.648438
0.750796	0.656250
1.410734	0.664062
1.273788	0.671875
2.645374	0.679688
2.715689	0.687500
0.364420	0.695312
0.958454	0.703125
1.163731	0.710938
3.975301	0.718750
0.815440	0.726562
0.255032	0.734375
1.677357	0.742188
0.725119	0.750000
1.656457	0.757812
2.878918	0.765625
1.644228	0.773438
1.232723	0.781250
1.044477	0.789062
1.011495	0.796875
0.793403	0.804688
1.530292	0.812500
4.730977	0.820312
0.785813	0.828125
1.508077	0.835938
0.307716	0.843750
0.681998	0.851562
1.802201	0.859375
1.989924	0.867188
1.736394	0.875000
1.042678	0.882812
3.220392	0.890625
3.170630	0.898438
0.542668	0.906250
0.821049	0.914062
0.887053	0.921875
0.698870	0.929688
1.002458	0.937500
1.254498	0.945312
2.736483	0.953125
1.320715	0.960938
0.816555	0.968750
1.679827	0.976562
1.014116	0.984375
1.600346	0.992188
