9.831000	0.000000
1.173219	0.007812
0.551201	0.015625
0.656312	0.023438
1.588388	0.031250
0.917233	0.039062
3.558575	0.046875
1.078953	0.054688
0.931729	0.062500
1.125757	0.070312
1.634066	0.078125
1.679482	0.085938
2.319133	0.093750
2.420614	0.101562
2.006871	0.109375
1.266649	0.117188
1.653340	0.125000
0.410682	0.132812
0.553872	0.140625
1.949462	0.148438
1.927035	0.156250
0.862927	0.164062
2.675907	0.171875
4.280536	0.179688
2.692740	0.187500
0.858755	0.195312
1.716641	0.203125
0.856712	0.210938
1.057423	0.218750
1.827118	0.226562
0.630744	0.234375
2.047481	0.242188
1.930622	0.250000
1.463968	0.257812
1.219028	0.265625
0.788265	0.273438
3.614766	0.281250
0.697282	0.289062
1.353550	0.296875
0.745357	0.304688
1.806654	0.312500
1.373982	0.320312
2.709150	0.328125
0.446122	0.335938
0.902725	0.343750
1.129633	0.351562
3.635917	0.359375
1.490342	0.367188
2.405541	0.375000
1.565897	0.382812
1.448657	0.390625
3.091562	0.398438
1.103100	0.406250
1.218762	0.414062
1.662418	0.421875
1.419231	0.429688
2.057977	0.437500
1.560914	0.445312
0.640965	0.453125
3.804139	0.460938
1.823145	0.468750
1.589062	0.476562
0.741970	0.484375
3.281715	0.492188
0.459000	0.500000
3.281715	0.507812
0.741970	0.515625
1.589062	0.523438
1.823145	0.531250
3.804139	0.539062
0.640965	0.546875
1.560914	0.554688
2.057977	0.562500
1.419231	0.570312
1.662418	0.578125
1.218762	0.585938
1.103100	0.593750
3.091562	0.601562
1.448657	0.609375
1.565897	0.617188
2.405541	0.625000
1.490342	0.632812
3.635917	0.640625
1.129633	0.648438
0.902725	0.656250
0.446122	0.664062
2.709150	0.671875
1.373982	0.679688
1.806654	0.687500
0.745357	0.695312
1.353550	0.703125
0.697282	0.710938
3.614766	0.718750
0.788265	0.726562
1.219028	0.734375
1.463968	0.742188
1.930622	0.750000
2.047481	0.757812
0.630744	0.765625
1.827118	0.773438
1.057423	0.781250
0.856712	0.789062
1.716641	0.796875
0.858755	0.804688
2.692740	0.812500
4.280536	0.820312
2.675907	0.828125
0.862927	0.835938
1.927035	0.843750
1.949462	0.851562
0.553872	0.859375
0.410682	0.867188
1.653340	0.875000
1.266649	0.882812
2.006871	0.890625
2.420614	0.898438
2.319133	0.906250
1.679482	0.914062
1.634066	0.921875
1.125757	0.929688
0.931729	0.937500
1.078953	0.945312
3.558575	0.953125
0.917233	0.960938
1.588388	0.968750
0.656312	0.976562
0.551201	0.984375
1.173219	0.992188
