-30.000000	-0.866366	0.500197
-29.900000	-0.867239	0.498684
-29.800000	-0.868107	0.497170
-29.700000	-0.868974	0.495654
-29.600000	-0.869838	0.494137
-29.500000	-0.870699	0.492618
-29.400000	-0.871557	0.491097
-29.300000	-0.872413	0.489575
-29.200000	-0.873266	0.488052
-29.100000	-0.874116	0.486527
-29.000000	-0.874965	0.485001
-28.900000	-0.875810	0.483472
-28.800000	-0.876652	0.481944
-28.700000	-0.877492	0.480412
-28.600000	-0.878329	0.478881
-28.500000	-0.879163	0.477347
-28.400000	-0.879996	0.475811
-28.300000	-0.880824	0.474275
-28.200000	-0.881650	0.472737
-28.100000	-0.882475	0.471198
-28.000000	-0.883296	0.469657
-27.900000	-0.884114	0.468114
-27.800000	-0.884930	0.466571
-27.700000	-0.885743	0.465025
-27.600000	-0.886553	0.463479
-27.500000	-0.887360	0.461931
-27.400000	-0.888165	0.460381
-27.300000	-0.888967	0.458831
-27.200000	-0.889766	0.457278
-27.100000	-0.890564	0.455724
-27.000000	-0.891358	0.454169
-26.900000	-0.892149	0.452613
-26.800000	-0.892938	0.451056
-26.700000	-0.893723	0.449496
-26.600000	-0.894506	0.447935
-26.500000	-0.895287	0.446374
-26.400000	-0.896065	0.444810
-26.300000	-0.896839	0.443246
-26.200000	-0.897612	0.441680
-26.100000	-0.898382	0.440112
-26.000000	-0.899148	0.438544
-25.900000	-0.899912	0.436974
-25.800000	-0.900674	0.435402
-25.700000	-0.901432	0.433830
-25.600000	-0.902188	0.432256
-25.500000	-0.902941	0.430681
-25.400000	-0.903691	0.429104
-25.300000	-0.904439	0.427526
-25.200000	-0.905184	0.425947
-25.100000	-0.905926	0.424366
-25.000000	-0.906665	0.422785
-24.900000	-0.907401	0.421202
-24.800000	-0.908135	0.419617
-24.700000	-0.908866	0.418032
-24.600000	-0.909594	0.416445
-24.500000	-0.910320	0.414856
-24.400000	-0.911043	0.413267
-24.300000	-0.911762	0.411676
-24.200000	-0.912479	0.410085
-24.100000	-0.913194	0.408491
-24.000000	-0.913905	0.406897
-23.900000	-0.914614	0.405302
-23.800000	-0.915320	0.403704
-23.700000	-0.916024	0.402106
-23.600000	-0.916724	0.400507
-23.500000	-0.917421	0.398906
-23.400000	-0.918117	0.397304
-23.300000	-0.918808	0.395702
-23.200000	-0.919497	0.394097
-23.100000	-0.920183	0.392492
-23.000000	-0.920868	0.390885
-22.900000	-0.921548	0.389277
-22.800000	-0.922226	0.387669
-22.700000	-0.922901	0.386058
-22.600000	-0.923574	0.384446
-22.500000	-0.924244	0.382834
-22.400000	-0.924910	0.381220
-22.300000	-0.925575	0.379606
-22.200000	-0.926236	0.377990
-22.100000	-0.926894	0.376372
-22.000000	-0.927549	0.374755
-21.900000	-0.928202	0.373135
-21.800000	-0.928852	0.371514
-21.700000	-0.929499	0.369893
-21.600000	-0.930142	0.368270
-21.500000	-0.930785	0.366645
-21.400000	-0.931423	0.365021
-21.300000	-0.932058	0.363394
-21.200000	-0.932691	0.361767
-21.100000	-0.933322	0.360139
-21.000000	-0.933948	0.358509
-20.900000	-0.934572	0.356879
-20.800000	-0.935194	0.355247
-20.700000	-0.935813	0.353614
-20.600000	-0.936429	0.351981
-20.500000	-0.937041	0.350345
-20.400000	-0.937651	0.348709
-20.300000	-0.938259	0.347073
-20.200000	-0.938863	0.345434
-20.100000	-0.939464	0.343795
-20.000000	-0.940063	0.342155
-19.900000	-0.940658	0.340514
-19.800000	-0.941252	0.338871
-19.700000	-0.941842	0.337228
-19.600000	-0.942428	0.335584
-19.500000	-0.943012	0.333939
-19.400000	-0.943595	0.332292
-19.300000	-0.944173	0.330644
-19.200000	-0.944748	0.328997
-19.100000	-0.945321	0.327347
-19.000000	-0.945892	0.325696
-18.900000	-0.946458	0.324045
-18.800000	-0.947022	0.322393
-18.700000	-0.947583	0.320739
-18.600000	-0.948141	0.319085
-18.500000	-0.948698	0.317430
-18.400000	-0.949250	0.315773
-18.300000	-0.949799	0.314116
-18.200000	-0.950346	0.312458
-18.100000	-0.950891	0.310798
-18.000000	-0.951432	0.309139
-17.900000	-0.951969	0.307478
-17.800000	-0.952504	0.305815
-17.700000	-0.953036	0.304153
-17.600000	-0.953567	0.302489
-17.500000	-0.954093	0.300824
-17.400000	-0.954616	0.299159
-17.300000	-0.955137	0.297492
-17.200000	-0.955654	0.295825
-17.100000	-0.956170	0.294156
-17.000000	-0.956682	0.292487
-16.900000	-0.957191	0.290817
-16.800000	-0.957696	0.289146
-16.700000	-0.958199	0.287474
-16.600000	-0.958701	0.285801
-16.500000	-0.959198	0.284127
-16.400000	-0.959692	0.282452
