0	0.015725	-0.072725	-0.026626	-0.044374
1	0.015213	-0.078213	-0.026721	-0.045279
2	0.014701	-0.083701	-0.026816	-0.015184
3	0.014189	-0.075189	-0.026911	-0.015089
4	0.013677	-0.080677	-0.027005	-0.051995
5	0.013165	-0.075165	-0.027100	-0.044900
6	0.012654	-0.074654	-0.027195	-0.044805
7	0.012142	-0.074142	-0.027290	-0.044710
8	0.011630	-0.078630	-0.027384	-0.044616
9	0.011118	-0.082118	-0.027479	-0.044521
10	0.010606	-0.081606	-0.027574	-0.066426
11	0.010094	-0.038094	-0.027669	-0.073331
12	0.009582	0.011418	-0.027763	-0.073237
13	0.009070	0.011930	-0.027858	-0.091142
14	0.008559	0.042441	-0.027953	-0.056047
15	0.008047	0.042953	-0.028048	0.089048
16	0.007535	0.043465	-0.028142	0.121142
17	0.007023	0.039977	-0.028237	0.121237
18	0.006511	0.040489	-0.028332	0.121332
19	0.005999	0.001001	-0.028427	0.121427
20	0.005487	-0.081487	-0.028522	0.091522
21	0.004975	-0.080975	-0.028616	-0.032384
22	0.004464	0.002536	-0.028711	-0.048289
23	0.003952	0.003048	-0.028806	-0.032194
24	0.003440	-0.054440	-0.028901	-0.022099
25	0.002928	0.006072	-0.028995	-0.022005
26	0.002416	0.006584	-0.029090	0.023090
27	0.001904	0.034096	-0.029185	0.023185
28	0.001392	0.034608	-0.029280	-0.021720
29	0.000881	0.035119	-0.029374	-0.115626
30	0.000369	-0.003369	-0.029469	-0.115531
31	-0.000143	-0.002857	-0.029564	-0.142436
32	-0.000655	-0.066345	-0.029659	-0.142341
33	-0.001167	-0.065833	-0.029753	-0.065247
34	-0.001679	-0.008321	-0.029848	-0.065152
35	-0.002191	-0.007809	-0.029943	-0.065057
36	-0.002703	-0.007297	-0.030038	-0.062962
37	-0.003214	0.133214	-0.030132	-0.064868
38	-0.003726	0.133726	-0.030227	-0.062773
39	-0.004238	-0.013762	-0.030322	-0.062678
40	-0.004750	-0.013250	-0.030417	-0.062583
41	-0.005262	0.025262	-0.030511	0.093511
42	-0.005774	-0.012226	-0.030606	0.093606
43	-0.006286	-0.011714	-0.030701	0.002701
44	-0.006798	0.001798	-0.030796	0.002796
45	-0.007309	0.002309	-0.030890	0.002890
46	-0.007821	-0.024179	-0.030985	-0.054015
47	-0.008333	0.003333	-0.031080	-0.053920
48	-0.008845	0.003845	-0.031175	-0.139825
49	-0.009357	-0.047643	-0.031269	-0.139731
50	-0.009869	-0.047131	-0.031364	-0.139636
51	-0.010381	0.013381	-0.031459	-0.118541
52	-0.010893	-0.046107	-0.031554	-0.118446
53	-0.011404	-0.045596	-0.031649	-0.064351
54	-0.011916	-0.047084	-0.031743	-0.064257
55	-0.012428	-0.046572	-0.031838	-0.047162
56	-0.012940	-0.046060	-0.031933	-0.064067
57	-0.013452	0.035452	-0.032028	-0.063972
58	-0.013964	0.035964	-0.032122	-0.044878
59	-0.014476	0.038476	-0.032217	-0.036783
60	-0.014988	0.038988	-0.032312	-0.036688
61	-0.015499	0.037499	-0.032407	-0.036593
62	-0.016011	-0.057989	-0.032501	-0.036499
63	-0.016523	0.018523	-0.032596	-0.036404
64	-0.017035	-0.085965	-0.032691	-0.052309
65	-0.017547	0.008547	-0.032786	-0.052214
66	-0.018059	0.009059	-0.032880	-0.052120
67	-0.018571	0.009571	-0.032975	-0.003025
68	-0.019083	-0.022917	-0.033070	-0.002930
69	-0.019594	-0.022406	-0.033165	-0.002835
70	-0.020106	-0.069894	-0.033259	-0.050741
71	-0.020618	-0.069382	-0.033354	-0.050646
72	-0.021130	-0.101870	-0.033449	-0.050551
73	-0.021642	-0.101358	-0.033544	0.036544
74	-0.022154	0.030154	-0.033638	0.063638
75	-0.022666	0.032666	-0.033733	0.063733
76	-0.023178	0.054178	-0.033828	0.063828
77	-0.023689	0.054689	-0.033923	0.067923
78	-0.024201	0.034201	-0.034017	0.068017
79	-0.024713	0.034713	-0.034112	-0.004888
80	-0.025225	0.013225	-0.034207	-0.022793
81	-0.025737	-0.102263	-0.034302	0.103302
82	-0.026249	-0.101751	-0.034397	0.129397
83	-0.026761	-0.103239	-0.034491	0.129491
84	-0.027272	-0.102728	-0.034586	0.129586
85	-0.027784	-0.120216	-0.034681	0.129681
86	-0.028296	-0.119704	-0.034776	-0.045224
87	-0.028808	-0.073192	-0.034870	-0.045130
88	-0.029320	-0.072680	-0.034965	-0.045035
89	-0.029832	-0.083168	-0.035060	-0.087940
90	-0.030344	-0.071656	-0.035155	-0.009845
