0.000000	-0.618193	-0.218893	0.655802
15.000000	-0.554256	-0.367089	0.664796
30.000000	-0.452548	-0.490268	0.667205
45.000000	-0.320000	-0.580037	0.662452
60.000000	-0.165644	-0.630277	0.651680
75.000000	-0.000000	-0.637565	0.637565
90.000000	0.165644	-0.601403	0.623798
105.000000	0.320000	-0.524257	0.614203
120.000000	0.452548	-0.411384	0.611586
135.000000	0.554256	-0.270476	0.616731
150.000000	0.618193	-0.111135	0.628103
165.000000	0.640000	0.055780	0.642426
180.000000	0.618193	0.218893	0.655802
195.000000	0.554256	0.367089	0.664796
210.000000	0.452548	0.490268	0.667205
225.000000	0.320000	0.580037	0.662452
240.000000	0.165644	0.630277	0.651680
255.000000	0.000000	0.637565	0.637565
270.000000	-0.165644	0.601403	0.623798
285.000000	-0.320000	0.524257	0.614203
300.000000	-0.452548	0.411384	0.611586
315.000000	-0.554256	0.270476	0.616731
330.000000	-0.618193	0.111135	0.628103
345.000000	-0.640000	-0.055780	0.642426
