0.103333	-0.106502
0.323333	-0.135657
0.553333	-0.184663
0.856667	-0.212488
1.090000	-0.268970
1.416667	-0.282675
1.606667	-0.353027
2.000000	-0.359506
2.216667	-0.442567
2.516667	-0.422217
2.746667	-0.520229
3.016667	-0.497387
3.383333	-0.599137
3.690000	-0.599553
4.093333	-0.687597
4.150000	-0.685936
4.626667	-0.771074
