-0.008,0.008,-0.81
-0.009,0.014,-0.808
-0.006,-0.003,-0.81
-0.007,-0.004,-0.808
-0.005,-0.007,-0.808
-0.011,-0.002,-0.808
-0.009,-0.006,-0.811
-0.009,-0.004,-0.807
-0.009,-0.006,-0.811
-0.006,-0.001,-0.809
-0.008,-0.005,-0.807
-0.009,-0.005,-0.806
-0.008,-0.005,-0.805
-0.005,-0.005,-0.807
-0.008,-0.006,-0.807
-0.014,-0.003,-0.813
-0.01,-0.002,-0.807
-0.011,-0.005,-0.808
-0.009,-0.006,-0.805
-0.012,-0.004,-0.811
-0.007,-0.006,-0.81
-0.004,-0.004,-0.81
-0.007,-0.01,-0.806
-0.009,-0.005,-0.808
-0.005,-0.006,-0.811
-0.008,-0.004,-0.807
-0.007,-0.005,-0.811
-0.007,-0.006,-0.807
-0.01,-0.008,-0.809
-0.013,-0.01,-0.805
-0.009,-0.004,-0.803
-0.009,-0.007,-0.808
-0.007,-0.008,-0.801
-0.011,-0.009,-0.813
-0.014,-0.007,-0.807
-0.012,-0.006,-0.808
-0.01,-0.005,-0.813
-0.008,-0.007,-0.805
-0.014,-0.007,-0.796
-0.01,-0.007,-0.814
-0.011,-0.006,-0.807
-0.011,-0.007,-0.822
-0.01,-0.01,-0.808
-0.008,-0.011,-0.811
-0.008,-0.008,-0.805
-0.007,-0.009,-0.805
-0.012,-0.009,-0.805
-0.009,-0.011,-0.814
-0.01,-0.009,-0.803
-0.012,-0.009,-0.81
-0.009,-0.007,-0.819
-0.01,-0.008,-0.808
-0.008,-0.009,-0.805
-0.007,-0.01,-0.813
-0.008,-0.011,-0.808
-0.012,-0.005,-0.805
-0.008,-0.008,-0.806
-0.008,-0.007,-0.808
-0.007,-0.007,-0.806
-0.01,-0.011,-0.812
-0.008,-0.011,-0.809
-0.01,-0.01,-0.809
-0.012,-0.01,-0.803
-0.011,-0.008,-0.809
-0.007,-0.01,-0.814
-0.012,-0.006,-0.808
-0.012,-0.009,-0.804
0.386,-0.279,-1.474
0.303,-0.203,-1.383
0.131,-0.199,-1.06
0.08,-0.088,-0.963
0.077,-0.079,-0.964
0.097,-0.093,-0.812
-0.004,-0.012,-0.806
-0.027,0.013,-0.811
0.01,-0.07,-0.811
0.012,-0.013,-0.804
0.07,-0.09,-0.964
0.069,-0.088,-0.955
0.067,-0.087,-0.967
-0.025,-0.014,-0.806
0.146,-0.104,-1.107
0.077,-0.077,-0.972
0.066,-0.074,-0.966
0.074,-0.072,-0.965
-0.029,0.008,-0.808
0.087,-0.078,-1.042
-0.027,0.01,-0.808
0.039,-0.043,-0.906
0.042,-0.043,-0.905
0.043,-0.042,-0.904
0.042,-0.043,-0.901
0.043,-0.044,-0.902
0.043,-0.04,-0.903
0.044,-0.041,-0.903
0.043,-0.045,-0.899
0.045,-0.045,-0.902
0.041,-0.045,-0.902
0.04,-0.046,-0.899
0.038,-0.046,-0.9
0.042,-0.042,-0.905
0.041,-0.044,-0.905
0.043,-0.043,-0.902
0.044,-0.045,-0.902
0.043,-0.044,-0.905
0.039,-0.044,-0.907
0.041,-0.045,-0.9
0.041,-0.046,-0.905
0.043,-0.046,-0.903
0.044,-0.043,-0.9
0.042,-0.047,-0.902
0.042,-0.049,-0.903
0.042,-0.047,-0.903
0.039,-0.047,-0.901
0.044,-0.043,-0.903
0.042,-0.046,-0.9
0.042,-0.042,-0.904
0.038,-0.046,-0.9
0.037,-0.045,-0.905
0.039,-0.047,-0.903
0.038,-0.046,-0.905
0.043,-0.044,-0.9
0.177,-0.231,-1.233
0.119,-0.112,-1.121
0.137,-0.191,-1.174
0.126,-0.109,-1.056
0.125,-0.11,-1.057
0.124,-0.107,-1.068
0.049,-0.063,-0.911
0.1,-0.087,-0.999
-0.011,-0.01,-0.811
0.122,-0.099,-1.056
0.127,-0.101,-1.052
0.123,-0.1,-1.053
0.037,-0.049,-0.87
0.11,-0.103,-0.987
0.091,-0.089,-0.999
0.095,-0.096,-1.006
0.094,-0.088,-1.006
0.094,-0.091,-1.008
0.096,-0.089,-1.005
0.094,-0.092,-1.002
0.097,-0.092,-1.004
0.097,-0.09,-0.997
0.095,-0.089,-1.002
0.09,-0.087,-1.001
0.093,-0.087,-1.003
0.095,-0.088,-1.003
0.095,-0.09,-1
0.094,-0.089,-1.004
0.094,-0.089,-1.002
0.089,-0.09,-1
0.092,-0.088,-1.001
0.087,-0.091,-1.006
0.09,-0.09,-1.002
0.086,-0.093,-1.004
0.093,-0.088,-1.001
0.091,-0.091,-1.003
0.089,-0.092,-0.999
0.093,-0.093,-1.002
0.093,-0.09,-1.003
0.09,-0.095,-0.998
0.088,-0.09,-0.998
0.089,-0.089,-0.997
0.086,-0.085,-0.994
0.09,-0.088,-0.996
0.089,-0.087,-0.996
0.089,-0.09,-0.993
0.089,-0.088,-0.993
0.087,-0.084,-0.994
-0.014,-0.023,-0.812
-0.013,-0.016,-0.814
0.143,-0.138,-1.097
0.152,-0.135,-1.111
0.147,-0.136,-1.113
0.148,-0.136,-1.111
0.147,-0.132,-1.11
0.148,-0.134,-1.112
0.146,-0.133,-1.109
0.143,-0.134,-1.105
0.145,-0.133,-1.109
0.143,-0.134,-1.102
0.142,-0.133,-1.102
0.142,-0.128,-1.104
0.144,-0.129,-1.099
0.143,-0.131,-1.104
0.141,-0.131,-1.103
0.144,-0.132,-1.104
0.144,-0.13,-1.1
0.142,-0.132,-1.102
0.137,-0.129,-1.102
0.667,-0.617,-2.023
0.286,-0.374,-1.482
0.174,-0.133,-1.151
0.175,-0.139,-1.155
-0.004,-0.004,-0.808
0.19,-0.183,-1.225
0.201,-0.185,-1.215
0.197,-0.188,-1.217
