0,0.001,-0.807
-0.003,-0.003,-0.808
0.001,-0.005,-0.808
0.002,-0.006,-0.809
0,-0.005,-0.806
0.002,-0.004,-0.806
-0.002,-0.002,-0.808
0.002,-0.004,-0.808
-0.002,-0.005,-0.811
-0.003,-0.003,-0.806
-0.001,-0.004,-0.807
0.001,-0.006,-0.807
-0.002,-0.007,-0.808
-0.002,-0.007,-0.804
0.004,-0.005,-0.808
0,-0.005,-0.809
0.004,-0.012,-0.808
0.002,-0.008,-0.807
0.004,-0.004,-0.809
0.003,-0.005,-0.806
-0.002,-0.008,-0.81
0.005,-0.004,-0.803
0.004,-0.005,-0.806
0.003,-0.005,-0.803
0.004,-0.005,-0.808
-0.001,-0.006,-0.809
0,-0.005,-0.808
0.002,-0.007,-0.808
0.003,-0.004,-0.806
0.002,-0.005,-0.807
0.006,-0.007,-0.805
0.005,-0.006,-0.806
0.004,-0.005,-0.806
0.003,-0.006,-0.808
0.002,-0.006,-0.808
0.002,-0.005,-0.806
0.007,-0.003,-0.808
0.006,-0.005,-0.806
0.006,-0.004,-0.806
0.004,-0.005,-0.806
0.008,-0.006,-0.81
-0.002,-0.006,-0.809
0.002,-0.005,-0.811
0.004,-0.008,-0.811
0.004,-0.007,-0.81
0.007,-0.005,-0.808
0.004,-0.004,-0.805
0.001,-0.003,-0.81
0.003,-0.004,-0.81
0.003,-0.005,-0.808
0.004,-0.002,-0.809
0.002,-0.002,-0.812
0.002,-0.005,-0.81
0.004,-0.004,-0.786
0.004,-0.005,-0.813
0.003,-0.002,-0.805
0.003,-0.002,-0.804
0.002,-0.007,-0.804
0.003,-0.004,-0.804
0.004,-0.005,-0.803
0.002,-0.004,-0.805
0.002,-0.005,-0.809
-0.002,-0.004,-0.813
0.007,-0.004,-0.801
0,-0.007,-0.81
0.008,-0.003,-0.796
0.006,-0.005,-0.807
-0.002,-0.004,-0.813
0.002,-0.003,-0.811
0.003,-0.004,-0.811
-0.002,-0.005,-0.811
0.004,-0.004,-0.807
0.001,-0.004,-0.806
0.005,-0.007,-0.805
0.006,-0.006,-0.796
0.003,-0.003,-0.817
0.003,-0.006,-0.8
0.004,-0.006,-0.816
0.003,-0.007,-0.807
0.005,-0.004,-0.806
0.001,-0.007,-0.811
-0.013,-0.052,-0.806
-0.011,-0.12,-1.14
-0.117,-0.74,-1.802
-0.147,-0.676,-1.685
-0.053,-0.545,-1.617
-0.036,-0.401,-1.33
-0.013,-0.26,-1.212
-0.068,-0.365,-1.361
-0.064,-0.36,-1.344
-0.19,-0.557,-1.781
-0.017,-0.147,-1.022
-0.018,-0.113,-1.016
0.007,0,-0.808
0.004,-0.007,-0.808
0.002,-0.007,-0.808
0.004,-0.004,-0.81
0.006,-0.004,-0.805
0.004,-0.006,-0.809
0.009,0.025,-0.82
-0.001,-0.015,-0.803
0.001,-0.004,-0.811
-0.022,-0.111,-0.927
0.01,-0.002,-0.808
0.002,-0.01,-0.815
0.005,-0.034,-0.833
0.007,-0.003,-0.812
-0.017,-0.098,-0.953
-0.017,-0.114,-0.974
-0.015,-0.107,-0.966
-0.017,-0.109,-0.967
-0.06,-0.231,-1.025
-0.082,-0.201,-1.168
0.004,-0.053,-0.85
-0.004,-0.053,-0.895
-0.007,-0.055,-0.882
-0.001,-0.056,-0.883
0.009,-0.001,-0.808
0.004,-0.004,-0.804
-0.014,-0.08,-0.921
-0.011,-0.09,-0.938
-0.017,-0.088,-0.942
-0.004,0.03,-0.803
-0.006,-0.036,-0.817
-0.004,-0.059,-0.894
-0.004,-0.056,-0.891
-0.003,-0.058,-0.896
-0.003,-0.061,-0.895
-0.004,-0.061,-0.895
-0.007,-0.062,-0.894
-0.004,-0.061,-0.896
-0.004,-0.06,-0.892
-0.004,-0.06,-0.896
-0.004,-0.062,-0.893
-0.004,-0.061,-0.896
-0.005,-0.059,-0.898
-0.004,-0.062,-0.895
