0	-0.120543	0.058543	-0.168809	0.105809
1	-0.120657	0.058057	-0.168842	0.112442
2	-0.120771	0.053771	-0.168874	0.113074
3	-0.120885	0.056685	-0.168907	0.114107
4	-0.120999	0.056399	-0.168939	0.116139
5	-0.121113	0.057513	-0.168972	0.114172
6	-0.121227	0.046227	-0.169004	0.110604
7	-0.121341	0.046141	-0.169037	0.103237
8	-0.121455	0.047855	-0.169069	0.097469
9	-0.121569	0.053969	-0.169102	0.106702
10	-0.121683	0.032483	-0.169134	0.085534
11	-0.121797	0.043797	-0.169167	0.067167
12	-0.121911	0.067311	-0.169199	0.095399
13	-0.122025	0.048025	-0.169232	0.104432
14	-0.122139	0.049739	-0.169264	0.094664
15	-0.122253	0.107253	-0.169297	0.099297
16	-0.122367	0.091967	-0.169329	0.191929
17	-0.122481	0.045681	-0.169362	0.215762
18	-0.122595	0.056195	-0.169394	0.170194
19	-0.122709	0.046309	-0.169426	0.137226
20	-0.122823	0.006423	-0.169459	0.155059
21	-0.122937	0.009137	-0.169491	0.099491
22	-0.123051	0.046251	-0.169524	0.071724
23	-0.123165	0.059365	-0.169556	0.082156
24	-0.123279	0.055479	-0.169589	0.112589
25	-0.123393	0.067393	-0.169621	0.092021
26	-0.123507	0.028707	-0.169654	0.009454
27	-0.123621	-0.000779	-0.169686	-0.016914
28	-0.123735	-0.026665	-0.169719	-0.055081
29	-0.123849	-0.002751	-0.169751	-0.107249
30	-0.123963	-0.019037	-0.169784	-0.069816
31	-0.124077	0.002877	-0.169816	0.012016
32	-0.124191	0.033791	-0.169849	-0.018351
33	-0.124305	0.083505	-0.169881	0.083281
34	-0.124419	0.037619	-0.169914	0.152714
35	-0.124533	0.069333	-0.169946	0.117746
36	-0.124647	0.127647	-0.169979	0.035779
37	-0.124761	0.120761	-0.170011	0.041811
38	-0.124875	0.073075	-0.170044	0.041444
39	-0.124989	0.067189	-0.170076	0.052676
40	-0.125103	0.025103	-0.170109	0.022909
41	-0.125217	-0.031383	-0.170141	0.087341
42	-0.125331	-0.045669	-0.170174	0.075174
43	-0.125445	-0.029355	-0.170206	0.005806
44	-0.125559	0.017959	-0.170239	-0.033161
45	-0.125673	-0.012927	-0.170271	-0.023129
46	-0.125787	0.000587	-0.170304	-0.039096
47	-0.125901	0.014301	-0.170336	-0.024664
48	-0.126015	-0.005385	-0.170369	-0.038831
49	-0.126129	-0.043871	-0.170401	-0.082999
50	-0.126243	-0.041757	-0.170433	-0.042767
51	-0.126357	-0.031043	-0.170466	-0.110734
52	-0.126471	-0.025529	-0.170498	-0.087502
53	-0.126585	-0.051215	-0.170531	-0.021269
54	-0.126699	-0.001901	-0.170563	0.032963
55	-0.126813	0.044613	-0.170596	0.012196
56	-0.126927	0.008927	-0.170628	0.103228
57	-0.127041	-0.003759	-0.170661	0.076461
58	-0.127155	0.060955	-0.170693	0.037693
59	-0.127269	0.016469	-0.170726	0.013726
60	-0.127383	0.033183	-0.170758	0.033158
61	-0.127497	0.056297	-0.170791	0.044391
62	-0.127611	0.020611	-0.170823	0.031623
63	-0.127725	-0.030875	-0.170856	0.057856
64	-0.127839	-0.007161	-0.170888	0.030888
65	-0.127953	0.001753	-0.170921	-0.005879
66	-0.128067	-0.003533	-0.170953	-0.068847
67	-0.128181	0.030581	-0.170986	-0.053814
68	-0.128295	0.082095	-0.171018	-0.105382
69	-0.128409	0.038609	-0.171051	-0.067149
70	-0.128523	-0.013677	-0.171083	-0.079717
71	-0.128637	-0.014963	-0.171116	-0.059684
72	-0.128751	-0.030449	-0.171148	-0.030452
73	-0.128865	-0.047935	-0.171181	-0.007819
74	-0.128979	-0.009221	-0.171213	-0.000787
75	-0.129093	0.001693	-0.171246	0.072246
76	-0.129207	0.012407	-0.171278	0.067878
77	-0.129321	0.080921	-0.171311	0.122911
78	-0.129435	0.028035	-0.171343	0.203143
79	-0.129549	0.011149	-0.171376	0.126976
80	-0.129663	0.030663	-0.171408	0.075608
81	-0.129777	0.027377	-0.171440	0.075440
82	-0.129891	-0.045709	-0.171473	0.006673
83	-0.130005	0.009205	-0.171505	-0.043295
84	-0.130119	-0.007081	-0.171538	0.005338
85	-0.130233	-0.050967	-0.171570	0.005570
86	-0.130347	-0.068253	-0.171603	-0.003397
87	-0.130461	-0.047339	-0.171635	-0.050365
88	-0.130575	-0.081425	-0.171668	-0.126132
89	-0.130689	-0.069511	-0.171700	-0.163300
90	-0.130803	-0.017997	-0.171733	-0.226067
91	-0.130917	-0.007483	-0.171765	-0.186235
92	-0.131031	-0.050169	-0.171798	-0.192802
93	-0.131145	-0.008655	-0.171830	-0.149770
94	-0.131259	-0.009941	-0.171863	-0.090937
95	-0.131373	-0.040027	-0.171895	0.000095
96	-0.131487	0.000687	-0.171928	-0.047872
97	-0.131601	0.070601	-0.171960	-0.023240
98	-0.131715	0.036515	-0.171993	0.020193
99	-0.131829	0.019829	-0.172025	0.043425
100	-0.131943	0.001743	-0.172058	0.070858
101	-0.132057	-0.054543	-0.172090	0.040490
102	-0.132171	-0.099229	-0.172123	0.045523
103	-0.132285	-0.069915	-0.172155	-0.012045
104	-0.132399	-0.050401	-0.172188	-0.079412
105	-0.132513	-0.012287	-0.172220	-0.099580
106	-0.132627	-0.005973	-0.172253	-0.066547
107	-0.132741	-0.010059	-0.172285	-0.046915
108	-0.132855	-0.046745	-0.172318	-0.021882
109	-0.132969	-0.069231	-0.172350	0.024150
110	-0.133083	-0.114917	-0.172383	-0.035617
111	-0.133197	-0.128403	-0.172415	-0.003585
112	-0.133311	-0.097489	-0.172447	-0.017353
113	-0.133425	-0.074375	-0.172480	-0.017120
114	-0.133539	-0.050461	-0.172512	-0.026888
115	-0.133653	0.028453	-0.172545	0.049345
116	-0.133767	0.051567	-0.172577	0.083977
117	-0.133881	0.002281	-0.172610	0.121210
118	-0.133995	0.038595	-0.172642	0.126242
119	-0.134109	0.060509	-0.172675	0.129475
120	-0.134223	-0.001977	-0.172707	0.078707
121	-0.134337	0.002937	-0.172740	0.046940
122	-0.134451	0.030051	-0.172772	0.048572
123	-0.134565	-0.020435	-0.172805	0.027805
124	-0.134679	-0.033721	-0.172837	0.068437
125	-0.134793	-0.027007	-0.172870	0.025470
126	-0.134907	-0.016293	-0.172902	-0.038698
127	-0.135021	-0.031779	-0.172935	-0.074465
128	-0.135135	-0.023065	-0.172967	-0.067433
129	-0.135249	0.008049	-0.173000	-0.126000
130	-0.135363	-0.001237	-0.173032	-0.057768
131	-0.135477	-0.011523	-0.173065	-0.012135
132	-0.135591	0.012791	-0.173097	-0.020503
133	-0.135705	-0.012095	-0.173130	-0.012270
134	-0.135819	-0.025581	-0.173162	-0.021438
135	-0.135933	0.082533	-0.173195	-0.050805
136	-0.136047	0.081047	-0.173227	-0.033373
137	-0.136161	0.069161	-0.173260	-0.026940
138	-0.136275	0.111275	-0.173292	-0.039908
139	-0.136389	0.055189	-0.173325	0.000125
140	-0.136503	-0.052097	-0.173357	-0.075043
141	-0.136617	-0.051183	-0.173390	-0.101210
142	-0.136731	-0.061469	-0.173422	-0.126378
143	-0.136845	-0.073355	-0.173454	-0.116746
144	-0.136959	-0.018441	-0.173487	-0.115913
145	-0.137073	-0.017927	-0.173519	-0.051681
146	-0.137187	-0.030013	-0.173552	-0.056448
147	-0.137301	-0.017899	-0.173584	-0.046816
148	-0.137415	-0.010185	-0.173617	-0.045183
149	-0.137529	-0.056471	-0.173649	-0.096751
150	-0.137643	-0.077357	-0.173682	-0.087918
151	-0.137757	-0.038043	-0.173714	-0.078086
152	-0.137871	-0.050329	-0.173747	-0.044053
153	-0.137985	-0.095615	-0.173779	-0.034621
154	-0.138099	-0.050701	-0.173812	0.006412
155	-0.138213	-0.035387	-0.173844	0.015244
156	-0.138327	-0.085873	-0.173877	0.057677
157	-0.138441	-0.060759	-0.173909	0.032309
158	-0.138555	-0.008045	-0.173942	0.046942
159	-0.138669	-0.028731	-0.173974	0.030774
160	-0.138783	-0.010217	-0.174007	0.052807
161	-0.138897	-0.023503	-0.174039	0.052839
162	-0.139011	-0.055789	-0.174072	0.032472
163	-0.139125	-0.079275	-0.174104	-0.019496
164	-0.139239	-0.085161	-0.174137	-0.066463
165	-0.139353	-0.138447	-0.174169	-0.110231
166	-0.139467	-0.089133	-0.174202	-0.117198
167	-0.139581	-0.074819	-0.174234	-0.118766
168	-0.139695	-0.045505	-0.174267	-0.135333
169	-0.139809	-0.042791	-0.174299	-0.081501
170	-0.139923	-0.007077	-0.174332	-0.093268
171	-0.140037	-0.028763	-0.174364	-0.132236
172	-0.140151	-0.046649	-0.174397	-0.114403
173	-0.140265	-0.044135	-0.174429	-0.075171
174	-0.140379	-0.081421	-0.174461	-0.185139
175	-0.140493	-0.133507	-0.174494	-0.053706
176	-0.140607	-0.185593	-0.174526	-0.467274
177	-0.140721	-0.165479	-0.174559	-0.599041
178	-0.140835	-0.177165	-0.174591	-0.589809
179	-0.140949	-0.001651	-0.174624	-0.686976
180	-0.141063	0.244063	-0.174656	-0.651944
181	-0.141177	0.467777	-0.174689	-0.397511
182	-0.141291	0.650691	-0.174721	-0.477479
183	-0.141405	0.876605	-0.174754	-0.558646
184	-0.141519	0.950319	-0.174786	-0.184014
185	-0.141633	1.109833	-0.174819	-0.342181
186	-0.141747	1.068947	-0.174851	-0.520749
187	-0.141861	1.193461	-0.174884	-0.957516
188	-0.141975	1.121975	-0.174916	-0.788284
189	-0.142089	1.265489	-0.174949	-1.424451
190	-0.142203	1.279203	-0.174981	-1.286819
191	-0.142317	1.411317	-0.175014	-0.193186
192	-0.142431	1.329831	-0.175046	0.068446
193	-0.142545	1.520145	-0.175079	0.079079
194	-0.142659	1.611259	-0.175111	0.475511
195	-0.142773	1.535373	-0.175144	0.383544
196	-0.142887	1.528087	-0.175176	-0.612824
197	-0.143001	1.392601	-0.175209	-0.257991
198	-0.143115	1.239115	-0.175241	-0.592159
199	-0.143229	0.869429	-0.175274	-0.371526
200	-0.143343	0.725143	-0.175306	-0.387094
201	-0.143457	0.730457	-0.175339	0.008939
202	-0.143571	1.039771	-0.175371	-0.020229
203	-0.143685	1.041885	-0.175404	0.531404
204	-0.143799	1.116199	-0.175436	0.121836
205	-0.143913	1.240513	-0.175468	0.384468
206	-0.144027	1.133227	-0.175501	0.439501
207	-0.144141	0.952141	-0.175533	0.580933
208	-0.144255	0.806455	-0.175566	-0.325434
209	-0.144369	0.905169	-0.175598	0.047398
210	-0.144483	0.768083	-0.175631	-0.624769
211	-0.144598	0.789398	-0.175663	-0.835537
212	-0.144712	0.798712	-0.175696	-1.255504
213	-0.144826	0.844226	-0.175728	-0.425472
214	-0.144940	0.863140	-0.175761	-0.786439
215	-0.145054	0.958654	-0.175793	-0.245607
216	-0.145168	1.053568	-0.175826	-0.464174
217	-0.145282	1.141282	-0.175858	-0.191342
218	-0.145396	1.069596	-0.175891	-0.438909
219	-0.145510	1.027710	-0.175923	-0.164677
220	-0.145624	1.219224	-0.175956	-0.194644
221	-0.145738	1.219938	-0.175988	0.082788
222	-0.145852	1.151652	-0.176021	0.462821
223	-0.145966	1.227766	-0.176053	0.445053
224	-0.146080	1.217880	-0.176086	-0.068314
225	-0.146194	1.073394	-0.176118	-0.472482
226	-0.146308	1.152308	-0.176151	-0.390649
227	-0.146422	1.205022	-0.176183	-0.369017
228	-0.146536	1.372736	-0.176216	-0.240184
229	-0.146650	1.270250	-0.176248	0.256048
230	-0.146764	1.333764	-0.176281	0.373281
231	-0.146878	1.120878	-0.176313	0.206513
232	-0.146992	1.016392	-0.176346	-0.338454
233	-0.147106	0.939306	-0.176378	-0.538422
234	-0.147220	0.911420	-0.176410	-0.930390
235	-0.147334	0.989134	-0.176443	-0.295557
236	-0.147448	1.218048	-0.176475	-0.161525
237	-0.147562	1.195162	-0.176508	0.150708
238	-0.147676	1.174076	-0.176540	0.358540
239	-0.147790	1.218790	-0.176573	1.140373
240	-0.147904	0.833904	-0.176605	0.535405
241	-0.148018	0.649418	-0.176638	0.257038
242	-0.148132	0.555932	-0.176670	-0.112930
243	-0.148246	0.580446	-0.176703	-0.110897
244	-0.148360	0.615360	-0.176735	-0.812465
245	-0.148474	0.784874	-0.176768	-0.756432
246	-0.148588	0.823388	-0.176800	-0.802800
247	-0.148702	0.963902	-0.176833	-0.167967
248	-0.148816	0.902416	-0.176865	-0.251535
249	-0.148930	1.002530	-0.176898	0.036098
250	-0.149044	0.961044	-0.176930	0.197130
251	-0.149158	0.920158	-0.176963	0.205163
252	-0.149272	0.854672	-0.176995	0.296395
253	-0.149386	0.987586	-0.177028	0.580628
254	-0.149500	0.984500	-0.177060	0.403260
255	-0.149614	1.064414	-0.177093	0.142293
256	-0.149728	1.166728	-0.177125	-0.430275
257	-0.149842	1.249642	-0.177158	-1.349442
258	-0.149956	1.168356	-0.177190	-1.592610
259	-0.150070	1.199070	-0.177223	-1.977577
260	-0.150184	1.330584	-0.177255	-1.745745
261	-0.150298	1.321098	-0.177288	-1.039512
262	-0.150412	1.207212	-0.177320	-0.859080
263	-0.150526	1.255326	-0.177353	-1.104647
264	-0.150640	1.246440	-0.177385	-0.851415
265	-0.150754	0.978154	-0.177417	-1.231583
266	-0.150868	0.971068	-0.177450	-1.317150
