0.000000	-0.939693	0.258819
0.100000	-0.940288	0.257133
0.200000	-0.940881	0.255446
0.300000	-0.941471	0.253758
0.400000	-0.942057	0.252069
0.500000	-0.942641	0.250380
0.600000	-0.943223	0.248690
0.700000	-0.943801	0.246999
0.800000	-0.944376	0.245307
0.900000	-0.944949	0.243615
1.000000	-0.945519	0.241922
1.100000	-0.946085	0.240228
1.200000	-0.946649	0.238533
1.300000	-0.947210	0.236838
1.400000	-0.947768	0.235142
1.500000	-0.948324	0.233445
1.600000	-0.948876	0.231748
1.700000	-0.949425	0.230050
1.800000	-0.949972	0.228351
1.900000	-0.950516	0.226651
2.000000	-0.951057	0.224951
2.100000	-0.951594	0.223250
2.200000	-0.952129	0.221548
2.300000	-0.952661	0.219846
2.400000	-0.953191	0.218143
2.500000	-0.953717	0.216440
2.600000	-0.954240	0.214735
2.700000	-0.954761	0.213030
2.800000	-0.955278	0.211325
2.900000	-0.955793	0.209619
3.000000	-0.956305	0.207912
3.100000	-0.956814	0.206204
3.200000	-0.957319	0.204496
3.300000	-0.957822	0.202787
3.400000	-0.958323	0.201078
3.500000	-0.958820	0.199368
3.600000	-0.959314	0.197657
3.700000	-0.959805	0.195946
3.800000	-0.960294	0.194234
3.900000	-0.960779	0.192522
4.000000	-0.961262	0.190809
4.100000	-0.961741	0.189095
4.200000	-0.962218	0.187381
4.300000	-0.962692	0.185667
4.400000	-0.963163	0.183951
4.500000	-0.963630	0.182236
4.600000	-0.964095	0.180519
4.700000	-0.964557	0.178802
4.800000	-0.965016	0.177085
4.900000	-0.965473	0.175367
5.000000	-0.965926	0.173648
5.100000	-0.966376	0.171929
5.200000	-0.966823	0.170209
5.300000	-0.967268	0.168489
5.400000	-0.967709	0.166769
5.500000	-0.968148	0.165048
5.600000	-0.968583	0.163326
5.700000	-0.969016	0.161604
5.800000	-0.969445	0.159881
5.900000	-0.969872	0.158158
6.000000	-0.970296	0.156434
6.100000	-0.970716	0.154710
6.200000	-0.971134	0.152986
6.300000	-0.971549	0.151261
6.400000	-0.971961	0.149535
6.500000	-0.972370	0.147809
6.600000	-0.972776	0.146083
6.700000	-0.973179	0.144356
6.800000	-0.973579	0.142629
6.900000	-0.973976	0.140901
7.000000	-0.974370	0.139173
7.100000	-0.974761	0.137445
7.200000	-0.975149	0.135716
7.300000	-0.975535	0.133986
7.400000	-0.975917	0.132256
7.500000	-0.976296	0.130526
7.600000	-0.976672	0.128796
7.700000	-0.977046	0.127065
7.800000	-0.977416	0.125333
7.900000	-0.977783	0.123601
8.000000	-0.978148	0.121869
8.100000	-0.978509	0.120137
8.200000	-0.978867	0.118404
8.300000	-0.979223	0.116671
8.400000	-0.979575	0.114937
8.500000	-0.979925	0.113203
8.600000	-0.980271	0.111469
8.700000	-0.980615	0.109734
8.800000	-0.980955	0.107999
8.900000	-0.981293	0.106264
9.000000	-0.981627	0.104528
9.100000	-0.981959	0.102793
9.200000	-0.982287	0.101056
9.300000	-0.982613	0.099320
9.400000	-0.982935	0.097583
9.500000	-0.983255	0.095846
9.600000	-0.983571	0.094108
9.700000	-0.983885	0.092371
9.800000	-0.984196	0.090633
9.900000	-0.984503	0.088894
10.000000	-0.984808	0.087156
10.100000	-0.985109	0.085417
10.200000	-0.985408	0.083678
