0.000000	-0.999905	0.000000
0.100000	-0.999903	-0.001745
0.200000	-0.999899	-0.003491
0.300000	-0.999891	-0.005236
0.400000	-0.999881	-0.006980
0.500000	-0.999867	-0.008726
0.600000	-0.999850	-0.010471
0.700000	-0.999830	-0.012216
0.800000	-0.999808	-0.013961
0.900000	-0.999782	-0.015706
1.000000	-0.999753	-0.017450
1.100000	-0.999721	-0.019195
1.200000	-0.999686	-0.020940
1.300000	-0.999648	-0.022685
1.400000	-0.999606	-0.024430
1.500000	-0.999562	-0.026175
1.600000	-0.999515	-0.027919
1.700000	-0.999465	-0.029663
1.800000	-0.999412	-0.031408
1.900000	-0.999355	-0.033152
2.000000	-0.999296	-0.034896
2.100000	-0.999233	-0.036641
2.200000	-0.999168	-0.038384
2.300000	-0.999099	-0.040128
2.400000	-0.999028	-0.041872
2.500000	-0.998953	-0.043615
2.600000	-0.998876	-0.045359
2.700000	-0.998795	-0.047102
2.800000	-0.998711	-0.048845
2.900000	-0.998624	-0.050588
3.000000	-0.998535	-0.052331
3.100000	-0.998442	-0.054074
3.200000	-0.998346	-0.055817
3.300000	-0.998247	-0.057559
3.400000	-0.998145	-0.059300
3.500000	-0.998040	-0.061043
3.600000	-0.997932	-0.062785
3.700000	-0.997821	-0.064526
3.800000	-0.997706	-0.066268
3.900000	-0.997589	-0.068009
4.000000	-0.997469	-0.069749
4.100000	-0.997346	-0.071490
4.200000	-0.997219	-0.073231
4.300000	-0.997090	-0.074972
4.400000	-0.996958	-0.076712
4.500000	-0.996822	-0.078452
4.600000	-0.996684	-0.080191
4.700000	-0.996542	-0.081931
4.800000	-0.996398	-0.083670
4.900000	-0.996250	-0.085409
5.000000	-0.996100	-0.087148
5.100000	-0.995946	-0.088886
5.200000	-0.995789	-0.090624
5.300000	-0.995630	-0.092362
5.400000	-0.995467	-0.094099
5.500000	-0.995301	-0.095837
5.600000	-0.995132	-0.097574
5.700000	-0.994961	-0.099311
5.800000	-0.994786	-0.101046
5.900000	-0.994609	-0.102783
6.000000	-0.994428	-0.104518
6.100000	-0.994244	-0.106254
6.200000	-0.994057	-0.107989
6.300000	-0.993867	-0.109724
6.400000	-0.993674	-0.111458
6.500000	-0.993478	-0.113192
6.600000	-0.993279	-0.114926
6.700000	-0.993077	-0.116660
6.800000	-0.992872	-0.118393
6.900000	-0.992663	-0.120126
7.000000	-0.992452	-0.121857
7.100000	-0.992238	-0.123589
7.200000	-0.992021	-0.125321
7.300000	-0.991800	-0.127053
7.400000	-0.991577	-0.128784
7.500000	-0.991351	-0.130514
7.600000	-0.991122	-0.132243
7.700000	-0.990889	-0.133973
7.800000	-0.990654	-0.135703
7.900000	-0.990415	-0.137432
8.000000	-0.990174	-0.139160
8.100000	-0.989930	-0.140888
8.200000	-0.989682	-0.142615
8.300000	-0.989432	-0.144342
8.400000	-0.989178	-0.146069
8.500000	-0.988922	-0.147795
8.600000	-0.988662	-0.149521
8.700000	-0.988400	-0.151247
8.800000	-0.988134	-0.152971
8.900000	-0.987866	-0.154695
9.000000	-0.987594	-0.156419
9.100000	-0.987320	-0.158143
9.200000	-0.987042	-0.159866
9.300000	-0.986762	-0.161589
9.400000	-0.986478	-0.163310
9.500000	-0.986192	-0.165032
9.600000	-0.985902	-0.166753
9.700000	-0.985609	-0.168473
9.800000	-0.985314	-0.170193
9.900000	-0.985015	-0.171913
10.000000	-0.984714	-0.173632
10.100000	-0.984409	-0.175350
10.200000	-0.984103	-0.177068
10.300000	-0.983792	-0.178785
10.400000	-0.983478	-0.180502
10.500000	-0.983162	-0.182219
10.600000	-0.982842	-0.183934
10.700000	-0.982520	-0.185649
10.800000	-0.982194	-0.187363
10.900000	-0.981866	-0.189077
11.000000	-0.981534	-0.190791
11.100000	-0.981200	-0.192504
11.200000	-0.980862	-0.194216
11.300000	-0.980522	-0.195927
11.400000	-0.980178	-0.197638
11.500000	-0.979832	-0.199349
11.600000	-0.979482	-0.201059
11.700000	-0.979130	-0.202768
11.800000	-0.978774	-0.204477
11.900000	-0.978416	-0.206184
12.000000	-0.978055	-0.207892
12.100000	-0.977690	-0.209599
12.200000	-0.977323	-0.211305
12.300000	-0.976953	-0.213010
12.400000	-0.976579	-0.214715
12.500000	-0.976203	-0.216419
12.600000	-0.975824	-0.218122
12.700000	-0.975442	-0.219825
12.800000	-0.975056	-0.221527
12.900000	-0.974668	-0.223229
13.000000	-0.974277	-0.224930
13.100000	-0.973883	-0.226629
13.200000	-0.973487	-0.228329
13.300000	-0.973087	-0.230028
13.400000	-0.972684	-0.231726
13.500000	-0.972278	-0.233423
13.600000	-0.971869	-0.235120
13.700000	-0.971457	-0.236816
13.800000	-0.971042	-0.238510
13.900000	-0.970624	-0.240205
14.000000	-0.970204	-0.241899
14.100000	-0.969780	-0.243592
14.200000	-0.969353	-0.245284
14.300000	-0.968924	-0.246976
14.400000	-0.968491	-0.248666
14.500000	-0.968056	-0.250356
14.600000	-0.967617	-0.252045
14.700000	-0.967176	-0.253734
