0.000000,-0.631205,0.000000
0.100000,-0.631204,-0.001101
0.200000,-0.631201,-0.002204
0.300000,-0.631196,-0.003305
0.400000,-0.631190,-0.004406
0.500000,-0.631181,-0.005509
0.600000,-0.631170,-0.006610
0.700000,-0.631158,-0.007711
0.800000,-0.631144,-0.008813
0.900000,-0.631127,-0.009914
1.000000,-0.631109,-0.011016
1.100000,-0.631089,-0.012117
1.200000,-0.631067,-0.013219
1.300000,-0.631043,-0.014320
1.400000,-0.631016,-0.015422
1.500000,-0.630988,-0.016523
1.600000,-0.630959,-0.017625
1.700000,-0.630927,-0.018725
1.800000,-0.630894,-0.019827
1.900000,-0.630858,-0.020928
2.000000,-0.630821,-0.022028
2.100000,-0.630781,-0.023130
2.200000,-0.630740,-0.024231
2.300000,-0.630696,-0.025332
2.400000,-0.630651,-0.026432
2.500000,-0.630604,-0.027533
2.600000,-0.630555,-0.028633
2.700000,-0.630504,-0.029734
2.800000,-0.630451,-0.030834
2.900000,-0.630396,-0.031935
3.000000,-0.630340,-0.033035
3.100000,-0.630282,-0.034135
3.200000,-0.630221,-0.035235
3.300000,-0.630158,-0.036335
3.400000,-0.630094,-0.037434
3.500000,-0.630028,-0.038534
3.600000,-0.629960,-0.039634
3.700000,-0.629890,-0.040733
3.800000,-0.629817,-0.041832
3.900000,-0.629743,-0.042931
4.000000,-0.629667,-0.044030
4.100000,-0.629590,-0.045129
4.200000,-0.629510,-0.046228
4.300000,-0.629428,-0.047327
4.400000,-0.629345,-0.048425
4.500000,-0.629259,-0.049524
4.600000,-0.629172,-0.050622
4.700000,-0.629082,-0.051720
4.800000,-0.628991,-0.052818
4.900000,-0.628898,-0.053916
5.000000,-0.628803,-0.055013
5.100000,-0.628706,-0.056110
5.200000,-0.628607,-0.057208
5.300000,-0.628507,-0.058305
5.400000,-0.628404,-0.059401
5.500000,-0.628299,-0.060498
5.600000,-0.628192,-0.061595
5.700000,-0.628084,-0.062691
5.800000,-0.627974,-0.063787
5.900000,-0.627862,-0.064883
6.000000,-0.627747,-0.065979
6.100000,-0.627631,-0.067074
6.200000,-0.627513,-0.068170
6.300000,-0.627393,-0.069265
6.400000,-0.627271,-0.070360
6.500000,-0.627148,-0.071454
6.600000,-0.627022,-0.072549
6.700000,-0.626895,-0.073643
6.800000,-0.626765,-0.074737
6.900000,-0.626633,-0.075831
7.000000,-0.626500,-0.076924
7.100000,-0.626365,-0.078018
7.200000,-0.626228,-0.079111
7.300000,-0.626088,-0.080204
7.400000,-0.625948,-0.081297
7.500000,-0.625805,-0.082389
7.600000,-0.625660,-0.083481
7.700000,-0.625513,-0.084573
7.800000,-0.625365,-0.085665
7.900000,-0.625214,-0.086756
8.000000,-0.625062,-0.087847
8.100000,-0.624908,-0.088937
8.200000,-0.624752,-0.090028
8.300000,-0.624594,-0.091118
8.400000,-0.624433,-0.092208
8.500000,-0.624272,-0.093298
8.600000,-0.624108,-0.094387
8.700000,-0.623942,-0.095477
8.800000,-0.623774,-0.096566
8.900000,-0.623605,-0.097654
9.000000,-0.623434,-0.098742
9.100000,-0.623261,-0.099830
9.200000,-0.623085,-0.100918
9.300000,-0.622908,-0.102005
9.400000,-0.622729,-0.103092
9.500000,-0.622549,-0.104179
9.600000,-0.622366,-0.105265
9.700000,-0.622181,-0.106351
9.800000,-0.621994,-0.107437
9.900000,-0.621806,-0.108522
10.000000,-0.621616,-0.109607
10.100000,-0.621423,-0.110693
10.200000,-0.621229,-0.111777
10.300000,-0.621033,-0.112861
10.400000,-0.620835,-0.113944
10.500000,-0.620635,-0.115028
10.600000,-0.620433,-0.116111
10.700000,-0.620230,-0.117194
10.800000,-0.620024,-0.118276
10.900000,-0.619817,-0.119358
11.000000,-0.619608,-0.120440
11.100000,-0.619397,-0.121521
11.200000,-0.619184,-0.122601
11.300000,-0.618969,-0.123682
11.400000,-0.618752,-0.124762
11.500000,-0.618534,-0.125842
11.600000,-0.618313,-0.126921
11.700000,-0.618090,-0.128000
11.800000,-0.617866,-0.129079
11.900000,-0.617640,-0.130157
12.000000,-0.617412,-0.131235
12.100000,-0.617182,-0.132313
12.200000,-0.616950,-0.133389
12.300000,-0.616716,-0.134466
12.400000,-0.616480,-0.135542
12.500000,-0.616243,-0.136618
12.600000,-0.616004,-0.137693
12.700000,-0.615763,-0.138768
12.800000,-0.615519,-0.139842
12.900000,-0.615274,-0.140917
13.000000,-0.615027,-0.141990
13.100000,-0.614779,-0.143063
13.200000,-0.614528,-0.144136
13.300000,-0.614275,-0.145209
13.400000,-0.614021,-0.146280
13.500000,-0.613765,-0.147352
13.600000,-0.613507,-0.148423
13.700000,-0.613247,-0.149493
13.800000,-0.612985,-0.150563
13.900000,-0.612721,-0.151633
14.000000,-0.612456,-0.152702
14.100000,-0.612188,-0.153771
14.200000,-0.611919,-0.154839
14.300000,-0.611648,-0.155907
14.400000,-0.611374,-0.156974
14.500000,-0.611100,-0.158041
14.600000,-0.610823,-0.159107
14.700000,-0.610544,-0.160173
14.800000,-0.610264,-0.161239
14.900000,-0.609981,-0.162304
15.000000,-0.609697,-0.163368
15.100000,-0.609411,-0.164432
15.200000,-0.609123,-0.165495
15.300000,-0.608833,-0.166558
15.400000,-0.608542,-0.167620
15.500000,-0.608248,-0.168682
15.600000,-0.607953,-0.169744
15.700000,-0.607656,-0.170804
15.800000,-0.607357,-0.171864
15.900000,-0.607056,-0.172924
16.000000,-0.606753,-0.173983
16.100000,-0.606449,-0.175043
16.200000,-0.606142,-0.176101
16.300000,-0.605834,-0.177158
16.400000,-0.605524,-0.178215
16.500000,-0.605212,-0.179272
16.600000,-0.604898,-0.180328
16.700000,-0.604582,-0.181384
16.800000,-0.604265,-0.182438
16.900000,-0.603946,-0.183493
17.000000,-0.603624,-0.184547
17.100000,-0.603301,-0.185600
17.200000,-0.602976,-0.186652
17.300000,-0.602650,-0.187705
17.400000,-0.602321,-0.188756
17.500000,-0.601991,-0.189807
17.600000,-0.601659,-0.190857
17.700000,-0.601324,-0.191907
17.800000,-0.600989,-0.192956
17.900000,-0.600651,-0.194005
18.000000,-0.600312,-0.195053
18.100000,-0.599970,-0.196100
18.200000,-0.599627,-0.197147
18.300000,-0.599282,-0.198193
18.400000,-0.598935,-0.199239
18.500000,-0.598587,-0.200285
18.600000,-0.598236,-0.201329
18.700000,-0.597884,-0.202373
18.800000,-0.597530,-0.203416
18.900000,-0.597174,-0.204458
19.000000,-0.596816,-0.205500
19.100000,-0.596457,-0.206542
19.200000,-0.596095,-0.207582
19.300000,-0.595732,-0.208622
19.400000,-0.595367,-0.209662
19.500000,-0.595000,-0.210701
19.600000,-0.594631,-0.211739
19.700000,-0.594261,-0.212776
19.800000,-0.593889,-0.213813
19.900000,-0.593514,-0.214850
20.000000,-0.593139,-0.215885
20.100000,-0.592761,-0.216920
20.200000,-0.592381,-0.217954
20.300000,-0.592000,-0.218988
20.400000,-0.591617,-0.220020
20.500000,-0.591232,-0.221052
20.600000,-0.590846,-0.222084
20.700000,-0.590457,-0.223115
20.800000,-0.590067,-0.224145
20.900000,-0.589674,-0.225175
21.000000,-0.589280,-0.226204
21.100000,-0.588885,-0.227232
21.200000,-0.588488,-0.228260
21.300000,-0.588088,-0.229286
21.400000,-0.587687,-0.230312
21.500000,-0.587284,-0.231337
21.600000,-0.586879,-0.232362
21.700000,-0.586473,-0.233386
21.800000,-0.586065,-0.234409
21.900000,-0.585655,-0.235432
22.000000,-0.585243,-0.236454
22.100000,-0.584830,-0.237474
22.200000,-0.584414,-0.238495
22.300000,-0.583997,-0.239515
22.400000,-0.583578,-0.240533
22.500000,-0.583158,-0.241551
22.600000,-0.582735,-0.242569
22.700000,-0.582311,-0.243586
22.800000,-0.581885,-0.244602
22.900000,-0.581457,-0.245617
23.000000,-0.581027,-0.246631
23.100000,-0.580596,-0.247645
23.200000,-0.580163,-0.248658
23.300000,-0.579728,-0.249671
23.400000,-0.579292,-0.250682
23.500000,-0.578853,-0.251692
23.600000,-0.578413,-0.252702
23.700000,-0.577971,-0.253712
23.800000,-0.577527,-0.254720
23.900000,-0.577082,-0.255728
24.000000,-0.576634,-0.256734
24.100000,-0.576185,-0.257740
24.200000,-0.575735,-0.258745
24.300000,-0.575282,-0.259750
24.400000,-0.574828,-0.260753
24.500000,-0.574372,-0.261756
24.600000,-0.573914,-0.262759
24.700000,-0.573455,-0.263760
24.800000,-0.572993,-0.264760
24.900000,-0.572531,-0.265760
25.000000,-0.572066,-0.266759
25.100000,-0.571600,-0.267757
25.200000,-0.571131,-0.268754
25.300000,-0.570662,-0.269751
25.400000,-0.570190,-0.270746
25.500000,-0.569716,-0.271741
25.600000,-0.569241,-0.272735
25.700000,-0.568764,-0.273728
25.800000,-0.568286,-0.274720
25.900000,-0.567806,-0.275712
26.000000,-0.567323,-0.276702
26.100000,-0.566840,-0.277692
26.200000,-0.566354,-0.278681
26.300000,-0.565866,-0.279669
26.400000,-0.565378,-0.280656
26.500000,-0.564887,-0.281642
26.600000,-0.564394,-0.282628
26.700000,-0.563900,-0.283612
26.800000,-0.563405,-0.284596
26.900000,-0.562907,-0.285579
27.000000,-0.562408,-0.286561
27.100000,-0.561907,-0.287542
27.200000,-0.561404,-0.288523
27.300000,-0.560899,-0.289502
27.400000,-0.560393,-0.290481
27.500000,-0.559886,-0.291458
27.600000,-0.559376,-0.292435
27.700000,-0.558865,-0.293411
27.800000,-0.558352,-0.294386
27.900000,-0.557838,-0.295360
28.000000,-0.557321,-0.296333
28.100000,-0.556803,-0.297305
28.200000,-0.556283,-0.298277
28.300000,-0.555761,-0.299247
28.400000,-0.555239,-0.300216
28.500000,-0.554714,-0.301185
28.600000,-0.554187,-0.302153
28.700000,-0.553659,-0.303119
28.800000,-0.553129,-0.304086
28.900000,-0.552598,-0.305050
29.000000,-0.552065,-0.306014
29.100000,-0.551529,-0.306977
29.200000,-0.550993,-0.307940
29.300000,-0.550454,-0.308900
29.400000,-0.549915,-0.309861
29.500000,-0.549373,-0.310820
29.600000,-0.548830,-0.311779
29.700000,-0.548285,-0.312736
29.800000,-0.547738,-0.313692
29.900000,-0.547190,-0.314648
30.000000,-0.546639,-0.315603
30.100000,-0.546088,-0.316556
30.200000,-0.545535,-0.317509
30.300000,-0.544980,-0.318461
30.400000,-0.544423,-0.319411
30.500000,-0.543865,-0.320361
30.600000,-0.543305,-0.321309
30.700000,-0.542743,-0.322257
30.800000,-0.542180,-0.323204
30.900000,-0.541615,-0.324150
31.000000,-0.541048,-0.325095
31.100000,-0.540480,-0.326038
31.200000,-0.539910,-0.326981
31.300000,-0.539339,-0.327923
31.400000,-0.538766,-0.328864
31.500000,-0.538191,-0.329804
31.600000,-0.537614,-0.330743
31.700000,-0.537036,-0.331681
31.800000,-0.536457,-0.332617
31.900000,-0.535875,-0.333553
32.000000,-0.535292,-0.334488
32.100000,-0.534708,-0.335422
32.200000,-0.534121,-0.336354
32.300000,-0.533534,-0.337286
32.400000,-0.532944,-0.338217
32.500000,-0.532353,-0.339146
32.600000,-0.531760,-0.340075
32.700000,-0.531166,-0.341002
32.800000,-0.530570,-0.341929
32.900000,-0.529972,-0.342854
33.000000,-0.529373,-0.343779
33.100000,-0.528772,-0.344702
33.200000,-0.528170,-0.345625
33.300000,-0.527566,-0.346546
33.400000,-0.526960,-0.347466
33.500000,-0.526353,-0.348385
33.600000,-0.525744,-0.349304
33.700000,-0.525134,-0.350220
33.800000,-0.524521,-0.351137
33.900000,-0.523908,-0.352051
34.000000,-0.523293,-0.352965
34.100000,-0.522676,-0.353878
34.200000,-0.522058,-0.354790
34.300000,-0.521437,-0.355700
34.400000,-0.520815,-0.356610
34.500000,-0.520192,-0.357518
34.600000,-0.519568,-0.358426
34.700000,-0.518941,-0.359332
34.800000,-0.518313,-0.360238
34.900000,-0.517684,-0.361141
35.000000,-0.517053,-0.362044
35.100000,-0.516420,-0.362946
35.200000,-0.515786,-0.363847
35.300000,-0.515150,-0.364747
35.400000,-0.514513,-0.365645
35.500000,-0.513874,-0.366543
35.600000,-0.513233,-0.367439
35.700000,-0.512591,-0.368334
35.800000,-0.511948,-0.369228
35.900000,-0.511303,-0.370121
36.000000,-0.510656,-0.371013
36.100000,-0.510007,-0.371903
36.200000,-0.509357,-0.372793
36.300000,-0.508706,-0.373682
36.400000,-0.508053,-0.374569
36.500000,-0.507399,-0.375455
36.600000,-0.506742,-0.376340
36.700000,-0.506085,-0.377224
36.800000,-0.505425,-0.378107
36.900000,-0.504765,-0.378988
37.000000,-0.504103,-0.379869
37.100000,-0.503439,-0.380748
37.200000,-0.502774,-0.381626
37.300000,-0.502107,-0.382503
37.400000,-0.501439,-0.383379
37.500000,-0.500768,-0.384253
37.600000,-0.500097,-0.385127
37.700000,-0.499425,-0.385999
37.800000,-0.498750,-0.386870
37.900000,-0.498074,-0.387740
38.000000,-0.497396,-0.388608
38.100000,-0.496717,-0.389476
38.200000,-0.496037,-0.390342
38.300000,-0.495355,-0.391208
38.400000,-0.494671,-0.392072
38.500000,-0.493986,-0.392935
38.600000,-0.493299,-0.393796
38.700000,-0.492611,-0.394657
38.800000,-0.491922,-0.395516
38.900000,-0.491231,-0.396373
39.000000,-0.490538,-0.397230
39.100000,-0.489844,-0.398086
39.200000,-0.489149,-0.398940
39.300000,-0.488452,-0.399793
39.400000,-0.487754,-0.400645
39.500000,-0.487054,-0.401496
39.600000,-0.486352,-0.402345
39.700000,-0.485649,-0.403194
39.800000,-0.484945,-0.404041
39.900000,-0.484238,-0.404886
40.000000,-0.483531,-0.405731
40.100000,-0.482822,-0.406574
40.200000,-0.482112,-0.407416
40.300000,-0.481400,-0.408257
40.400000,-0.480687,-0.409097
40.500000,-0.479972,-0.409935
40.600000,-0.479256,-0.410772
40.700000,-0.478538,-0.411608
40.800000,-0.477819,-0.412443
40.900000,-0.477098,-0.413276
41.000000,-0.476377,-0.414108
41.100000,-0.475653,-0.414938
41.200000,-0.474928,-0.415768
41.300000,-0.474202,-0.416597
41.400000,-0.473474,-0.417423
41.500000,-0.472745,-0.418249
41.600000,-0.472014,-0.419073
41.700000,-0.471282,-0.419897
41.800000,-0.470548,-0.420718
41.900000,-0.469813,-0.421540
42.000000,-0.469077,-0.422359
42.100000,-0.468339,-0.423177
42.200000,-0.467600,-0.423994
42.300000,-0.466859,-0.424809
42.400000,-0.466116,-0.425623
42.500000,-0.465373,-0.426436
42.600000,-0.464628,-0.427248
42.700000,-0.463882,-0.428058
42.800000,-0.463134,-0.428867
42.900000,-0.462385,-0.429674
43.000000,-0.461634,-0.430481
43.100000,-0.460882,-0.431286
43.200000,-0.460129,-0.432089
43.300000,-0.459374,-0.432892
43.400000,-0.458618,-0.433693
43.500000,-0.457860,-0.434493
43.600000,-0.457101,-0.435292
43.700000,-0.456340,-0.436088
43.800000,-0.455579,-0.436884
43.900000,-0.454815,-0.437679
44.000000,-0.454051,-0.438472
44.100000,-0.453285,-0.439264
44.200000,-0.452518,-0.440054
44.300000,-0.451749,-0.440843
44.400000,-0.450979,-0.441631
44.500000,-0.450207,-0.442417
44.600000,-0.449434,-0.443202
44.700000,-0.448660,-0.443986
44.800000,-0.447885,-0.444769
44.900000,-0.447108,-0.445550
45.000000,-0.446329,-0.446329
45.100000,-0.445550,-0.447108
45.200000,-0.444769,-0.447885
45.300000,-0.443986,-0.448660
45.400000,-0.443202,-0.449434
45.500000,-0.442417,-0.450207
45.600000,-0.441631,-0.450979
45.700000,-0.440843,-0.451749
45.800000,-0.440054,-0.452518
45.900000,-0.439264,-0.453285
46.000000,-0.438472,-0.454051
46.100000,-0.437679,-0.454815
46.200000,-0.436884,-0.455579
46.300000,-0.436088,-0.456340
46.400000,-0.435292,-0.457101
46.500000,-0.434493,-0.457860
46.600000,-0.433693,-0.458618
46.700000,-0.432892,-0.459374
46.800000,-0.432089,-0.460129
46.900000,-0.431286,-0.460882
47.000000,-0.430481,-0.461634
47.100000,-0.429674,-0.462385
47.200000,-0.428867,-0.463134
47.300000,-0.428058,-0.463882
47.400000,-0.427248,-0.464628
47.500000,-0.426436,-0.465373
47.600000,-0.425623,-0.466116
47.700000,-0.424809,-0.466859
47.800000,-0.423994,-0.467600
47.900000,-0.423177,-0.468339
48.000000,-0.422359,-0.469077
48.100000,-0.421540,-0.469813
48.200000,-0.420718,-0.470548
48.300000,-0.419897,-0.471282
48.400000,-0.419073,-0.472014
48.500000,-0.418249,-0.472745
48.600000,-0.417423,-0.473474
48.700000,-0.416597,-0.474202
48.800000,-0.415768,-0.474928
48.900000,-0.414938,-0.475653
49.000000,-0.414108,-0.476377
49.100000,-0.413276,-0.477098
49.200000,-0.412443,-0.477819
