-0.008591,-0.005071,0.000749
-0.003573,-0.005064,-0.000251
-0.007554,-0.006056,0.000749
-0.006535,-0.008048,-0.002251
-0.003516,-0.008040,0.000749
-0.004497,-0.005032,-0.000251
-0.006478,-0.005024,0.002749
-0.004459,-0.009017,-0.003251
-0.007440,-0.002009,-0.000251
-0.008422,-0.006001,0.002749
-0.004403,-0.003993,-0.001252
-0.009384,-0.002985,0.003748
-0.008365,-0.003977,-0.003252
-0.003346,-0.004970,-0.002252
-0.010327,-0.003962,0.003748
-0.003308,-0.006954,-0.005252
-0.005289,-0.009946,0.000748
-0.003271,-0.004938,0.001748
-0.002252,-0.006930,-0.000252
-0.008233,-0.008923,-0.000252
-0.002214,-0.004915,-0.001252
-0.002195,-0.009907,-0.001252
-0.003176,-0.007899,0.001748
-0.006157,-0.006891,-0.000252
-0.002138,-0.007883,-0.002252
-0.004120,-0.005876,-0.002252
-0.005101,-0.007868,-0.001252
-0.002082,-0.004860,-0.000252
-0.007063,-0.004852,-0.000252
-0.009044,-0.006844,0.002748
-0.001025,-0.010836,0.000748
-0.007006,-0.007829,0.000748
-0.008988,-0.007821,-0.002252
-0.002969,-0.003813,-0.002252
-0.008950,-0.002805,0.001748
-0.006931,-0.007797,-0.000252
-0.002912,-0.006789,-0.002252
-0.009893,-0.003782,-0.001252
-0.008874,-0.004774,-0.000252
-0.005855,-0.003766,-0.000252
-0.009837,-0.001758,-0.002252
-0.007818,-0.002750,-0.001252
-0.006799,-0.006742,-0.000252
-0.009780,-0.002735,-0.001252
-0.006761,-0.004727,-0.002252
-0.008742,-0.000719,-0.000252
-0.010723,-0.002711,-0.000252
-0.006704,0.000297,-0.001252
-0.008686,0.001305,0.000748
-0.006667,0.001312,0.000748
-0.010648,-0.002680,0.002748
-0.006629,0.002328,-0.001252
-0.010610,0.001336,-0.000252
-0.008591,-0.002656,-0.001252
-0.011572,0.003352,0.001748
-0.007553,0.003359,-0.001252
-0.007535,0.001367,-0.001252
-0.009516,0.005375,-0.002252
-0.008497,0.005383,-0.002252
-0.007478,0.000391,-0.002252
-0.009459,0.001399,-0.001252
-0.008440,0.004406,-0.000252
-0.006421,0.000414,0.001748
-0.013402,0.003422,-0.000252
-0.006384,0.007430,-0.000252
-0.009365,0.004438,-0.000252
-0.011346,0.005446,0.002748
-0.006327,0.005453,-0.002252
-0.007308,0.001461,-0.002252
-0.009289,0.002469,0.000748
-0.007270,0.003477,-0.000252
-0.008251,0.002485,0.000748
-0.010233,0.004493,-0.000252
-0.006214,-0.002500,-0.002252
-0.002195,-0.001492,-0.001252
-0.010176,0.002516,-0.000252
-0.007157,0.000524,-0.001252
-0.005138,0.003532,-0.000252
-0.009119,0.001539,0.000748
-0.005101,0.001547,0.002748
-0.006082,0.000555,-0.000252
-0.009063,-0.002437,0.000748
-0.004044,0.000571,-0.001252
-0.008025,0.001579,-0.000252
-0.009006,0.000586,-0.002252
-0.009987,-0.000406,-0.002252
-0.008968,0.003602,0.002748
-0.008950,0.002610,-0.002252
-0.009931,-0.004382,0.001748
-0.008912,0.001626,-0.004252
-0.010893,0.002633,-0.000252
-0.002874,-0.004359,-0.002252
-0.007855,0.001649,-0.003252
-0.008836,0.000657,-0.002252
-0.008817,-0.002335,-0.000252
-0.004799,0.002673,-0.002252
-0.007780,0.003680,-0.003252
-0.006761,-0.004312,-0.002252
-0.006742,0.004696,-0.002252
-0.005723,0.001704,-0.000252
-0.007704,-0.002288,-0.000252
-0.008685,-0.001280,0.000748
-0.004666,-0.001273,-0.002252
-0.008648,-0.005265,0.001748
-0.010629,0.002743,-0.001252
