0.000000	-0.638761	0.000000
0.100000	-0.638760	-0.001115
0.200000	-0.638757	-0.002230
0.300000	-0.638752	-0.003345
0.400000	-0.638746	-0.004459
0.500000	-0.638737	-0.005574
0.600000	-0.638726	-0.006689
0.700000	-0.638713	-0.007804
0.800000	-0.638699	-0.008918
0.900000	-0.638682	-0.010033
1.000000	-0.638664	-0.011148
1.100000	-0.638643	-0.012262
1.200000	-0.638621	-0.013377
1.300000	-0.638597	-0.014492
1.400000	-0.638570	-0.015606
1.500000	-0.638542	-0.016721
1.600000	-0.638512	-0.017835
1.700000	-0.638480	-0.018949
1.800000	-0.638446	-0.020064
1.900000	-0.638410	-0.021178
2.000000	-0.638372	-0.022292
2.100000	-0.638332	-0.023407
2.200000	-0.638290	-0.024521
2.300000	-0.638246	-0.025635
2.400000	-0.638201	-0.026749
2.500000	-0.638153	-0.027862
2.600000	-0.638104	-0.028976
2.700000	-0.638052	-0.030089
2.800000	-0.637998	-0.031203
2.900000	-0.637943	-0.032317
3.000000	-0.637886	-0.033430
3.100000	-0.637826	-0.034544
3.200000	-0.637765	-0.035657
3.300000	-0.637702	-0.036770
3.400000	-0.637637	-0.037882
3.500000	-0.637570	-0.038996
3.600000	-0.637501	-0.040108
3.700000	-0.637430	-0.041221
3.800000	-0.637356	-0.042333
3.900000	-0.637282	-0.043445
4.000000	-0.637205	-0.044557
4.100000	-0.637126	-0.045669
4.200000	-0.637045	-0.046782
4.300000	-0.636963	-0.047894
4.400000	-0.636879	-0.049005
4.500000	-0.636792	-0.050117
4.600000	-0.636704	-0.051228
4.700000	-0.636613	-0.052339
4.800000	-0.636521	-0.053450
4.900000	-0.636426	-0.054561
5.000000	-0.636331	-0.055672
5.100000	-0.636232	-0.056782
5.200000	-0.636132	-0.057893
5.300000	-0.636030	-0.059003
5.400000	-0.635926	-0.060113
5.500000	-0.635820	-0.061223
5.600000	-0.635712	-0.062332
5.700000	-0.635603	-0.063442
5.800000	-0.635491	-0.064551
5.900000	-0.635377	-0.065660
6.000000	-0.635262	-0.066768
6.100000	-0.635144	-0.067877
6.200000	-0.635025	-0.068986
6.300000	-0.634904	-0.070094
6.400000	-0.634780	-0.071202
6.500000	-0.634655	-0.072310
6.600000	-0.634528	-0.073417
6.700000	-0.634399	-0.074525
6.800000	-0.634268	-0.075632
6.900000	-0.634134	-0.076739
7.000000	-0.634000	-0.077845
7.100000	-0.633863	-0.078951
7.200000	-0.633724	-0.080058
7.300000	-0.633583	-0.081164
7.400000	-0.633441	-0.082270
7.500000	-0.633296	-0.083375
7.600000	-0.633150	-0.084480
7.700000	-0.633001	-0.085585
7.800000	-0.632851	-0.086690
7.900000	-0.632699	-0.087795
8.000000	-0.632545	-0.088898
8.100000	-0.632389	-0.090002
8.200000	-0.632230	-0.091106
8.300000	-0.632071	-0.092209
8.400000	-0.631908	-0.093312
8.500000	-0.631745	-0.094415
8.600000	-0.631579	-0.095517
8.700000	-0.631411	-0.096620
8.800000	-0.631242	-0.097721
8.900000	-0.631070	-0.098823
9.000000	-0.630897	-0.099924
9.100000	-0.630722	-0.101025
9.200000	-0.630544	-0.102126
9.300000	-0.630365	-0.103226
9.400000	-0.630184	-0.104326
9.500000	-0.630001	-0.105426
9.600000	-0.629816	-0.106526
9.700000	-0.629629	-0.107624
9.800000	-0.629440	-0.108723
9.900000	-0.629249	-0.109822
10.000000	-0.629057	-0.110920
10.100000	-0.628862	-0.112018
10.200000	-0.628666	-0.113115
10.300000	-0.628467	-0.114212
10.400000	-0.628267	-0.115308
10.500000	-0.628065	-0.116405
10.600000	-0.627861	-0.117501
10.700000	-0.627655	-0.118597
10.800000	-0.627447	-0.119692
