-30.000000	-0.553457	0.319539
-29.900000	-0.554014	0.318572
-29.800000	-0.554569	0.317605
-29.700000	-0.555123	0.316636
-29.600000	-0.555674	0.315667
-29.500000	-0.556225	0.314697
-29.400000	-0.556773	0.313725
-29.300000	-0.557319	0.312753
-29.200000	-0.557864	0.311780
-29.100000	-0.558408	0.310806
-29.000000	-0.558950	0.309831
-28.900000	-0.559490	0.308854
-28.800000	-0.560028	0.307878
-28.700000	-0.560564	0.306899
-28.600000	-0.561099	0.305921
-28.500000	-0.561632	0.304941
-28.400000	-0.562163	0.303960
-28.300000	-0.562693	0.302979
-28.200000	-0.563220	0.301996
-28.100000	-0.563747	0.301013
-28.000000	-0.564272	0.300029
-27.900000	-0.564795	0.299043
-27.800000	-0.565315	0.298057
-27.700000	-0.565835	0.297070
-27.600000	-0.566353	0.296082
-27.500000	-0.566868	0.295093
-27.400000	-0.567382	0.294103
-27.300000	-0.567895	0.293113
-27.200000	-0.568405	0.292121
-27.100000	-0.568915	0.291128
-27.000000	-0.569422	0.290135
-26.900000	-0.569928	0.289141
-26.800000	-0.570431	0.288146
-26.700000	-0.570933	0.287149
-26.600000	-0.571433	0.286152
-26.500000	-0.571932	0.285155
-26.400000	-0.572429	0.284156
-26.300000	-0.572924	0.283156
-26.200000	-0.573417	0.282156
-26.100000	-0.573909	0.281155
-26.000000	-0.574399	0.280153
-25.900000	-0.574887	0.279150
-25.800000	-0.575373	0.278146
-25.700000	-0.575858	0.277141
-25.600000	-0.576341	0.276136
-25.500000	-0.576821	0.275130
-25.400000	-0.577301	0.274122
-25.300000	-0.577779	0.273115
-25.200000	-0.578254	0.272106
-25.100000	-0.578728	0.271096
-25.000000	-0.579201	0.270085
-24.900000	-0.579671	0.269074
-24.800000	-0.580139	0.268062
-24.700000	-0.580607	0.267049
-24.600000	-0.581072	0.266036
-24.500000	-0.581535	0.265021
-24.400000	-0.581997	0.264005
-24.300000	-0.582457	0.262989
-24.200000	-0.582915	0.261972
-24.100000	-0.583371	0.260954
-24.000000	-0.583826	0.259936
-23.900000	-0.584279	0.258917
-23.800000	-0.584730	0.257896
-23.700000	-0.585179	0.256876
-23.600000	-0.585627	0.255854
-23.500000	-0.586072	0.254831
-23.400000	-0.586516	0.253808
-23.300000	-0.586958	0.252784
-23.200000	-0.587398	0.251759
-23.100000	-0.587836	0.250734
-23.000000	-0.588274	0.249707
-22.900000	-0.588708	0.248680
-22.800000	-0.589141	0.247653
-22.700000	-0.589573	0.246624
-22.600000	-0.590002	0.245594
-22.500000	-0.590430	0.244564
-22.400000	-0.590856	0.243533
-22.300000	-0.591280	0.242502
-22.200000	-0.591703	0.241469
-22.100000	-0.592123	0.240436
-22.000000	-0.592542	0.239403
-21.900000	-0.592959	0.238368
-21.800000	-0.593374	0.237333
-21.700000	-0.593788	0.236297
-21.600000	-0.594198	0.235260
-21.500000	-0.594609	0.234222
-21.400000	-0.595016	0.233184
-21.300000	-0.595422	0.232145
-21.200000	-0.595827	0.231106
-21.100000	-0.596229	0.230066
-21.000000	-0.596630	0.229025
-20.900000	-0.597028	0.227983
-20.800000	-0.597426	0.226941
-20.700000	-0.597821	0.225898
-20.600000	-0.598214	0.224854
-20.500000	-0.598606	0.223809
-20.400000	-0.598995	0.222764
-20.300000	-0.599383	0.221719
-20.200000	-0.599769	0.220672
-20.100000	-0.600153	0.219625
-20.000000	-0.600536	0.218577
-19.900000	-0.600916	0.217529
-19.800000	-0.601295	0.216480
-19.700000	-0.601672	0.215430
-19.600000	-0.602047	0.214380
-19.500000	-0.602420	0.213328
-19.400000	-0.602792	0.212276
-19.300000	-0.603162	0.211224
-19.200000	-0.603529	0.210171
-19.100000	-0.603895	0.209117
-19.000000	-0.604259	0.208063
-18.900000	-0.604621	0.207008
-18.800000	-0.604982	0.205953
-18.700000	-0.605340	0.204896
-18.600000	-0.605697	0.203839
-18.500000	-0.606052	0.202782
-18.400000	-0.606405	0.201724
-18.300000	-0.606756	0.200665
-18.200000	-0.607105	0.199606
-18.100000	-0.607453	0.198546
-18.000000	-0.607799	0.197486
-17.900000	-0.608142	0.196425
-17.800000	-0.608484	0.195363
-17.700000	-0.608824	0.194300
-17.600000	-0.609162	0.193238
-17.500000	-0.609499	0.192174
-17.400000	-0.609833	0.191110
-17.300000	-0.610166	0.190046
-17.200000	-0.610496	0.188980
-17.100000	-0.610825	0.187914
-17.000000	-0.611153	0.186848
-16.900000	-0.611478	0.185781
-16.800000	-0.611801	0.184714
-16.700000	-0.612122	0.183646
-16.600000	-0.612442	0.182577
-16.500000	-0.612760	0.181507
-16.400000	-0.613076	0.180438
-16.300000	-0.613389	0.179368
-16.200000	-0.613702	0.178297
-16.100000	-0.614012	0.177226
-16.000000	-0.614320	0.176153
-15.900000	-0.614627	0.175081
-15.800000	-0.614931	0.174008
-15.700000	-0.615234	0.172934
-15.600000	-0.615535	0.171861
-15.500000	-0.615834	0.170786
-15.400000	-0.616131	0.169711
-15.300000	-0.616426	0.168635
-15.200000	-0.616720	0.167559
-15.100000	-0.617012	0.166483
-15.000000	-0.617301	0.165405
-14.900000	-0.617589	0.164328
-14.800000	-0.617874	0.163250
-14.700000	-0.618159	0.162171
-14.600000	-0.618441	0.161092
-14.500000	-0.618721	0.160012
-14.400000	-0.618999	0.158932
-14.300000	-0.619276	0.157851
-14.200000	-0.619550	0.156770
-14.100000	-0.619823	0.155689
-14.000000	-0.620094	0.154607
-13.900000	-0.620362	0.153524
-13.800000	-0.620629	0.152441
-13.700000	-0.620895	0.151358
