0	-0.051190	-0.035286
1	-0.021524	-0.033619
2	-0.043952	-0.045905
3	-0.023143	-0.038952
4	-0.052095	-0.039429
5	-0.029619	-0.046476
6	-0.053714	-0.048381
7	-0.027667	-0.048714
8	-0.059095	-0.058190
9	-0.028905	-0.051381
10	-0.060190	-0.053333
11	-0.020333	-0.048810
12	-0.053095	-0.064905
13	-0.025048	-0.052238
14	-0.050381	-0.064952
15	-0.028048	-0.050714
16	-0.042619	-0.066952
17	-0.031667	-0.051238
18	-0.032857	-0.053619
19	-0.036476	-0.044048
20	-0.034619	-0.051571
21	-0.037381	-0.050238
22	-0.038476	-0.055524
23	-0.036762	-0.060667
24	-0.046762	-0.048286
25	-0.034333	-0.064381
26	-0.038143	-0.052286
27	-0.025286	-0.061524
28	-0.037095	-0.049714
29	-0.028238	-0.062381
30	-0.032952	-0.045619
31	-0.022095	-0.068714
32	-0.036238	-0.050571
33	-0.030905	-0.069000
34	-0.039571	-0.053571
35	-0.026381	-0.066286
36	-0.042238	-0.060333
37	-0.022000	-0.057048
38	-0.040714	-0.076714
39	-0.029381	-0.052810
40	-0.050429	-0.088524
41	-0.033810	-0.068048
42	-0.052571	-0.091952
43	-0.039952	-0.059000
44	-0.052524	-0.086524
45	-0.039667	-0.064952
46	-0.057381	-0.096095
47	-0.040429	-0.061048
48	-0.060571	-0.089381
49	-0.040048	-0.059714
50	-0.064571	-0.084381
51	-0.031762	-0.060143
52	-0.068810	-0.083381
53	-0.032190	-0.058667
54	-0.069000	-0.093048
55	-0.030429	-0.056238
56	-0.065000	-0.089857
57	-0.039429	-0.062429
58	-0.067095	-0.090143
59	-0.038952	-0.070857
60	-0.061952	-0.060857
61	-0.041571	-0.063286
62	-0.069524	-0.060714
63	-0.039190	-0.058714
64	-0.070810	-0.064810
65	-0.036476	-0.064333
66	-0.063619	-0.063333
67	-0.036714	-0.057381
68	-0.053333	-0.047619
69	-0.038905	-0.063000
70	-0.047286	-0.049857
71	-0.041333	-0.067190
72	-0.045952	-0.049857
73	-0.041333	-0.079095
74	-0.046714	-0.050000
75	-0.033238	-0.080143
76	-0.040476	-0.042429
77	-0.033333	-0.088524
78	-0.047095	-0.026381
79	-0.021476	-0.087476
80	-0.039286	-0.018619
81	-0.023190	-0.090905
82	-0.036095	-0.027857
83	-0.024619	-0.089476
84	-0.034619	-0.027000
85	-0.024381	-0.084714
86	-0.034571	-0.028810
87	-0.022571	-0.085476
88	-0.033286	-0.027000
89	-0.019619	-0.079095
90	-0.022762	-0.033143
91	-0.018286	-0.076667
92	-0.023571	-0.052905
93	-0.022476	-0.074095
94	-0.016333	-0.051810
95	-0.021095	-0.069429
96	-0.007476	-0.046143
97	-0.032667	-0.064762
98	-0.007667	-0.044095
99	-0.031571	-0.059857
100	-0.008143	-0.041429
101	-0.036190	-0.055429
102	-0.010667	-0.043619
103	-0.046619	-0.056857
104	-0.005381	-0.042714
105	-0.045238	-0.064286
106	-0.007762	-0.051429
107	-0.043286	-0.065857
108	-0.010286	-0.052667
109	-0.048667	-0.065952
110	-0.009143	-0.060333
111	-0.040810	-0.070429
112	-0.020667	-0.074667
113	-0.041333	-0.058286
114	-0.027048	-0.072238
115	-0.044667	-0.055190
116	-0.034095	-0.069095
117	-0.055667	-0.036429
118	-0.034667	-0.076048
119	-0.057952	-0.027857
120	-0.035095	-0.075048
121	-0.060762	-0.016190
122	-0.049952	-0.076000
123	-0.066714	-0.021143
124	-0.052905	-0.079238
125	-0.064095	-0.023952
126	-0.064952	-0.081143
127	-0.061571	-0.033667
128	-0.064048	-0.078190
129	-0.068905	-0.029381
130	-0.062905	-0.079286
131	-0.065952	-0.042476
132	-0.067762	-0.079667
133	-0.081286	-0.046571
134	-0.068381	-0.080476
135	-0.086905	-0.049810
136	-0.065048	-0.073905
137	-0.079667	-0.051476
138	-0.062571	-0.075810
139	-0.083714	-0.053857
140	-0.068524	-0.068667
141	-0.079857	-0.065095
142	-0.067381	-0.071524
143	-0.074571	-0.074381
144	-0.061524	-0.079524
145	-0.082000	-0.071143
146	-0.058190	-0.071571
147	-0.077000	-0.072429
148	-0.058619	-0.072381
149	-0.072905	-0.063095
150	-0.052571	-0.071571
151	-0.071619	-0.056143
152	-0.051524	-0.062429
153	-0.068143	-0.045238
154	-0.050524	-0.059810
155	-0.054048	-0.040905
156	-0.049952	-0.053619
157	-0.054810	-0.077095
158	-0.042905	-0.046571
159	-0.039143	-0.110048
160	0.017714	0.007429
161	0.016238	-0.078667
162	0.025429	-0.023762
163	0.048857	-0.060667
164	0.049857	0.017762
165	0.051762	-0.095095
166	0.024714	-0.036952
167	0.055238	-0.178286
168	0.060762	-0.031333
169	0.101333	-0.257048
170	0.128524	-0.058333
171	0.177714	-0.308714
172	0.179095	-0.051143
173	0.205571	-0.345762
174	0.190714	-0.099333
175	0.240810	-0.403762
176	0.250095	-0.107476
177	0.305429	-0.312476
178	0.324286	-0.041619
179	0.361810	-0.229952
180	0.355762	-0.117476
181	0.367381	-0.262286
182	0.374667	-0.245286
183	0.362619	-0.335952
184	0.413905	-0.193762
185	0.356476	-0.396048
186	0.403810	-0.262762
187	0.365095	-0.392000
188	0.503762	-0.079810
189	0.463095	-0.373429
190	0.546762	-0.087143
191	0.455190	-0.331619
192	0.507048	-0.101619
193	0.448381	-0.221952
194	0.523857	-0.167238
195	0.446048	-0.173571
196	0.538762	-0.116905
197	0.448667	-0.191667
198	0.528810	-0.244524
199	0.426190	-0.329667
200	0.545476	-0.327524
201	0.422571	-0.402524
202	0.540143	-0.241524
203	0.469381	-0.299333
204	0.518571	-0.157810
205	0.466429	-0.280476
206	0.505048	-0.214048
207	0.474429	-0.357810
208	0.556000	-0.176810
209	0.477333	-0.407238
210	0.514143	-0.345571
211	0.436476	-0.359571
212	0.489476	-0.377524
213	0.431905	-0.302476
214	0.533571	-0.410476
215	0.413429	-0.429048
216	0.550667	-0.238905
217	0.426524	-0.521714
218	0.555476	-0.265286
219	0.424333	-0.542000
220	0.580524	-0.214048
221	0.398048	-0.513333
222	0.534143	-0.209381
223	0.426857	-0.573714
224	0.541048	-0.274619
225	0.392524	-0.636762
226	0.508190	-0.300714
227	0.367000	-0.745571
228	0.568810	-0.244810
229	0.419952	-0.632619
230	0.528762	-0.228095
231	0.455952	-0.550000
232	0.585143	-0.118857
233	0.470714	-0.605952
234	0.559571	0.013048
235	0.468857	-0.625667
236	0.520905	0.069571
237	0.457857	-0.561714
238	0.484714	-0.070333
239	0.500714	-0.452857
240	0.496857	-0.077000
241	0.526286	-0.382238
242	0.498952	-0.091762
243	0.544095	-0.387333
244	0.474190	-0.137333
245	0.474429	-0.391143
246	0.436905	-0.093000
247	0.479476	-0.349429
248	0.484667	-0.144238
249	0.504571	-0.267143
250	0.442095	-0.187714
251	0.479190	-0.330619
252	0.466762	-0.275619
253	0.498905	-0.263000
254	0.402381	-0.414810
255	0.502095	-0.256333
256	0.414190	-0.543905
257	0.496952	-0.314286
258	0.476238	-0.473619
259	0.502524	-0.340476
260	0.482762	-0.455667
261	0.470762	-0.406810
262	0.477000	-0.458810
263	0.478429	-0.384810
264	0.441857	-0.348524
265	0.475333	-0.350714
266	0.462429	-0.255714
267	0.545190	-0.365762
268	0.536381	-0.174000
269	0.528952	-0.510190
270	0.519048	-0.081333
271	0.545905	-0.539429
272	0.494429	-0.082381
273	0.521333	-0.493143
274	0.511667	0.004238
275	0.469238	-0.675238
276	0.553952	0.161762
277	0.454238	-0.676810
278	0.568286	0.387143
279	0.507905	-0.595143
280	0.536048	0.293381
281	0.510333	-0.621381
282	0.563476	0.363619
283	0.510857	-0.607524
284	0.553238	0.361714
285	0.450476	-0.665857
286	0.604000	0.328095
287	0.451952	-0.660667
288	0.587238	0.157143
289	0.399143	-0.521238
290	0.549714	0.066095
291	0.411429	-0.502333
292	0.527286	0.001667
293	0.417238	-0.435476
294	0.559667	-0.085143
295	0.394190	-0.366524
296	0.529524	-0.128190
297	0.423190	-0.266905
298	0.515857	-0.282000
299	0.456619	-0.080000
300	0.494048	-0.447952
301	0.444810	-0.083476
302	0.487524	-0.382048
303	0.443095	-0.023667
304	0.466476	-0.427857
305	0.391143	-0.043905
306	0.498000	-0.397333
307	0.410762	-0.011571
308	0.446810	-0.378667
309	0.430143	-0.053714
310	0.474952	-0.289714
311	0.486381	-0.074762
312	0.519190	-0.250476
313	0.500143	-0.025857
314	0.514714	-0.214286
315	0.466190	-0.142905
316	0.470143	-0.149571
317	0.506238	-0.202667
318	0.461714	-0.210333
319	0.530905	-0.194762
320	0.421619	-0.102143
321	0.487714	-0.398952
322	0.437238	-0.146429
323	0.452286	-0.515429
324	0.444333	-0.141429
325	0.454571	-0.497048
326	0.489143	-0.119571
327	0.496286	-0.419000
328	0.472619	-0.175381
329	0.515571	-0.388381
330	0.475143	-0.157095
331	0.509381	-0.351000
332	0.477857	-0.135571
333	0.519810	-0.363619
334	0.466952	-0.113857
335	0.509048	-0.353667
336	0.490714	-0.212048
337	0.520762	-0.270000
338	0.520333	-0.260095
339	0.486619	-0.208476
340	0.492524	-0.265238
341	0.423905	-0.252095
342	0.514238	-0.276952
343	0.423381	-0.126143
344	0.474333	-0.328095
345	0.428571	0.020381
346	0.482000	-0.439190
347	0.453429	-0.027048
348	0.432714	-0.513857
349	0.465810	-0.076952
350	0.489095	-0.379190
351	0.480952	-0.088333
352	0.494333	-0.457238
353	0.449571	-0.143000
354	0.480476	-0.433048
355	0.416857	-0.224238
356	0.448857	-0.504190
357	0.394429	-0.203667
358	0.435810	-0.365524
359	0.338238	-0.246286
360	0.481381	-0.248476
361	0.363429	-0.286667
362	0.550952	-0.229190
363	0.422286	-0.207143
364	0.590381	-0.349476
365	0.400524	-0.201619
366	0.616095	-0.246476
367	0.409810	-0.272048
368	0.608429	-0.079762
369	0.335095	-0.254952
370	0.583762	-0.094667
371	0.374333	-0.230238
372	0.550714	-0.156952
373	0.367286	-0.183190
374	0.510619	-0.125143
375	0.371429	-0.147524
376	0.506810	-0.172952
377	0.361667	-0.085905
378	0.532810	-0.145238
379	0.388667	-0.166143
380	0.569143	-0.136810
381	0.415238	-0.077190
382	0.533571	-0.182762
383	0.446571	-0.100571
384	0.508381	-0.108762
385	0.413000	-0.151238
386	0.460286	-0.107095
387	0.442714	-0.224381
388	0.460714	-0.046048
389	0.423095	-0.193476
390	0.445571	-0.102667
391	0.459714	-0.320381
392	0.500143	-0.004905
393	0.392762	-0.326571
394	0.499905	0.029762
395	0.392286	-0.305333
396	0.520048	0.063952
397	0.407190	-0.294095
398	0.494000	-0.007952
399	0.420952	-0.327333
400	0.473905	0.028429
401	0.406000	-0.347810
402	0.434762	-0.098667
403	0.458381	-0.397857
404	0.464429	-0.092905
405	0.457000	-0.449714
406	0.441429	-0.053571
407	0.482048	-0.423762
408	0.496619	-0.028524
409	0.449190	-0.424762
410	0.512571	-0.125333
411	0.507857	-0.477286
412	0.545714	-0.097857
413	0.526381	-0.357238
414	0.505476	-0.153190
415	0.573095	-0.307810
416	0.512429	-0.182619
417	0.575857	-0.383333
418	0.563810	-0.251857
