0	-0.046000	-0.109000
1	-0.070000	-0.039000
2	-0.069000	-0.082000
3	-0.049000	-0.056000
4	-0.040000	-0.046000
5	-0.064000	-0.115000
6	-0.025000	-0.094000
7	-0.038000	-0.109000
8	-0.048000	-0.097000
9	-0.030000	-0.099000
10	-0.009000	-0.144000
11	0.002000	-0.107000
12	-0.030000	-0.141000
13	-0.041000	-0.063000
14	-0.021000	-0.088000
15	-0.032000	-0.078000
16	-0.034000	-0.101000
17	-0.045000	-0.177000
18	-0.023000	-0.064000
19	-0.028000	-0.074000
20	-0.194000	-0.025000
21	0.053000	-0.141000
22	-0.138000	0.049000
23	0.105000	-0.174000
24	0.012000	0.010000
25	0.156000	-0.054000
26	-0.166000	0.078000
27	-0.037000	0.177000
28	0.040000	-0.065000
29	0.003000	-0.195000
30	-0.143000	-0.046000
31	-0.206000	0.012000
32	-0.045000	0.099000
33	0.179000	-0.242000
34	0.005000	-0.140000
35	0.068000	-0.029000
36	0.045000	-0.050000
37	0.144000	0.094000
38	-0.048000	0.031000
39	0.166000	-0.258000
40	0.028000	-0.131000
41	0.136000	-0.192000
42	0.057000	-0.051000
43	-0.287000	-0.013000
44	-0.085000	0.319000
45	0.211000	-0.034000
46	0.068000	-0.132000
47	0.065000	-0.014000
48	0.063000	0.096000
49	-0.151000	-0.021000
50	0.211000	-0.248000
51	0.181000	-0.261000
52	0.100000	-0.095000
53	0.065000	0.026000
54	0.172000	-0.024000
55	-0.075000	-0.236000
56	-0.083000	0.129000
57	-0.002000	-0.168000
58	0.028000	0.002000
59	-0.053000	-0.070000
60	0.158000	0.215000
61	0.116000	-0.088000
62	0.000000	0.144000
63	0.021000	0.199000
64	0.164000	0.100000
65	0.118000	-0.055000
66	-0.181000	0.318000
67	0.011000	0.048000
68	-0.005000	0.011000
69	0.074000	0.054000
70	0.140000	0.053000
71	-0.028000	0.199000
72	0.047000	-0.261000
73	0.051000	0.179000
74	-0.036000	-0.058000
75	-0.040000	0.117000
76	0.098000	0.115000
77	0.044000	0.014000
78	0.104000	0.078000
79	0.040000	0.043000
80	0.139000	0.026000
81	0.089000	-0.015000
82	-0.084000	0.181000
83	0.054000	0.307000
84	0.174000	0.240000
85	0.116000	0.257000
86	0.239000	0.241000
87	0.149000	0.162000
88	-0.169000	0.430000
89	-0.126000	0.012000
90	0.060000	0.077000
91	0.056000	0.211000
92	0.004000	0.082000
93	0.095000	0.295000
94	0.128000	0.026000
95	-0.122000	0.010000
96	-0.111000	-0.100000
97	0.206000	0.166000
98	0.013000	0.162000
99	-0.213000	0.029000
100	0.127000	0.038000
101	0.224000	0.181000
102	-0.257000	0.026000
103	0.119000	0.250000
104	-0.006000	0.179000
105	0.092000	0.302000
106	0.316000	0.238000
107	0.047000	0.129000
108	-0.004000	0.090000
109	0.153000	0.080000
110	-0.097000	0.102000
111	-0.099000	0.123000
112	0.090000	0.017000
113	0.043000	-0.044000
114	-0.107000	-0.151000
115	0.238000	0.124000
116	0.026000	-0.287000
117	-0.131000	0.182000
118	0.018000	0.036000
119	0.112000	0.014000
120	-0.011000	0.020000
121	-0.107000	-0.375000
122	0.229000	-0.032000
123	0.272000	0.280000
124	-0.138000	-0.087000
125	0.178000	0.164000
126	0.125000	0.083000
127	-0.087000	0.356000
128	0.229000	-0.073000
129	0.267000	0.137000
130	0.004000	0.174000
131	-0.011000	0.301000
132	0.030000	0.154000
133	-0.066000	0.017000
134	-0.017000	0.190000
135	-0.057000	0.098000
136	0.059000	0.217000
137	0.114000	0.154000
138	-0.122000	0.106000
139	0.012000	0.169000
140	0.207000	0.194000
141	0.107000	0.087000
142	0.051000	0.186000
143	-0.268000	0.174000
144	0.201000	0.319000
145	0.151000	0.141000
146	-0.012000	0.097000
147	0.011000	0.297000
148	0.161000	0.347000
149	-0.251000	0.453000
150	-0.058000	0.046000
151	0.038000	0.071000
152	-0.040000	0.160000
153	-0.036000	0.173000
154	0.032000	0.423000
155	-0.226000	0.108000
156	-0.181000	0.278000
157	-0.065000	0.247000
158	-0.171000	0.389000
159	-0.097000	0.332000
160	0.045000	0.315000
161	-0.009000	0.021000
162	-0.092000	0.432000
163	-0.244000	0.260000
164	0.069000	0.457000
