0	0.000000	-0.000000	0.000000
1	36.440184	-4.580352	3.931992
2	35.242590	-0.648360	-5.901035
3	3.798733	-1.663685	-1.015325
4	0.000000	-0.000000	0.000000
5	1.073113	0.332679	-0.981039
6	1.475158	-0.648360	-1.027028
7	0.550459	-0.736656	-0.088296
8	0.000000	0.000000	0.000000
9	0.360179	-0.050324	-0.598036
10	0.617655	-0.648360	-0.444167
11	0.272956	-0.501339	0.147021
12	0.000000	0.000000	-0.000000
13	0.230267	-0.223976	-0.424384
14	0.437609	-0.648360	-0.131294
15	0.212296	-0.356666	0.291694
16	0.000000	0.000000	0.000000
17	0.212296	-0.356666	-0.291694
18	0.437609	-0.648360	0.131294
19	0.230267	-0.223976	0.424384
20	0.000000	0.000000	-0.000000
21	0.272956	-0.501339	-0.147021
22	0.617655	-0.648360	0.444167
23	0.360179	-0.050324	0.598036
24	0.000000	0.000000	0.000000
25	0.550459	-0.736656	0.088296
26	1.475158	-0.648360	1.027028
27	1.073113	0.332679	0.981039
28	0.000000	-0.000000	0.000000
29	3.798733	-1.663685	1.015325
30	35.242590	-0.648360	5.901035
31	36.440184	-4.580352	-3.931992
