0	-0.006	-0.007	0.778
1	-0.007	-0.007	0.778
2	-0.005	-0.009	0.778
3	-0.005	-0.011	0.777
4	-0.007	-0.011	0.779
5	-0.005	-0.007	0.778
6	-0.004	-0.008	0.781
7	-0.008	-0.007	0.778
8	-0.006	-0.007	0.778
9	-0.005	-0.007	0.779
10	-0.005	-0.006	0.776
11	-0.004	-0.007	0.778
12	-0.007	-0.008	0.776
13	-0.005	-0.010	0.778
14	-0.005	-0.006	0.774
15	-0.006	-0.007	0.778
16	-0.007	-0.007	0.778
17	-0.006	-0.009	0.776
18	-0.005	-0.008	0.775
19	-0.006	-0.009	0.779
20	-0.004	-0.009	0.778
21	-0.005	-0.009	0.778
22	-0.007	-0.008	0.776
23	-0.005	-0.009	0.777
24	-0.007	-0.007	0.780
25	-0.007	-0.009	0.777
26	-0.007	-0.009	0.778
27	-0.007	-0.009	0.779
28	-0.003	-0.007	0.780
29	-0.006	-0.009	0.775
30	-0.006	-0.009	0.780
31	-0.003	-0.007	0.777
32	-0.005	-0.008	0.776
33	-0.006	-0.007	0.777
34	-0.007	-0.009	0.777
35	-0.007	-0.008	0.777
36	-0.005	-0.005	0.776
37	-0.007	-0.009	0.778
38	-0.004	-0.009	0.775
39	-0.006	-0.005	0.773
40	-0.005	-0.007	0.774
41	-0.003	-0.006	0.778
42	-0.005	-0.004	0.774
43	-0.004	-0.004	0.777
44	-0.006	-0.004	0.778
45	-0.004	-0.002	0.776
46	-0.004	-0.004	0.775
47	-0.007	-0.004	0.776
48	-0.003	-0.004	0.779
49	-0.006	-0.005	0.779
50	-0.003	-0.006	0.779
51	-0.005	-0.005	0.776
52	-0.006	-0.004	0.778
53	-0.006	-0.004	0.774
54	-0.005	-0.004	0.779
55	-0.006	-0.004	0.776
56	-0.003	-0.003	0.779
57	-0.006	-0.001	0.775
58	-0.005	-0.005	0.778
59	-0.005	-0.007	0.780
60	-0.006	-0.005	0.776
61	-0.005	-0.004	0.775
62	-0.007	-0.008	0.775
63	-0.005	-0.006	0.778
64	-0.005	-0.005	0.773
65	-0.006	-0.005	0.777
66	-0.005	-0.008	0.775
67	-0.007	-0.006	0.780
68	-0.005	-0.007	0.781
69	-0.003	-0.007	0.778
70	-0.004	-0.008	0.777
