0	0.004	-0.003	0.774
1	0.003	-0.004	0.778
2	0.003	-0.004	0.775
3	0.002	-0.002	0.776
4	0.002	-0.001	0.776
5	0.002	-0.005	0.777
6	0.003	-0.006	0.778
7	-0.001	-0.004	0.776
8	-0.001	-0.001	0.772
9	0.001	-0.003	0.775
10	0.002	-0.005	0.774
11	0.001	-0.005	0.777
12	-0.002	-0.005	0.776
13	0.001	-0.003	0.777
14	0.000	-0.003	0.777
15	0.000	-0.005	0.774
16	0.003	-0.003	0.777
17	0.001	-0.003	0.775
18	0.000	-0.006	0.776
19	0.003	-0.002	0.776
20	0.001	-0.003	0.775
21	0.001	-0.004	0.779
22	0.002	-0.004	0.776
23	0.004	-0.006	0.776
24	0.002	-0.003	0.773
25	0.001	-0.002	0.779
26	0.003	-0.005	0.778
27	0.003	-0.005	0.781
28	0.000	-0.003	0.778
29	0.003	-0.007	0.776
30	0.001	-0.005	0.773
31	0.003	-0.007	0.778
32	0.001	-0.004	0.777
33	0.003	-0.004	0.779
34	0.002	-0.004	0.775
35	0.001	-0.007	0.778
36	0.001	-0.007	0.772
37	-0.001	-0.003	0.773
38	0.000	-0.007	0.777
39	0.002	-0.005	0.779
40	0.000	-0.007	0.777
41	0.004	-0.003	0.775
42	-0.003	-0.002	0.775
43	-0.001	-0.003	0.775
44	0.001	-0.005	0.778
45	-0.001	-0.003	0.774
46	-0.002	-0.003	0.774
47	-0.001	-0.007	0.776
48	0.001	-0.005	0.777
49	0.000	-0.002	0.778
50	0.001	-0.002	0.778
51	0.002	-0.007	0.776
52	0.003	-0.006	0.776
53	0.005	-0.008	0.779
54	0.000	-0.006	0.777
55	0.001	-0.007	0.779
56	0.002	-0.004	0.776
57	0.000	-0.002	0.776
58	0.002	-0.004	0.777
59	0.001	-0.005	0.777
60	0.003	-0.002	0.773
61	0.004	-0.005	0.776
62	0.002	-0.006	0.776
63	0.003	-0.008	0.779
64	0.003	-0.004	0.778
65	0.002	-0.003	0.775
66	0.003	-0.003	0.776
67	0.002	-0.003	0.776
