0	-0.001	-0.011	0.774
1	-0.001	-0.007	0.779
2	0.002	-0.007	0.776
3	-0.002	-0.007	0.778
4	-0.001	-0.007	0.776
5	0.000	-0.011	0.778
6	-0.001	-0.013	0.778
7	0.000	-0.010	0.778
8	-0.002	-0.011	0.775
9	-0.002	-0.008	0.778
10	0.001	-0.006	0.777
11	-0.001	-0.005	0.778
12	0.001	-0.009	0.777
13	-0.002	-0.009	0.778
14	-0.002	-0.013	0.780
15	-0.002	-0.013	0.776
16	-0.003	-0.012	0.780
17	0.001	-0.012	0.778
18	-0.004	-0.008	0.775
19	-0.003	-0.009	0.777
20	-0.005	-0.013	0.777
21	-0.004	-0.015	0.777
22	-0.005	-0.016	0.778
23	-0.003	-0.013	0.780
24	-0.003	-0.014	0.778
25	-0.004	-0.009	0.779
26	-0.002	-0.010	0.778
27	-0.003	-0.011	0.780
28	-0.004	-0.012	0.776
29	-0.006	-0.012	0.776
30	-0.003	-0.015	0.779
31	-0.004	-0.016	0.776
32	-0.004	-0.012	0.777
33	-0.001	-0.008	0.778
34	-0.002	-0.012	0.776
35	-0.002	-0.007	0.778
36	-0.002	-0.009	0.775
37	-0.001	-0.013	0.774
38	-0.002	-0.012	0.776
39	-0.001	-0.011	0.779
40	-0.001	-0.009	0.779
41	0.003	-0.008	0.778
42	0.002	-0.009	0.780
43	-0.001	-0.006	0.776
44	0.001	-0.009	0.780
45	0.002	-0.010	0.777
46	0.001	-0.010	0.777
47	0.002	-0.011	0.776
48	0.004	-0.011	0.777
49	0.003	-0.013	0.776
50	0.005	-0.006	0.780
51	0.006	-0.002	0.782
52	0.009	-0.005	0.777
53	0.007	-0.001	0.779
54	0.007	-0.001	0.779
55	0.011	0.001	0.777
56	0.011	0.002	0.777
57	0.011	0.002	0.776
58	0.013	-0.002	0.779
59	0.010	-0.003	0.777
60	0.010	-0.007	0.777
61	0.010	-0.005	0.776
62	0.010	-0.010	0.776
63	0.009	-0.009	0.778
64	0.010	-0.009	0.779
65	0.008	-0.010	0.778
66	0.007	-0.011	0.777
67	0.005	-0.009	0.777
68	0.005	-0.011	0.776
69	0.004	-0.011	0.779
70	0.006	-0.008	0.777
71	0.001	-0.014	0.778
72	0.003	-0.011	0.778
73	0.002	-0.009	0.778
74	0.002	-0.009	0.778
75	0.003	-0.007	0.776
76	0.001	-0.010	0.777
77	0.002	-0.011	0.778
78	0.001	-0.010	0.779
79	0.002	-0.012	0.779
80	0.004	-0.009	0.777
81	0.003	-0.007	0.778
82	0.004	-0.010	0.777
83	0.005	-0.011	0.777
84	0.003	-0.013	0.780
85	0.000	-0.012	0.776
86	0.003	-0.013	0.780
87	0.003	-0.014	0.776
88	0.004	-0.014	0.778
89	0.003	-0.013	0.780
90	0.004	-0.013	0.775
91	0.005	-0.011	0.780
92	0.002	-0.012	0.778
93	0.003	-0.015	0.780
94	0.003	-0.014	0.779
95	0.003	-0.014	0.778
96	0.002	-0.011	0.780
97	0.002	-0.009	0.778
98	0.002	-0.011	0.780
99	0.001	-0.008	0.779
100	0.000	-0.013	0.778
101	0.002	-0.017	0.779
102	0.001	-0.014	0.777
103	-0.002	-0.012	0.778
104	0.002	-0.013	0.778
105	0.003	-0.010	0.777
106	0.001	-0.012	0.777
107	0.001	-0.010	0.774
108	0.002	-0.012	0.779
109	0.001	-0.013	0.780
110	0.001	-0.013	0.778
111	0.003	-0.015	0.778
112	0.003	-0.014	0.778
113	0.000	-0.014	0.780
114	0.001	-0.011	0.779
115	0.000	-0.012	0.776
116	0.001	-0.010	0.777
117	0.000	-0.013	0.776
118	0.002	-0.017	0.774
119	0.002	-0.011	0.774
120	0.001	-0.013	0.775
121	0.001	-0.009	0.773
122	0.005	-0.011	0.779
123	0.005	-0.014	0.776
124	0.003	-0.009	0.779
125	0.005	-0.011	0.777
126	0.006	-0.014	0.776
127	0.004	-0.014	0.777
128	0.005	-0.013	0.778
129	0.004	-0.016	0.778
130	0.007	-0.011	0.776
131	0.005	-0.015	0.778
132	0.006	-0.014	0.777
133	0.008	-0.013	0.778
134	0.006	-0.016	0.777
135	0.008	-0.014	0.777
136	0.012	-0.013	0.778
137	0.012	-0.014	0.778
138	0.010	-0.015	0.777
139	0.010	-0.015	0.778
140	0.013	-0.015	0.778
141	0.011	-0.017	0.776
142	0.010	-0.019	0.782
143	0.011	-0.017	0.779
144	0.011	-0.020	0.780
145	0.006	-0.018	0.780
146	0.009	-0.017	0.780
147	0.011	-0.018	0.778
148	0.007	-0.017	0.780
149	0.006	-0.018	0.780
150	0.009	-0.021	0.783
151	0.008	-0.019	0.781
152	0.009	-0.022	0.779
153	0.005	-0.020	0.778
154	0.009	-0.021	0.775
155	0.007	-0.022	0.779
156	0.009	-0.018	0.776
157	0.008	-0.022	0.780
