0	-0.010	-0.013	0.778
1	-0.011	-0.011	0.780
2	-0.007	-0.012	0.779
3	-0.008	-0.012	0.781
4	-0.015	-0.011	0.779
5	-0.011	-0.009	0.781
6	-0.009	-0.015	0.782
7	-0.011	-0.013	0.778
8	-0.010	-0.013	0.779
9	-0.009	-0.013	0.784
10	-0.009	-0.011	0.779
11	-0.013	-0.008	0.779
12	-0.009	-0.012	0.783
13	-0.009	-0.012	0.779
14	-0.011	-0.013	0.779
15	-0.010	-0.013	0.779
16	-0.011	-0.013	0.783
17	-0.011	-0.015	0.777
18	-0.012	-0.012	0.779
19	-0.009	-0.012	0.784
20	-0.009	-0.015	0.782
21	-0.010	-0.011	0.780
22	-0.011	-0.009	0.779
23	-0.008	-0.011	0.782
24	-0.010	-0.014	0.779
25	-0.009	-0.011	0.781
26	-0.010	-0.014	0.781
27	-0.010	-0.013	0.779
28	-0.009	-0.012	0.778
29	-0.011	-0.013	0.780
30	-0.010	-0.012	0.782
31	-0.012	-0.014	0.780
32	-0.010	-0.014	0.779
33	-0.011	-0.013	0.782
34	-0.011	-0.012	0.781
35	-0.011	-0.010	0.780
36	-0.010	-0.012	0.782
37	-0.009	-0.011	0.780
38	-0.011	-0.013	0.777
39	-0.007	-0.012	0.778
40	-0.009	-0.013	0.780
41	-0.011	-0.015	0.781
42	-0.011	-0.011	0.776
43	-0.009	-0.010	0.781
44	-0.007	-0.013	0.780
45	-0.009	-0.012	0.779
46	-0.009	-0.014	0.781
47	-0.007	-0.015	0.778
48	-0.011	-0.013	0.780
49	-0.010	-0.013	0.780
50	-0.010	-0.013	0.783
51	-0.010	-0.013	0.780
52	-0.010	-0.014	0.777
53	-0.007	-0.013	0.779
54	-0.009	-0.013	0.784
55	-0.009	-0.016	0.782
56	-0.009	-0.010	0.780
57	-0.008	-0.013	0.784
58	-0.009	-0.012	0.775
59	-0.010	-0.012	0.782
60	-0.010	-0.014	0.784
61	-0.009	-0.015	0.780
62	-0.010	-0.014	0.783
63	-0.011	-0.012	0.780
64	-0.011	-0.011	0.781
65	-0.009	-0.011	0.775
66	-0.011	-0.011	0.780
67	-0.012	-0.012	0.780
68	-0.010	-0.011	0.779
69	-0.011	-0.012	0.779
70	-0.011	-0.014	0.778
71	-0.012	-0.016	0.779
72	-0.011	-0.016	0.776
73	-0.010	-0.013	0.780
74	-0.009	-0.013	0.780
75	-0.009	-0.014	0.778
76	-0.012	-0.013	0.778
77	-0.010	-0.016	0.779
78	-0.010	-0.015	0.779
79	-0.009	-0.016	0.779
80	-0.013	-0.011	0.779
81	-0.012	-0.010	0.780
82	-0.009	-0.010	0.778
83	-0.011	-0.010	0.779
84	-0.011	-0.010	0.783
85	-0.011	-0.012	0.779
86	-0.009	-0.012	0.778
87	-0.011	-0.014	0.779
88	-0.010	-0.014	0.780
89	-0.009	-0.011	0.779
90	-0.008	-0.010	0.782
91	-0.011	-0.011	0.779
92	-0.010	-0.014	0.780
93	-0.008	-0.014	0.779
94	-0.011	-0.017	0.780
95	-0.010	-0.014	0.782
96	-0.010	-0.013	0.779
97	-0.011	-0.013	0.778
98	-0.009	-0.010	0.779
99	-0.009	-0.008	0.778
100	-0.009	-0.012	0.778
101	-0.010	-0.010	0.780
102	-0.010	-0.013	0.783
103	-0.007	-0.015	0.780
104	-0.009	-0.014	0.781
105	-0.010	-0.013	0.779
106	-0.009	-0.010	0.783
107	-0.011	-0.010	0.776
108	-0.009	-0.011	0.782
109	-0.011	-0.012	0.779
110	-0.009	-0.013	0.776
111	-0.011	-0.011	0.780
112	-0.011	-0.011	0.779
113	-0.010	-0.012	0.778
114	-0.012	-0.013	0.779
115	-0.013	-0.014	0.783
116	-0.012	-0.011	0.780
117	-0.009	-0.011	0.778
118	-0.013	-0.011	0.780
119	-0.012	-0.009	0.779
120	-0.009	-0.010	0.777
121	-0.010	-0.013	0.779
122	-0.009	-0.012	0.780
123	-0.011	-0.013	0.781
124	-0.010	-0.014	0.779
125	-0.009	-0.011	0.778
126	-0.013	-0.011	0.781
127	-0.008	-0.010	0.778
128	-0.011	-0.011	0.780
129	-0.011	-0.011	0.781
130	-0.010	-0.011	0.777
131	-0.009	-0.013	0.777
132	-0.010	-0.012	0.783
133	-0.009	-0.013	0.781
134	-0.008	-0.011	0.782
135	-0.011	-0.010	0.781
136	-0.009	-0.009	0.780
137	-0.007	-0.012	0.780
138	-0.008	-0.010	0.782
139	-0.010	-0.014	0.779
140	-0.009	-0.010	0.780
141	-0.010	-0.012	0.778
142	-0.008	-0.012	0.783
143	-0.009	-0.013	0.778
144	-0.009	-0.011	0.779
145	-0.006	-0.013	0.781
146	-0.011	-0.015	0.777
147	-0.011	-0.013	0.779
148	-0.009	-0.012	0.781
149	-0.010	-0.014	0.783
150	-0.013	-0.011	0.779
151	-0.009	-0.012	0.779
152	-0.011	-0.010	0.780
153	-0.010	-0.011	0.777
154	-0.007	-0.011	0.779
155	-0.009	-0.011	0.782
156	-0.009	-0.011	0.779
157	-0.009	-0.011	0.778
158	-0.009	-0.012	0.781
159	-0.010	-0.013	0.782
160	-0.011	-0.011	0.780
161	-0.013	-0.013	0.778
162	-0.009	-0.012	0.779
163	-0.010	-0.013	0.775
164	-0.011	-0.013	0.779
165	-0.010	-0.012	0.783
166	-0.009	-0.012	0.777
167	-0.010	-0.014	0.779
168	-0.011	-0.013	0.782
169	-0.010	-0.014	0.777
170	-0.011	-0.011	0.780
171	-0.011	-0.010	0.779
172	-0.009	-0.010	0.781
173	-0.011	-0.011	0.780
174	-0.010	-0.013	0.779
175	-0.012	-0.013	0.780
176	-0.011	-0.015	0.777
177	-0.009	-0.013	0.777
178	-0.010	-0.012	0.781
179	-0.011	-0.012	0.780
180	-0.009	-0.012	0.778
181	-0.009	-0.012	0.778
182	-0.009	-0.013	0.781
183	-0.008	-0.014	0.778
184	-0.009	-0.015	0.780
185	-0.011	-0.014	0.783
186	-0.008	-0.012	0.780
187	-0.005	-0.011	0.777
188	-0.009	-0.013	0.776
189	-0.009	-0.011	0.779
190	-0.007	-0.009	0.779
191	-0.009	-0.011	0.781
192	-0.011	-0.009	0.778
193	-0.008	-0.010	0.781
194	-0.008	-0.014	0.778
195	-0.010	-0.010	0.781
196	-0.009	-0.010	0.780
197	-0.009	-0.012	0.779
198	-0.007	-0.011	0.779
199	-0.011	-0.010	0.780
200	-0.009	-0.010	0.781
201	-0.005	-0.013	0.779
202	-0.010	-0.013	0.780
203	-0.011	-0.013	0.779
204	-0.008	-0.013	0.780
205	-0.011	-0.012	0.782
206	-0.013	-0.011	0.781
207	-0.009	-0.012	0.780
208	-0.010	-0.011	0.782
209	-0.011	-0.011	0.779
210	-0.010	-0.011	0.780
211	-0.010	-0.011	0.781
212	-0.011	-0.010	0.778
213	-0.009	-0.011	0.780
214	-0.009	-0.011	0.779
215	-0.009	-0.016	0.780
216	-0.011	-0.012	0.781
217	-0.011	-0.012	0.778
218	-0.007	-0.013	0.781
219	-0.011	-0.012	0.784
220	-0.011	-0.012	0.779
221	-0.009	-0.013	0.779
222	-0.010	-0.012	0.780
223	-0.010	-0.010	0.780
224	-0.009	-0.012	0.780
225	-0.009	-0.011	0.778
226	-0.008	-0.009	0.778
227	-0.009	-0.010	0.782
228	-0.009	-0.011	0.781
229	-0.008	-0.013	0.782
230	-0.009	-0.013	0.776
231	-0.008	-0.011	0.781
232	-0.007	-0.010	0.782
233	-0.008	-0.009	0.776
234	-0.010	-0.011	0.778
235	-0.009	-0.013	0.781
236	-0.008	-0.012	0.780
237	-0.011	-0.013	0.778
238	-0.009	-0.012	0.783
239	-0.007	-0.012	0.782
240	-0.007	-0.011	0.779
241	-0.009	-0.010	0.778
242	-0.008	-0.011	0.781
243	-0.007	-0.012	0.779
244	-0.009	-0.013	0.777
245	-0.006	-0.013	0.780
246	-0.009	-0.012	0.778
247	-0.008	-0.010	0.781
248	-0.011	-0.013	0.781
249	-0.008	-0.014	0.778
250	-0.009	-0.013	0.778
251	-0.008	-0.011	0.780
252	-0.007	-0.015	0.781
253	-0.009	-0.015	0.782
254	-0.010	-0.013	0.781
255	-0.011	-0.015	0.781
256	-0.009	-0.013	0.782
257	-0.009	-0.012	0.776
258	-0.011	-0.014	0.778
259	-0.011	-0.013	0.778
260	-0.011	-0.013	0.777
261	-0.011	-0.012	0.780
262	-0.008	-0.011	0.779
263	-0.009	-0.010	0.779
264	-0.012	-0.013	0.779
265	-0.012	-0.016	0.779
266	-0.012	-0.012	0.780
267	-0.010	-0.013	0.778
268	-0.010	-0.012	0.780
269	-0.011	-0.013	0.777
270	-0.009	-0.013	0.778
271	-0.011	-0.012	0.778
272	-0.013	-0.013	0.782
273	-0.012	-0.012	0.780
274	-0.010	-0.009	0.779
275	-0.010	-0.011	0.782
276	-0.010	-0.012	0.777
277	-0.009	-0.012	0.776
278	-0.010	-0.012	0.780
279	-0.010	-0.011	0.783
280	-0.011	-0.014	0.778
281	-0.010	-0.011	0.783
282	-0.010	-0.012	0.780
283	-0.011	-0.011	0.774
284	-0.009	-0.013	0.776
285	-0.009	-0.011	0.782
286	-0.010	-0.011	0.776
287	-0.008	-0.011	0.780
288	-0.011	-0.014	0.780
289	-0.010	-0.013	0.778
290	-0.009	-0.012	0.776
291	-0.007	-0.013	0.781
292	-0.009	-0.011	0.779
293	-0.011	-0.009	0.779
294	-0.009	-0.015	0.781
295	-0.010	-0.012	0.782
296	-0.009	-0.011	0.777
297	-0.009	-0.014	0.780
298	-0.006	-0.013	0.779
299	-0.008	-0.013	0.781
300	-0.007	-0.011	0.779
301	-0.007	-0.011	0.781
302	-0.007	-0.010	0.781
303	-0.007	-0.012	0.777
304	-0.009	-0.014	0.782
305	-0.007	-0.012	0.782
306	-0.009	-0.013	0.776
307	-0.006	-0.009	0.781
308	-0.008	-0.010	0.782
309	-0.007	-0.009	0.779
310	-0.009	-0.010	0.779
