0	-0.024	-0.007	0.767
1	-0.021	-0.010	0.771
2	-0.023	-0.009	0.778
3	-0.021	-0.007	0.780
4	-0.022	-0.009	0.789
5	-0.022	-0.009	0.786
6	-0.020	-0.010	0.784
7	-0.021	-0.010	0.774
8	-0.022	-0.011	0.768
9	-0.020	-0.010	0.766
10	-0.023	-0.008	0.766
11	-0.021	-0.010	0.773
12	-0.019	-0.009	0.775
13	-0.020	-0.009	0.784
14	-0.020	-0.008	0.788
15	-0.021	-0.008	0.785
16	-0.017	-0.010	0.780
17	-0.020	-0.008	0.774
18	-0.018	-0.013	0.769
19	-0.018	-0.012	0.767
20	-0.019	-0.010	0.765
21	-0.017	-0.013	0.765
22	-0.016	-0.011	0.776
23	-0.018	-0.010	0.784
24	-0.018	-0.013	0.788
25	-0.018	-0.013	0.789
26	-0.017	-0.013	0.782
27	-0.020	-0.013	0.772
28	-0.019	-0.014	0.768
29	-0.018	-0.013	0.764
30	-0.018	-0.010	0.765
31	-0.019	-0.010	0.771
32	-0.016	-0.013	0.774
33	-0.019	-0.014	0.782
34	-0.019	-0.011	0.784
35	-0.017	-0.011	0.783
36	-0.018	-0.012	0.781
37	-0.017	-0.010	0.772
38	-0.018	-0.011	0.768
39	-0.019	-0.011	0.763
40	-0.018	-0.013	0.764
41	-0.020	-0.011	0.768
42	-0.016	-0.013	0.775
43	-0.016	-0.010	0.781
44	-0.018	-0.007	0.785
45	-0.016	-0.011	0.785
46	-0.018	-0.011	0.779
47	-0.015	-0.012	0.779
48	-0.017	-0.011	0.768
49	-0.016	-0.011	0.763
50	-0.015	-0.012	0.765
51	-0.016	-0.012	0.771
52	-0.019	-0.009	0.776
53	-0.015	-0.010	0.780
54	-0.017	-0.011	0.782
55	-0.017	-0.010	0.790
56	-0.017	-0.010	0.785
57	-0.017	-0.011	0.778
58	-0.020	-0.010	0.769
59	-0.017	-0.009	0.763
60	-0.017	-0.008	0.764
61	-0.016	-0.009	0.767
62	-0.018	-0.012	0.774
63	-0.015	-0.010	0.782
64	-0.018	-0.013	0.787
65	-0.019	-0.013	0.787
66	-0.018	-0.011	0.783
67	-0.017	-0.011	0.776
68	-0.018	-0.009	0.773
69	-0.019	-0.008	0.768
70	-0.017	-0.008	0.765
71	-0.016	-0.008	0.764
72	-0.018	-0.009	0.773
73	-0.017	-0.008	0.781
74	-0.017	-0.009	0.786
75	-0.017	-0.006	0.788
76	-0.019	-0.007	0.784
77	-0.018	-0.007	0.775
78	-0.017	-0.006	0.769
79	-0.018	-0.008	0.764
80	-0.016	-0.007	0.764
81	-0.016	-0.007	0.768
82	-0.015	-0.008	0.772
83	-0.015	-0.005	0.781
84	-0.018	-0.005	0.786
85	-0.016	-0.008	0.786
86	-0.018	-0.006	0.783
87	-0.016	-0.008	0.778
88	-0.015	-0.008	0.769
89	-0.015	-0.006	0.767
90	-0.016	-0.007	0.764
91	-0.018	-0.008	0.765
92	-0.014	-0.008	0.770
93	-0.013	-0.007	0.778
94	-0.013	-0.007	0.786
95	-0.013	-0.009	0.785
96	-0.013	-0.011	0.785
97	-0.015	-0.009	0.775
98	-0.015	-0.011	0.769
99	-0.014	-0.008	0.763
100	-0.014	-0.011	0.764
101	-0.015	-0.010	0.766
102	-0.015	-0.009	0.777
103	-0.013	-0.009	0.780
104	-0.016	-0.010	0.784
105	-0.016	-0.011	0.789
106	-0.015	-0.009	0.786
107	-0.015	-0.009	0.777
108	-0.018	-0.009	0.769
109	-0.016	-0.010	0.766
110	-0.017	-0.012	0.765
111	-0.018	-0.011	0.771
112	-0.017	-0.013	0.773
113	-0.020	-0.009	0.780
114	-0.017	-0.009	0.785
115	-0.017	-0.011	0.787
116	-0.018	-0.010	0.783
117	-0.018	-0.009	0.778
118	-0.017	-0.009	0.767
119	-0.016	-0.009	0.765
120	-0.018	-0.012	0.765
121	-0.018	-0.011	0.771
122	-0.018	-0.011	0.779
123	-0.018	-0.011	0.783
124	-0.015	-0.007	0.785
125	-0.018	-0.006	0.786
126	-0.020	-0.009	0.782
127	-0.015	-0.010	0.776
128	-0.018	-0.009	0.771
129	-0.017	-0.010	0.762
130	-0.017	-0.013	0.764
131	-0.017	-0.013	0.766
132	-0.018	-0.011	0.771
133	-0.017	-0.010	0.783
134	-0.017	-0.011	0.786
135	-0.016	-0.010	0.786
136	-0.017	-0.011	0.781
137	-0.018	-0.011	0.775
138	-0.017	-0.011	0.767
139	-0.016	-0.012	0.762
140	-0.017	-0.012	0.762
141	-0.017	-0.011	0.768
142	-0.018	-0.009	0.772
143	-0.017	-0.007	0.781
144	-0.018	-0.011	0.784
145	-0.017	-0.011	0.781
146	-0.017	-0.014	0.783
147	-0.019	-0.013	0.774
148	-0.018	-0.014	0.770
149	-0.017	-0.013	0.765
150	-0.019	-0.011	0.764
151	-0.018	-0.010	0.766
152	-0.015	-0.011	0.777
153	-0.016	-0.013	0.783
154	-0.016	-0.013	0.787
155	-0.017	-0.015	0.786
156	-0.015	-0.015	0.783
157	-0.019	-0.013	0.774
158	-0.017	-0.013	0.765
159	-0.017	-0.007	0.765
160	-0.017	-0.012	0.764
161	-0.017	-0.013	0.769
162	-0.016	-0.014	0.780
163	-0.015	-0.015	0.783
164	-0.020	-0.015	0.786
165	-0.018	-0.014	0.787
166	-0.016	-0.016	0.778
167	-0.017	-0.011	0.775
168	-0.017	-0.007	0.769
169	-0.016	-0.014	0.764
170	-0.015	-0.012	0.766
171	-0.018	-0.017	0.770
172	-0.018	-0.013	0.773
173	-0.018	-0.016	0.785
174	-0.015	-0.013	0.786
175	-0.019	-0.013	0.785
176	-0.017	-0.010	0.779
177	-0.016	-0.013	0.774
178	-0.021	-0.013	0.766
179	-0.020	-0.015	0.761
180	-0.021	-0.013	0.767
181	-0.018	-0.015	0.774
182	-0.020	-0.014	0.776
183	-0.019	-0.014	0.783
184	-0.018	-0.009	0.787
185	-0.017	-0.010	0.783
186	-0.018	-0.011	0.778
187	-0.017	-0.013	0.770
188	-0.018	-0.017	0.766
189	-0.018	-0.014	0.766
190	-0.020	-0.013	0.767
191	-0.016	-0.013	0.771
192	-0.016	-0.009	0.779
193	-0.015	-0.011	0.785
194	-0.018	-0.010	0.789
195	-0.017	-0.013	0.782
196	-0.019	-0.014	0.779
197	-0.016	-0.015	0.766
198	-0.018	-0.015	0.764
199	-0.018	-0.013	0.762
200	-0.022	-0.014	0.764
201	-0.021	-0.011	0.774
202	-0.018	-0.015	0.780
203	-0.019	-0.012	0.786
204	-0.018	-0.013	0.787
205	-0.022	-0.014	0.780
206	-0.023	-0.015	0.772
207	-0.023	-0.015	0.767
208	-0.020	-0.011	0.765
209	-0.022	-0.013	0.763
210	-0.020	-0.012	0.770
211	-0.022	-0.012	0.775
212	-0.022	-0.014	0.783
213	-0.024	-0.014	0.787
214	-0.023	-0.015	0.785
215	-0.024	-0.015	0.782
