0	-0.009	-0.003	0.779
1	-0.007	-0.005	0.777
2	-0.006	-0.004	0.778
3	-0.009	-0.004	0.776
4	-0.008	-0.003	0.778
5	-0.005	-0.005	0.778
6	-0.006	-0.002	0.780
7	-0.007	-0.003	0.775
8	-0.007	-0.006	0.776
9	-0.005	-0.007	0.775
10	-0.008	-0.004	0.778
11	-0.009	-0.004	0.776
12	-0.006	-0.005	0.778
13	-0.005	-0.003	0.778
14	-0.008	0.002	0.779
15	-0.010	-0.003	0.779
16	-0.007	-0.007	0.778
17	-0.011	-0.005	0.775
18	-0.010	-0.002	0.778
19	-0.009	-0.003	0.778
20	-0.008	-0.005	0.778
21	-0.009	-0.006	0.778
22	-0.009	-0.006	0.779
23	-0.007	-0.006	0.778
24	-0.009	-0.007	0.777
25	-0.011	-0.003	0.776
26	-0.007	-0.006	0.778
27	-0.007	-0.003	0.778
28	-0.011	-0.004	0.780
29	-0.009	-0.003	0.782
30	-0.009	-0.005	0.780
31	-0.009	-0.006	0.779
32	-0.008	-0.005	0.779
33	-0.008	-0.003	0.773
34	-0.006	-0.003	0.775
35	-0.010	-0.003	0.780
36	-0.009	-0.005	0.781
37	-0.007	-0.004	0.776
38	-0.010	-0.003	0.775
39	-0.009	-0.005	0.782
40	-0.008	-0.004	0.775
41	-0.008	-0.003	0.778
42	-0.006	-0.002	0.780
43	-0.007	-0.002	0.780
44	-0.007	-0.005	0.775
45	-0.007	-0.002	0.778
46	-0.008	-0.006	0.775
47	-0.006	-0.003	0.776
48	-0.005	-0.005	0.776
49	-0.008	-0.002	0.779
50	-0.005	-0.003	0.774
51	-0.005	-0.001	0.779
52	-0.007	-0.005	0.777
53	-0.006	-0.003	0.776
54	-0.007	-0.005	0.779
55	-0.007	-0.005	0.776
56	-0.008	-0.006	0.778
57	-0.007	-0.005	0.776
58	-0.007	-0.001	0.780
59	-0.005	0.001	0.778
60	-0.007	-0.001	0.777
61	-0.005	-0.003	0.779
62	-0.008	-0.005	0.779
63	-0.010	-0.005	0.775
64	-0.009	-0.005	0.778
65	-0.009	-0.005	0.781
66	-0.009	-0.002	0.775
67	-0.009	0.002	0.777
68	-0.007	-0.001	0.779
69	-0.010	-0.005	0.778
70	-0.011	-0.003	0.777
71	-0.010	-0.006	0.778
72	-0.009	-0.005	0.779
73	-0.009	-0.005	0.777
74	-0.010	-0.003	0.778
75	-0.011	0.000	0.780
76	-0.009	-0.003	0.776
77	-0.011	-0.002	0.778
78	-0.011	-0.003	0.778
79	-0.008	-0.007	0.777
80	-0.007	-0.005	0.778
81	-0.009	-0.003	0.780
82	-0.011	-0.001	0.778
83	-0.006	-0.001	0.778
84	-0.010	-0.003	0.780
85	-0.011	-0.005	0.777
86	-0.010	-0.006	0.777
87	-0.009	-0.004	0.779
88	-0.011	-0.003	0.779
89	-0.009	-0.004	0.779
90	-0.010	-0.003	0.777
91	-0.010	-0.006	0.781
92	-0.009	-0.005	0.777
93	-0.009	-0.005	0.777
94	-0.007	-0.003	0.780
95	-0.009	-0.001	0.778
96	-0.011	-0.003	0.775
97	-0.009	-0.004	0.780
98	-0.008	-0.005	0.779
99	-0.011	-0.004	0.778
100	-0.009	-0.004	0.779
101	-0.006	-0.005	0.777
102	-0.010	-0.001	0.776
103	-0.008	-0.006	0.780
104	-0.008	-0.003	0.780
105	-0.008	-0.002	0.777
106	-0.007	-0.003	0.775
107	-0.009	-0.005	0.778
108	-0.007	-0.005	0.780
109	-0.009	-0.005	0.772
110	-0.011	-0.003	0.777
111	-0.009	-0.003	0.781
112	-0.009	-0.001	0.777
113	-0.010	-0.006	0.779
114	-0.006	-0.002	0.781
115	-0.009	-0.005	0.778
116	-0.008	-0.004	0.778
117	-0.009	-0.003	0.779
118	-0.008	-0.005	0.777
119	-0.010	-0.003	0.778
120	-0.011	-0.003	0.780
121	-0.010	-0.005	0.776
122	-0.008	-0.003	0.778
123	-0.010	0.000	0.779
124	-0.009	-0.005	0.778
125	-0.007	-0.003	0.774
126	-0.007	-0.004	0.779
127	-0.009	-0.003	0.779
128	-0.006	-0.001	0.773
129	-0.007	-0.003	0.779
130	-0.009	-0.002	0.778
131	-0.009	-0.003	0.780
132	-0.005	-0.006	0.777
133	-0.008	-0.002	0.778
134	-0.006	-0.003	0.777
135	-0.008	-0.003	0.779
136	-0.008	-0.002	0.780
137	-0.008	-0.004	0.775
138	-0.009	-0.002	0.777
139	-0.007	-0.001	0.780
140	-0.007	-0.003	0.781
141	-0.007	-0.007	0.775
142	-0.008	-0.001	0.779
143	-0.008	-0.005	0.778
144	-0.009	-0.006	0.776
145	-0.009	-0.003	0.776
146	-0.010	-0.001	0.779
147	-0.008	-0.004	0.780
148	-0.011	-0.003	0.776
149	-0.011	-0.003	0.779
150	-0.009	-0.005	0.779
151	-0.009	-0.004	0.778
152	-0.009	-0.003	0.781
153	-0.013	-0.003	0.779
154	-0.009	-0.004	0.777
155	-0.010	-0.002	0.779
156	-0.011	-0.003	0.780
157	-0.008	-0.003	0.777
158	-0.010	0.001	0.776
159	-0.010	-0.002	0.780
160	-0.007	-0.006	0.778
161	-0.009	-0.005	0.777
162	-0.010	-0.005	0.780
163	-0.011	-0.004	0.778
164	-0.010	0.000	0.779
165	-0.010	-0.002	0.778
166	-0.011	-0.002	0.780
167	-0.012	-0.001	0.778
168	-0.008	-0.007	0.780
169	-0.011	-0.004	0.778
170	-0.009	-0.003	0.774
171	-0.009	-0.004	0.779
172	-0.009	-0.002	0.778
173	-0.011	-0.003	0.777
174	-0.005	-0.002	0.778
