0	-0.005334	0.000417	-0.004826	0.006334	-0.009417	0.766826
1	-0.003326	0.000419	0.000174	0.006326	-0.009419	0.766826
2	-0.002318	0.002421	0.001174	0.006318	-0.009421	0.766826
3	-0.002311	-0.002576	-0.000826	0.006311	-0.009424	0.766826
4	-0.003303	-0.001574	0.000174	0.006303	-0.009426	0.766826
5	-0.003296	-0.002571	-0.001826	0.006296	-0.009429	0.766826
6	-0.002288	0.002431	0.001174	0.006288	-0.009431	0.766826
7	-0.003281	0.000434	-0.001826	0.006281	-0.009434	0.766826
8	-0.003273	0.002436	-0.000826	0.006273	-0.009436	0.766826
9	-0.003265	0.002439	0.002174	0.006265	-0.009439	0.766826
10	-0.001258	0.000441	0.001174	0.006258	-0.009441	0.766826
11	-0.002250	-0.001556	-0.002826	0.006250	-0.009444	0.766826
12	-0.004243	0.000446	0.001174	0.006243	-0.009446	0.766826
13	-0.003235	0.000448	0.000174	0.006235	-0.009448	0.766826
14	-0.005227	0.000451	-0.000826	0.006227	-0.009451	0.766826
15	-0.001220	0.004453	0.001174	0.006220	-0.009453	0.766826
16	-0.003212	0.000456	-0.001826	0.006212	-0.009456	0.766826
17	-0.005205	-0.001542	0.001174	0.006205	-0.009458	0.766826
18	-0.005197	-0.004539	0.000174	0.006197	-0.009461	0.766826
19	-0.004190	0.000463	-0.000826	0.006190	-0.009463	0.766826
20	-0.005182	0.000466	0.000175	0.006182	-0.009466	0.766825
21	-0.003174	0.003468	-0.000825	0.006174	-0.009468	0.766825
22	-0.003167	0.002471	-0.000825	0.006167	-0.009471	0.766825
23	-0.005159	0.002473	0.001175	0.006159	-0.009473	0.766825
24	-0.004152	-0.000524	-0.002825	0.006152	-0.009476	0.766825
25	-0.007144	0.000478	-0.000825	0.006144	-0.009478	0.766825
26	-0.007136	-0.001520	0.004175	0.006136	-0.009480	0.766825
27	-0.008129	0.002483	-0.003825	0.006129	-0.009483	0.766825
28	-0.005121	0.003485	0.003175	0.006121	-0.009485	0.766825
29	-0.007114	0.003488	0.000175	0.006114	-0.009488	0.766825
30	-0.008106	0.003490	-0.003825	0.006106	-0.009490	0.766825
31	-0.006098	0.002493	0.001175	0.006098	-0.009493	0.766825
