0	0.003729	-0.001394	-0.003499	0.001271	-0.004606	0.776499
1	0.002741	-0.002389	0.015502	0.001259	-0.004611	0.776498
2	0.003754	-0.000384	0.008502	0.001246	-0.004616	0.776498
3	0.003767	0.002620	-0.000498	0.001233	-0.004620	0.776498
4	0.002779	0.002625	0.012503	0.001221	-0.004625	0.776497
5	0.004792	-0.000370	-0.005497	0.001208	-0.004630	0.776497
6	0.002804	-0.000366	0.012503	0.001196	-0.004634	0.776497
7	0.004817	-0.002361	-0.006496	0.001183	-0.004639	0.776496
8	0.003830	0.000644	0.011504	0.001170	-0.004644	0.776496
9	0.001842	-0.000352	-0.005496	0.001158	-0.004648	0.776496
10	0.003855	0.002653	-0.005495	0.001145	-0.004653	0.776495
11	0.003867	0.002658	-0.004495	0.001133	-0.004658	0.776495
12	0.002880	0.001663	-0.002495	0.001120	-0.004663	0.776495
13	0.001893	0.001667	0.002506	0.001107	-0.004667	0.776494
14	0.002905	0.004672	-0.013494	0.001095	-0.004672	0.776494
15	0.003918	-0.001323	0.002507	0.001082	-0.004677	0.776493
16	0.002930	-0.002319	-0.001493	0.001070	-0.004681	0.776493
17	-0.000057	0.003686	-0.008493	0.001057	-0.004686	0.776493
18	0.001956	0.001691	-0.009492	0.001044	-0.004691	0.776492
19	0.001968	0.001695	0.001508	0.001032	-0.004695	0.776492
20	0.001981	-0.000300	-0.009492	0.001019	-0.004700	0.776492
21	-0.000007	0.003705	-0.009491	0.001007	-0.004705	0.776491
22	0.000006	-0.001290	0.005509	0.000994	-0.004710	0.776491
23	-0.000982	-0.002286	0.001509	0.000982	-0.004714	0.776491
24	0.001031	-0.001281	-0.007490	0.000969	-0.004719	0.776490
25	0.002044	0.002724	-0.002490	0.000956	-0.004724	0.776490
26	-0.000944	0.002728	0.006510	0.000944	-0.004728	0.776490
27	-0.000931	0.000733	0.003511	0.000931	-0.004733	0.776489
28	0.000081	-0.000262	-0.000489	0.000919	-0.004738	0.776489
29	0.000094	0.000742	0.013511	0.000906	-0.004742	0.776489
30	0.000107	0.000747	-0.000488	0.000893	-0.004747	0.776488
31	0.000119	0.000752	0.004512	0.000881	-0.004752	0.776488
32	0.001132	0.001757	0.014512	0.000868	-0.004757	0.776488
33	0.003144	0.002761	-0.006487	0.000856	-0.004761	0.776487
34	0.001157	0.002766	0.010513	0.000843	-0.004766	0.776487
35	0.002170	-0.000229	0.000513	0.000830	-0.004771	0.776487
36	0.002182	-0.001225	-0.006486	0.000818	-0.004775	0.776486
37	0.004195	-0.001220	-0.004486	0.000805	-0.004780	0.776486
38	0.000207	-0.001215	-0.000485	0.000793	-0.004785	0.776485
39	0.000220	-0.000211	-0.011485	0.000780	-0.004789	0.776485
40	0.001233	0.002794	-0.009485	0.000767	-0.004794	0.776485
41	0.002245	0.000799	-0.001484	0.000755	-0.004799	0.776484
42	0.003258	0.003804	-0.004484	0.000742	-0.004804	0.776484
43	0.004270	-0.000192	-0.007484	0.000730	-0.004808	0.776484
44	0.001283	-0.003187	0.004517	0.000717	-0.004813	0.776483
45	0.002296	-0.001182	-0.001483	0.000704	-0.004818	0.776483
46	0.001308	-0.003178	-0.010483	0.000692	-0.004822	0.776483
47	0.002321	0.002827	-0.009482	0.000679	-0.004827	0.776482
48	0.004333	0.001832	0.001518	0.000667	-0.004832	0.776482
49	0.002346	0.001836	0.009518	0.000654	-0.004836	0.776482
50	0.002359	-0.001159	0.006519	0.000641	-0.004841	0.776481
51	0.003371	-0.000154	0.000519	0.000629	-0.004846	0.776481
52	0.004384	-0.002149	-0.002481	0.000616	-0.004851	0.776481
53	0.003396	-0.002145	0.000520	0.000604	-0.004855	0.776480
54	0.001409	-0.000140	0.013520	0.000591	-0.004860	0.776480
55	0.004422	-0.001135	0.013520	0.000578	-0.004865	0.776480
56	0.002434	0.001869	0.014521	0.000566	-0.004869	0.776479
57	-0.000553	-0.000126	0.005521	0.000553	-0.004874	0.776479
58	0.001459	-0.002121	0.001521	0.000541	-0.004879	0.776479
59	0.001472	-0.001116	0.012522	0.000528	-0.004884	0.776478
60	0.001484	-0.003112	0.011522	0.000516	-0.004888	0.776478
61	0.000497	-0.004107	0.009522	0.000503	-0.004893	0.776478
62	0.000510	-0.000102	0.007523	0.000490	-0.004898	0.776477
63	0.001522	0.001902	0.004523	0.000478	-0.004902	0.776477
64	0.000535	-0.001093	0.003524	0.000465	-0.004907	0.776476
