0	0.001411	0.005289	0.004138	-0.013411	-0.017289	0.767862
1	-0.001587	0.004288	0.003138	-0.013413	-0.017288	0.767862
2	0.000415	0.008286	-0.000862	-0.013415	-0.017286	0.767862
3	0.001417	0.008284	-0.001861	-0.013417	-0.017284	0.767861
4	-0.000581	0.008283	-0.000861	-0.013419	-0.017283	0.767861
5	-0.002579	0.007281	0.001140	-0.013421	-0.017281	0.767860
6	-0.001577	0.004279	-0.003860	-0.013423	-0.017279	0.767860
7	0.002425	0.004278	0.000140	-0.013425	-0.017278	0.767860
8	-0.001573	0.003276	-0.000859	-0.013427	-0.017276	0.767859
9	-0.001571	0.008275	0.002141	-0.013429	-0.017275	0.767859
10	-0.001569	0.008273	-0.002859	-0.013431	-0.017273	0.767859
11	0.002433	0.011271	-0.001858	-0.013433	-0.017271	0.767858
12	0.002435	0.006270	-0.002858	-0.013435	-0.017270	0.767858
13	-0.000563	0.008268	0.003143	-0.013437	-0.017268	0.767857
14	0.002439	0.006266	0.000143	-0.013439	-0.017266	0.767857
15	0.001441	0.005265	0.000143	-0.013441	-0.017265	0.767857
16	0.002443	0.006263	0.001144	-0.013443	-0.017263	0.767856
17	0.003445	0.008261	0.002144	-0.013445	-0.017261	0.767856
18	0.003447	0.008260	-0.001855	-0.013447	-0.017260	0.767855
19	0.004449	0.010258	-0.002855	-0.013449	-0.017258	0.767855
20	0.004451	0.009257	0.001145	-0.013451	-0.017257	0.767855
21	0.002453	0.009255	-0.000854	-0.013453	-0.017255	0.767854
22	0.005455	0.008253	0.000146	-0.013455	-0.017253	0.767854
23	0.005457	0.008252	0.002147	-0.013457	-0.017252	0.767853
24	0.005459	0.004250	0.002147	-0.013459	-0.017250	0.767853
25	0.004461	0.006248	0.000147	-0.013461	-0.017248	0.767853
26	0.003463	0.010247	-0.000852	-0.013463	-0.017247	0.767852
27	0.003465	0.009245	0.001148	-0.013465	-0.017245	0.767852
28	0.004467	0.011243	0.002149	-0.013467	-0.017243	0.767851
29	0.003469	0.008242	-0.002851	-0.013469	-0.017242	0.767851
