0	-0.006553	-0.002488	0.000217	0.007553	-0.003512	0.767783
1	-0.008542	-0.003481	-0.002782	0.007542	-0.003519	0.767782
2	-0.006531	-0.004474	0.005218	0.007531	-0.003526	0.767782
3	-0.005521	-0.002467	-0.000782	0.007521	-0.003533	0.767782
4	-0.006510	-0.001460	-0.001782	0.007510	-0.003540	0.767782
5	-0.007500	-0.003453	-0.000781	0.007500	-0.003547	0.767781
6	-0.005489	-0.001447	-0.002781	0.007489	-0.003553	0.767781
7	-0.004478	0.000560	-0.001781	0.007478	-0.003560	0.767781
8	-0.006468	0.000567	0.004219	0.007468	-0.003567	0.767781
9	-0.007457	0.001574	0.000219	0.007457	-0.003574	0.767781
10	-0.008447	-0.005419	0.003220	0.007447	-0.003581	0.767780
11	-0.005436	-0.003412	-0.000780	0.007436	-0.003588	0.767780
12	-0.007426	-0.004405	-0.004780	0.007426	-0.003595	0.767780
13	-0.009415	-0.001398	0.007220	0.007415	-0.003602	0.767780
14	-0.008404	-0.000392	-0.001779	0.007404	-0.003608	0.767779
15	-0.005394	0.001615	-0.002779	0.007394	-0.003615	0.767779
16	-0.008383	-0.000378	0.007221	0.007383	-0.003622	0.767779
17	-0.010373	-0.004371	-0.002779	0.007373	-0.003629	0.767779
18	-0.005362	-0.007364	-0.005778	0.007362	-0.003636	0.767778
19	-0.006351	-0.006357	0.004222	0.007351	-0.003643	0.767778
20	-0.006341	-0.002350	0.003222	0.007341	-0.003650	0.767778
21	-0.008330	0.000657	0.008222	0.007330	-0.003657	0.767778
22	-0.006320	0.000663	-0.001777	0.007320	-0.003663	0.767777
23	-0.006309	0.000670	0.000223	0.007309	-0.003670	0.767777
24	-0.005299	-0.007323	-0.004777	0.007299	-0.003677	0.767777
25	-0.008288	-0.007316	-0.004777	0.007288	-0.003684	0.767777
26	-0.006277	-0.003309	-0.001776	0.007277	-0.003691	0.767776
27	-0.004267	0.001698	-0.001776	0.007267	-0.003698	0.767776
28	-0.004256	0.001705	-0.001776	0.007256	-0.003705	0.767776
29	-0.004246	0.003711	0.002224	0.007246	-0.003711	0.767776
