0	-0.007558	-0.001192	0.000283	0.003558	0.001192	0.770717
1	-0.010550	-0.002190	0.000284	0.003550	0.001190	0.770716
2	-0.010542	-0.006188	-0.000716	0.003542	0.001188	0.770716
3	-0.009534	-0.007186	-0.002716	0.003534	0.001186	0.770716
4	-0.007526	-0.010185	0.002285	0.003526	0.001185	0.770715
5	-0.008518	-0.004183	0.000285	0.003518	0.001183	0.770715
6	-0.009510	-0.002181	0.001285	0.003510	0.001181	0.770715
7	-0.009502	-0.000179	0.002285	0.003502	0.001179	0.770715
8	-0.009494	-0.002177	-0.001714	0.003494	0.001177	0.770714
9	-0.010486	-0.004175	-0.001714	0.003486	0.001175	0.770714
10	-0.010478	-0.005173	-0.000714	0.003478	0.001173	0.770714
11	-0.010470	-0.005171	-0.001714	0.003470	0.001171	0.770714
12	-0.007462	-0.003169	0.001287	0.003462	0.001169	0.770713
13	-0.007454	-0.001167	-0.000713	0.003454	0.001167	0.770713
14	-0.009445	-0.003165	-0.002713	0.003445	0.001165	0.770713
15	-0.008437	-0.004163	-0.000712	0.003437	0.001163	0.770712
16	-0.008429	-0.004161	-0.002712	0.003429	0.001161	0.770712
17	-0.007421	-0.006159	0.000288	0.003421	0.001159	0.770712
18	-0.008413	-0.006158	0.000288	0.003413	0.001158	0.770712
19	-0.008405	-0.002156	-0.000711	0.003405	0.001156	0.770711
20	-0.006397	-0.004154	0.000289	0.003397	0.001154	0.770711
21	-0.007389	-0.005152	-0.001711	0.003389	0.001152	0.770711
22	-0.008381	-0.003150	0.001290	0.003381	0.001150	0.770710
23	-0.008373	-0.003148	0.002290	0.003373	0.001148	0.770710
24	-0.005365	-0.006146	0.003290	0.003365	0.001146	0.770710
25	-0.005357	-0.003144	-0.001710	0.003357	0.001144	0.770710
26	-0.007349	-0.003142	0.000291	0.003349	0.001142	0.770709
27	-0.007341	-0.004140	0.002291	0.003341	0.001140	0.770709
28	-0.006333	-0.005138	0.001291	0.003333	0.001138	0.770709
29	-0.006325	-0.004136	0.002291	0.003325	0.001136	0.770709
30	-0.006317	-0.002134	0.000292	0.003317	0.001134	0.770708
31	-0.006309	-0.002132	0.001292	0.003309	0.001132	0.770708
32	-0.002301	-0.005130	0.002292	0.003301	0.001130	0.770708
33	-0.007293	-0.004129	0.000293	0.003293	0.001129	0.770707
34	-0.010285	-0.005127	-0.000707	0.003285	0.001127	0.770707
35	-0.007277	-0.003125	0.002293	0.003277	0.001125	0.770707
36	-0.006269	-0.001123	-0.000707	0.003269	0.001123	0.770707
37	-0.005260	-0.002121	-0.000706	0.003260	0.001121	0.770706
38	-0.007252	-0.002119	-0.000706	0.003252	0.001119	0.770706
39	-0.007244	-0.006117	0.000294	0.003244	0.001117	0.770706
40	-0.005236	-0.006115	0.001294	0.003236	0.001115	0.770706
41	-0.008228	-0.006113	0.000295	0.003228	0.001113	0.770705
42	-0.006220	-0.002111	0.000295	0.003220	0.001111	0.770705
43	-0.006212	-0.001109	0.000295	0.003212	0.001109	0.770705
44	-0.005204	-0.002107	-0.000704	0.003204	0.001107	0.770704
45	-0.005196	-0.005105	0.003296	0.003196	0.001105	0.770704
46	-0.005188	-0.005103	0.005296	0.003188	0.001103	0.770704
47	-0.008180	-0.004102	0.000296	0.003180	0.001102	0.770704
48	-0.004172	-0.003100	-0.002703	0.003172	0.001100	0.770703
49	-0.005164	-0.003098	0.000297	0.003164	0.001098	0.770703
50	-0.007156	-0.002096	-0.002703	0.003156	0.001096	0.770703
51	-0.007148	-0.005094	0.001297	0.003148	0.001094	0.770703
52	-0.006140	-0.004092	0.000298	0.003140	0.001092	0.770702
53	-0.006132	-0.003090	0.001298	0.003132	0.001090	0.770702
54	-0.007124	-0.003088	-0.003702	0.003124	0.001088	0.770702
55	-0.005116	-0.000086	0.000299	0.003116	0.001086	0.770701
56	-0.006108	-0.003084	0.003299	0.003108	0.001084	0.770701
57	-0.007100	-0.002082	0.000299	0.003100	0.001082	0.770701
58	-0.006092	-0.003080	0.001299	0.003092	0.001080	0.770701
59	-0.008083	-0.001078	-0.000700	0.003083	0.001078	0.770700
60	-0.005075	-0.001076	-0.002700	0.003075	0.001076	0.770700
61	-0.006067	-0.003074	-0.002700	0.003067	0.001074	0.770700
62	-0.008059	-0.002073	0.001300	0.003059	0.001073	0.770700
63	-0.007051	-0.002071	-0.001699	0.003051	0.001071	0.770699
64	-0.005043	-0.003069	-0.001699	0.003043	0.001069	0.770699
