0	0.010980	-0.001081	-0.006283	-0.029980	-0.013919	0.768283
1	0.008976	-0.000084	0.006718	-0.029976	-0.013916	0.768282
2	0.007973	0.000912	-0.004282	-0.029973	-0.013912	0.768282
3	0.007969	0.000909	-0.003282	-0.029969	-0.013909	0.768282
4	0.010966	0.001906	0.008718	-0.029966	-0.013906	0.768282
5	0.009962	0.003902	-0.002282	-0.029962	-0.013902	0.768282
6	0.006959	0.000899	-0.004282	-0.029959	-0.013899	0.768282
7	0.010955	-0.001104	0.009719	-0.029955	-0.013896	0.768281
8	0.007952	0.000892	-0.001281	-0.029952	-0.013892	0.768281
9	0.007948	-0.004111	-0.005281	-0.029948	-0.013889	0.768281
10	0.007945	0.000885	0.010719	-0.029945	-0.013885	0.768281
11	0.005941	0.003882	-0.002281	-0.029941	-0.013882	0.768281
12	0.009938	0.006879	-0.003281	-0.029938	-0.013879	0.768281
13	0.007934	0.005875	0.009720	-0.029934	-0.013875	0.768280
14	0.005931	0.003872	-0.001280	-0.029931	-0.013872	0.768280
15	0.005927	-0.001132	-0.002280	-0.029927	-0.013868	0.768280
16	0.007924	0.000865	0.010720	-0.029924	-0.013865	0.768280
17	0.004921	-0.000138	0.000720	-0.029921	-0.013862	0.768280
18	0.005917	0.003858	-0.006280	-0.029917	-0.013858	0.768280
19	0.007914	0.005855	0.007721	-0.029914	-0.013855	0.768279
20	0.007910	0.007852	-0.005279	-0.029910	-0.013852	0.768279
21	0.007907	0.003848	-0.006279	-0.029907	-0.013848	0.768279
22	0.005903	0.002845	0.011721	-0.029903	-0.013845	0.768279
23	0.001900	0.000841	-0.002279	-0.029900	-0.013841	0.768279
24	0.006896	0.001838	-0.007279	-0.029896	-0.013838	0.768279
25	0.007893	0.000835	0.008722	-0.029893	-0.013835	0.768278
26	0.006889	0.004831	-0.002278	-0.029889	-0.013831	0.768278
27	0.005886	0.003828	-0.007278	-0.029886	-0.013828	0.768278
28	0.005882	0.004825	0.006722	-0.029882	-0.013825	0.768278
29	0.007879	0.003821	-0.002278	-0.029879	-0.013821	0.768278
30	0.003875	0.001818	-0.008277	-0.029875	-0.013818	0.768277
31	0.007872	-0.000186	0.008723	-0.029872	-0.013814	0.768277
32	0.007868	-0.002189	-0.003277	-0.029868	-0.013811	0.768277
33	0.011865	-0.001192	-0.005277	-0.029865	-0.013808	0.768277
34	0.007861	0.001804	0.009723	-0.029861	-0.013804	0.768277
35	0.007858	0.003801	-0.001277	-0.029858	-0.013801	0.768277
36	0.010854	0.003797	-0.005276	-0.029854	-0.013797	0.768276
37	0.008851	0.004794	0.007724	-0.029851	-0.013794	0.768276
38	0.010847	0.004791	-0.000276	-0.029847	-0.013791	0.768276
39	0.010844	-0.001213	-0.007276	-0.029844	-0.013787	0.768276
40	0.011840	-0.002216	0.010724	-0.029840	-0.013784	0.768276
41	0.011837	-0.001219	0.001724	-0.029837	-0.013781	0.768276
42	0.011833	0.000777	-0.005275	-0.029833	-0.013777	0.768275
43	0.010830	0.005774	0.007725	-0.029830	-0.013774	0.768275
44	0.012826	0.002770	0.000725	-0.029826	-0.013770	0.768275
45	0.014823	0.004767	-0.004275	-0.029823	-0.013767	0.768275
46	0.015820	-0.000236	0.007725	-0.029820	-0.013764	0.768275
47	0.011816	-0.001240	0.001725	-0.029816	-0.013760	0.768275
48	0.010813	-0.004243	-0.006274	-0.029813	-0.013757	0.768274
49	0.010809	-0.004246	0.010726	-0.029809	-0.013754	0.768274
50	0.012806	0.002750	0.003726	-0.029806	-0.013750	0.768274
51	0.010802	0.006747	-0.002274	-0.029802	-0.013747	0.768274
52	0.008799	0.005743	0.005726	-0.029799	-0.013743	0.768274
53	0.009795	0.003740	-0.000273	-0.029795	-0.013740	0.768273
54	0.007792	-0.001263	-0.004273	-0.029792	-0.013737	0.768273
55	0.007788	-0.003267	0.007727	-0.029788	-0.013733	0.768273
56	0.005785	-0.005270	0.000727	-0.029785	-0.013730	0.768273
57	0.007781	0.000726	-0.007273	-0.029781	-0.013726	0.768273
58	0.008778	0.005723	0.006727	-0.029778	-0.013723	0.768273
59	0.006774	0.008720	-0.000272	-0.029774	-0.013720	0.768272
60	0.007771	0.003716	-0.006272	-0.029771	-0.013716	0.768272
61	0.009767	0.002713	0.006728	-0.029767	-0.013713	0.768272
62	0.009764	-0.002290	0.005728	-0.029764	-0.013710	0.768272
63	0.007760	-0.001294	-0.006272	-0.029760	-0.013706	0.768272
64	0.007757	-0.001297	0.006728	-0.029757	-0.013703	0.768272
65	0.006753	0.002699	0.000729	-0.029753	-0.013699	0.768271
66	0.007750	0.005696	-0.008271	-0.029750	-0.013696	0.768271
67	0.007746	0.003693	0.011729	-0.029746	-0.013693	0.768271
68	0.006743	0.002689	-0.000271	-0.029743	-0.013689	0.768271
69	0.008739	0.002686	-0.008271	-0.029739	-0.013686	0.768271
70	0.009736	-0.002317	0.005729	-0.029736	-0.013683	0.768271
71	0.007732	-0.001321	-0.003270	-0.029732	-0.013679	0.768270
72	0.007729	0.001676	-0.008270	-0.029729	-0.013676	0.768270
73	0.010725	0.002672	0.007730	-0.029725	-0.013672	0.768270
74	0.013722	0.003669	-0.001270	-0.029722	-0.013669	0.768270
75	0.011719	0.003666	-0.005270	-0.029719	-0.013666	0.768270
76	0.009715	-0.001338	0.008731	-0.029715	-0.013662	0.768269
77	0.009712	-0.004341	-0.002269	-0.029712	-0.013659	0.768269
78	0.010708	-0.005345	-0.005269	-0.029708	-0.013655	0.768269
79	0.010705	-0.005348	0.001731	-0.029705	-0.013652	0.768269
80	0.008701	-0.000351	-0.002269	-0.029701	-0.013649	0.768269
81	0.008698	0.000645	-0.006269	-0.029698	-0.013645	0.768269
82	0.012694	0.003642	0.006732	-0.029694	-0.013642	0.768268
83	0.008691	0.000639	-0.001268	-0.029691	-0.013639	0.768268
84	0.005687	-0.003365	-0.004268	-0.029687	-0.013635	0.768268
