0	0.001136	0.015227	0.010425	-0.012136	-0.010227	0.775575
1	0.004144	0.014228	-0.008572	-0.012144	-0.010228	0.775572
2	0.000153	0.019229	-0.007569	-0.012153	-0.010229	0.775569
3	0.002162	0.019230	-0.005566	-0.012162	-0.010230	0.775566
4	0.005170	0.019231	-0.008563	-0.012170	-0.010231	0.775563
5	0.006179	0.013231	-0.008560	-0.012179	-0.010231	0.775560
6	0.002187	0.013232	0.003443	-0.012187	-0.010232	0.775557
7	0.002196	0.012233	-0.009554	-0.012196	-0.010233	0.775554
8	0.003205	0.012234	-0.007550	-0.012205	-0.010234	0.775550
9	0.004213	0.015234	-0.004547	-0.012213	-0.010234	0.775547
10	0.003222	0.015235	-0.013544	-0.012222	-0.010235	0.775544
11	0.001230	0.013236	-0.007541	-0.012230	-0.010236	0.775541
12	0.005239	0.013237	-0.008538	-0.012239	-0.010237	0.775538
13	0.001248	0.006238	-0.009535	-0.012248	-0.010238	0.775535
14	0.001256	0.010238	-0.012532	-0.012256	-0.010238	0.775532
15	0.002265	0.015239	-0.010529	-0.012265	-0.010239	0.775529
16	0.002274	0.015240	-0.008526	-0.012274	-0.010240	0.775526
17	0.002282	0.008241	-0.011523	-0.012282	-0.010241	0.775523
18	0.001291	0.005242	-0.001520	-0.012291	-0.010242	0.775520
19	0.000299	0.005242	-0.007517	-0.012299	-0.010242	0.775517
20	0.000308	0.009243	-0.011513	-0.012308	-0.010243	0.775513
21	0.002317	0.012244	-0.011510	-0.012317	-0.010244	0.775510
22	0.002325	0.009245	-0.010507	-0.012325	-0.010245	0.775507
23	-0.000666	0.009245	-0.006504	-0.012334	-0.010245	0.775504
24	0.000342	0.008246	-0.010501	-0.012342	-0.010246	0.775501
25	0.000351	0.004247	-0.011498	-0.012351	-0.010247	0.775498
26	0.000360	0.007248	-0.003495	-0.012360	-0.010248	0.775495
27	-0.002632	0.007249	-0.009492	-0.012368	-0.010249	0.775492
28	0.000377	0.009249	-0.007489	-0.012377	-0.010249	0.775489
29	0.001385	0.009250	-0.007486	-0.012385	-0.010250	0.775486
30	-0.002606	0.007251	-0.008483	-0.012394	-0.010251	0.775483
31	-0.000597	0.006252	-0.005479	-0.012403	-0.010252	0.775479
32	0.000411	0.005252	-0.007476	-0.012411	-0.010252	0.775476
33	-0.000580	0.007253	-0.008473	-0.012420	-0.010253	0.775473
34	-0.000572	0.005254	-0.005470	-0.012428	-0.010254	0.775470
35	-0.000563	0.006255	-0.008467	-0.012437	-0.010255	0.775467
36	0.000446	0.006256	-0.009464	-0.012446	-0.010256	0.775464
37	-0.000546	0.005256	-0.007461	-0.012454	-0.010256	0.775461
38	-0.002537	0.004257	-0.008458	-0.012463	-0.010257	0.775458
39	-0.004528	0.008258	-0.009455	-0.012472	-0.010258	0.775455
40	-0.004520	0.007259	-0.008452	-0.012480	-0.010259	0.775452
41	-0.002511	0.004260	-0.008449	-0.012489	-0.010260	0.775449
42	0.000497	0.007260	-0.008446	-0.012497	-0.010260	0.775446
43	-0.002494	0.004261	-0.009442	-0.012506	-0.010261	0.775442
44	-0.003485	0.005262	-0.006439	-0.012515	-0.010262	0.775439
45	-0.001477	0.005263	-0.012436	-0.012523	-0.010263	0.775436
46	0.000532	0.006263	-0.005433	-0.012532	-0.010263	0.775433
47	-0.001460	0.007264	-0.009430	-0.012540	-0.010264	0.775430
48	-0.002451	0.006265	-0.010427	-0.012549	-0.010265	0.775427
49	-0.002442	0.003266	-0.006424	-0.012558	-0.010266	0.775424
50	0.000566	0.002267	0.000579	-0.012566	-0.010267	0.775421
51	-0.002425	0.005267	-0.011418	-0.012575	-0.010267	0.775418
52	-0.001417	0.007268	-0.005415	-0.012583	-0.010268	0.775415
53	-0.001408	0.003269	-0.007412	-0.012592	-0.010269	0.775412
54	0.000601	0.008270	0.010592	-0.012601	-0.010270	0.775408
55	-0.002391	0.006270	-0.001405	-0.012609	-0.010270	0.775405
56	-0.000382	0.005271	-0.006402	-0.012618	-0.010271	0.775402
57	0.000627	0.007272	-0.008399	-0.012627	-0.010272	0.775399
58	-0.000365	0.008273	-0.006396	-0.012635	-0.010273	0.775396
59	-0.003356	0.007274	-0.000393	-0.012644	-0.010274	0.775393
60	-0.003348	0.003274	0.001610	-0.012652	-0.010274	0.775390
