0	-0.000511	-0.001445	-0.002752	0.003511	-0.000555	0.781752
1	0.000498	-0.002442	-0.004751	0.003502	-0.000558	0.781751
2	0.005507	0.000561	-0.006751	0.003493	-0.000561	0.781751
3	0.003516	0.000564	-0.000750	0.003484	-0.000564	0.781750
4	0.006525	0.001568	-0.001750	0.003475	-0.000568	0.781750
5	0.005534	0.002571	0.004251	0.003466	-0.000571	0.781749
6	0.003543	0.002574	0.003251	0.003457	-0.000574	0.781749
7	0.001553	-0.000423	-0.000748	0.003447	-0.000577	0.781748
8	0.003562	-0.001420	-0.003748	0.003438	-0.000580	0.781748
9	0.004571	-0.000416	-0.003747	0.003429	-0.000584	0.781747
10	0.002580	-0.001413	-0.003747	0.003420	-0.000587	0.781747
11	0.003589	-0.002410	-0.000746	0.003411	-0.000590	0.781746
12	0.003598	-0.000407	0.001255	0.003402	-0.000593	0.781745
13	0.005607	0.003596	0.002255	0.003393	-0.000596	0.781745
14	0.003616	-0.002400	0.004256	0.003384	-0.000600	0.781744
15	0.005625	-0.001397	0.000256	0.003375	-0.000603	0.781744
16	0.001634	-0.001394	-0.004743	0.003366	-0.000606	0.781743
17	0.003643	-0.000391	-0.004743	0.003357	-0.000609	0.781743
18	0.006652	0.002613	-0.004742	0.003348	-0.000613	0.781742
19	0.003661	0.001616	-0.000742	0.003339	-0.000616	0.781742
20	0.002670	-0.000381	0.002259	0.003330	-0.000619	0.781741
21	0.007679	-0.001378	0.003259	0.003321	-0.000622	0.781741
22	0.004688	0.001625	0.002260	0.003312	-0.000625	0.781740
23	0.005697	0.000629	0.001261	0.003303	-0.000629	0.781739
24	0.003706	-0.002368	-0.000739	0.003294	-0.000632	0.781739
25	0.005715	0.000635	-0.003738	0.003285	-0.000635	0.781738
26	0.004724	0.001638	-0.003738	0.003276	-0.000638	0.781738
27	0.003733	-0.001359	-0.000737	0.003267	-0.000641	0.781737
28	0.006742	-0.001355	0.000263	0.003258	-0.000645	0.781737
29	0.003751	-0.000352	0.004264	0.003249	-0.000648	0.781736
30	0.003760	-0.003349	0.000264	0.003240	-0.000651	0.781736
31	0.006769	-0.002346	0.003265	0.003231	-0.000654	0.781735
32	0.003778	-0.001343	0.000265	0.003222	-0.000657	0.781735
33	0.003787	-0.001339	-0.004734	0.003213	-0.000661	0.781734
34	0.003796	0.001664	-0.002733	0.003204	-0.000664	0.781733
35	0.005805	-0.000333	-0.003733	0.003195	-0.000667	0.781733
36	0.006814	0.001670	0.000268	0.003186	-0.000670	0.781732
37	0.003823	0.001674	0.006268	0.003177	-0.000674	0.781732
38	0.002832	0.002677	0.008269	0.003168	-0.000677	0.781731
39	0.001841	0.002680	0.004269	0.003159	-0.000680	0.781731
40	-0.000150	-0.000317	0.000270	0.003150	-0.000683	0.781730
41	0.001859	-0.001314	-0.001730	0.003141	-0.000686	0.781730
42	0.001868	0.000690	-0.005729	0.003132	-0.000690	0.781729
43	0.002877	0.002693	-0.006728	0.003123	-0.000693	0.781728
44	0.003887	0.003696	-0.003728	0.003113	-0.000696	0.781728
45	0.001896	0.001699	0.003273	0.003104	-0.000699	0.781727
46	0.001905	0.002702	0.003273	0.003095	-0.000702	0.781727
47	0.003914	0.004706	0.004274	0.003086	-0.000706	0.781726
48	0.003923	0.001709	0.005274	0.003077	-0.000709	0.781726
49	0.003932	-0.000288	0.002275	0.003068	-0.000712	0.781725
50	0.004941	-0.000285	-0.003725	0.003059	-0.000715	0.781725
51	0.006950	0.002719	-0.002724	0.003050	-0.000719	0.781724
52	0.003959	0.000722	-0.005724	0.003041	-0.000722	0.781724
53	0.003968	-0.000275	0.000277	0.003032	-0.000725	0.781723
54	0.002977	0.004728	-0.001722	0.003023	-0.000728	0.781722
55	0.002986	0.002731	0.001278	0.003014	-0.000731	0.781722
56	0.004995	0.000735	0.003279	0.003005	-0.000735	0.781721
57	0.003004	-0.001262	0.004279	0.002996	-0.000738	0.781721
58	0.002013	-0.000259	0.000280	0.002987	-0.000741	0.781720
59	0.002022	-0.001256	-0.002720	0.002978	-0.000744	0.781720
60	0.004031	0.001747	-0.004719	0.002969	-0.000747	0.781719
61	0.004040	0.003751	-0.002719	0.002960	-0.000751	0.781719
62	0.002049	-0.001246	-0.000718	0.002951	-0.000754	0.781718
63	0.004058	0.002757	0.002282	0.002942	-0.000757	0.781718
64	0.004067	-0.000240	0.002283	0.002933	-0.000760	0.781717
65	0.006076	0.000764	0.002284	0.002924	-0.000764	0.781716
66	0.006085	-0.001233	0.003284	0.002915	-0.000767	0.781716
67	0.005094	-0.000230	0.002285	0.002906	-0.000770	0.781715
