0	0.005676	-0.002980	-0.001894	-0.015676	-0.005020	0.766894
1	0.005678	-0.001977	-0.001894	-0.015678	-0.005023	0.766894
2	0.009681	-0.003974	0.003106	-0.015681	-0.005026	0.766894
3	0.007683	-0.003971	0.001106	-0.015683	-0.005029	0.766894
4	0.006686	-0.005968	-0.000894	-0.015686	-0.005032	0.766894
5	0.006688	-0.005965	0.003107	-0.015688	-0.005035	0.766893
6	0.008691	-0.006962	-0.001893	-0.015691	-0.005038	0.766893
7	0.009693	-0.005959	0.005107	-0.015693	-0.005041	0.766893
8	0.006696	-0.005956	-0.001893	-0.015696	-0.005044	0.766893
9	0.003698	-0.003953	0.001107	-0.015698	-0.005047	0.766893
10	0.005701	-0.003950	0.000108	-0.015701	-0.005050	0.766892
11	0.006703	-0.001947	0.001108	-0.015703	-0.005053	0.766892
12	0.005706	-0.003944	-0.000892	-0.015706	-0.005056	0.766892
13	0.005708	-0.005941	0.000108	-0.015708	-0.005059	0.766892
14	0.004711	-0.006938	0.000108	-0.015711	-0.005062	0.766892
15	0.005713	-0.007935	-0.000891	-0.015713	-0.005065	0.766891
16	0.006716	-0.003932	0.000109	-0.015716	-0.005068	0.766891
17	0.005718	-0.000929	0.000109	-0.015718	-0.005071	0.766891
18	0.004721	-0.001926	0.001109	-0.015721	-0.005074	0.766891
19	0.005723	-0.002923	-0.000891	-0.015723	-0.005077	0.766891
20	0.006726	-0.003920	0.001110	-0.015726	-0.005080	0.766890
21	0.004728	-0.005917	0.001110	-0.015728	-0.005083	0.766890
22	0.003731	-0.006914	0.002110	-0.015731	-0.005086	0.766890
23	0.008733	-0.003911	-0.000890	-0.015733	-0.005089	0.766890
24	0.006736	-0.002908	-0.000890	-0.015736	-0.005092	0.766890
25	0.005738	-0.001905	0.001111	-0.015738	-0.005095	0.766889
26	0.005741	-0.000902	-0.000889	-0.015741	-0.005098	0.766889
27	0.005743	-0.001899	0.002111	-0.015743	-0.005101	0.766889
28	0.006746	-0.001896	0.001111	-0.015746	-0.005104	0.766889
29	0.004748	-0.003893	-0.000889	-0.015748	-0.005107	0.766889
30	0.003751	-0.003890	0.003112	-0.015751	-0.005110	0.766888
31	0.006753	-0.003887	-0.001888	-0.015753	-0.005113	0.766888
32	0.006756	0.002116	0.000112	-0.015756	-0.005116	0.766888
33	0.009758	0.002119	-0.001888	-0.015758	-0.005119	0.766888
34	0.011761	0.007122	0.001112	-0.015761	-0.005122	0.766888
35	0.012763	0.006125	0.000113	-0.015763	-0.005125	0.766887
36	0.014766	0.011128	0.001113	-0.015766	-0.005128	0.766887
37	0.013768	0.010131	-0.000887	-0.015768	-0.005131	0.766887
38	0.013771	0.014134	0.000113	-0.015771	-0.005134	0.766887
39	0.015773	0.019137	0.002114	-0.015773	-0.005137	0.766886
40	0.016776	0.018140	-0.001886	-0.015776	-0.005140	0.766886
41	0.018778	0.017143	0.003114	-0.015778	-0.005143	0.766886
42	0.014781	0.016146	0.000114	-0.015781	-0.005146	0.766886
43	0.015783	0.018149	0.000114	-0.015783	-0.005149	0.766886
44	0.014786	0.014152	-0.001885	-0.015786	-0.005152	0.766885
45	0.013788	0.013155	-0.002885	-0.015788	-0.005155	0.766885
46	0.014791	0.015158	-0.002885	-0.015791	-0.005158	0.766885
47	0.013793	0.013161	0.000115	-0.015793	-0.005161	0.766885
48	0.015796	0.013164	0.001115	-0.015796	-0.005164	0.766885
49	0.015798	0.012167	-0.000884	-0.015798	-0.005167	0.766884
50	0.012801	0.009170	0.000116	-0.015801	-0.005170	0.766884
51	0.013803	0.006173	0.000116	-0.015803	-0.005173	0.766884
52	0.011806	0.005176	0.001116	-0.015806	-0.005176	0.766884
53	0.010808	0.000179	0.004116	-0.015808	-0.005179	0.766884
54	0.011811	-0.003818	-0.000883	-0.015811	-0.005182	0.766883
55	0.010813	0.003185	0.000117	-0.015813	-0.005185	0.766883
56	0.010816	0.001188	-0.001883	-0.015816	-0.005188	0.766883
57	0.011818	0.001191	-0.000883	-0.015818	-0.005191	0.766883
58	0.011821	-0.003806	0.000117	-0.015821	-0.005194	0.766883
59	0.010823	-0.002803	0.002118	-0.015823	-0.005197	0.766882
60	0.010826	-0.004800	-0.001882	-0.015826	-0.005200	0.766882
61	0.012828	-0.002797	0.001118	-0.015828	-0.005203	0.766882
62	0.011831	-0.005794	0.001118	-0.015831	-0.005206	0.766882
63	0.010833	-0.001791	0.001118	-0.015833	-0.005209	0.766882
64	0.010836	-0.002788	0.000119	-0.015836	-0.005212	0.766881
65	0.013838	-0.004785	-0.002881	-0.015838	-0.005215	0.766881
