0	-0.000009	0.000000	0.000000
1	0.003901	0.023061	0.000547
2	0.047647	0.211607	0.047048
3	0.024250	-0.012018	0.000732
4	0.020303	-0.025217	0.001048
5	0.028035	-0.013489	0.000968
6	0.019726	-0.013031	0.000559
7	-0.010312	-0.024634	0.000713
8	-0.014457	0.000639	0.000209
9	0.007368	0.012372	0.000207
10	0.020953	0.003023	0.000448
11	0.007250	-0.008664	0.000128
12	-0.004447	0.000000	0.000020
13	0.007250	0.008664	0.000128
14	0.020953	-0.003023	0.000448
15	0.007368	-0.012372	0.000207
16	-0.014457	-0.000639	0.000209
17	-0.010312	0.024634	0.000713
18	0.019726	0.013031	0.000559
19	0.028035	0.013489	0.000968
20	0.020303	0.025217	0.001048
21	0.024250	0.012018	0.000732
22	0.047647	-0.211607	0.047048
23	0.003901	-0.023061	0.000547
